_id,month,town,flat_type,block,street_name,storey_range,floor_area_sqm,flat_model,lease_commence_date,remaining_lease,resale_price,data_year,data_quarter,property_age,price_per_sqm,transaction_date,storey_start,storey_end,storey_mid,block_numeric
61181,2019-11,JURONG EAST,4 ROOM,275,TOH GUAN RD,07 TO 09,90.0,Model A2,1998,77 years 11 months,378000.0,2019,4,27,4200.0,2019-11-01,7,9,8.0,275
61182,2019-11,JURONG EAST,4 ROOM,113,JURONG EAST ST 13,01 TO 03,94.0,New Generation,1981,60 years 08 months,390000.0,2019,4,44,4148.936170212766,2019-11-01,1,3,2.0,113
61183,2019-11,JURONG EAST,4 ROOM,21,TEBAN GDNS RD,25 TO 27,87.0,Model A,2013,92 years 11 months,440000.0,2019,4,12,5057.471264367816,2019-11-01,25,27,26.0,21
61184,2019-11,JURONG EAST,4 ROOM,105,JURONG EAST ST 13,04 TO 06,91.0,New Generation,1993,72 years 09 months,445000.0,2019,4,32,4890.10989010989,2019-11-01,4,6,5.0,105
61185,2019-11,JURONG EAST,4 ROOM,285B,TOH GUAN RD,04 TO 06,102.0,Model A,1998,78 years 01 month,450000.0,2019,4,27,4411.764705882353,2019-11-01,4,6,5.0,285
61186,2019-11,JURONG EAST,4 ROOM,278,TOH GUAN RD,10 TO 12,101.0,Model A,1998,78 years,472000.0,2019,4,27,4673.267326732674,2019-11-01,10,12,11.0,278
61187,2019-11,JURONG EAST,5 ROOM,406,PANDAN GDNS,07 TO 09,104.0,Standard,1979,58 years 05 months,352000.0,2019,4,46,3384.6153846153848,2019-11-01,7,9,8.0,406
61188,2019-11,JURONG EAST,5 ROOM,322,JURONG EAST ST 31,01 TO 03,121.0,Improved,1985,64 years 10 months,406000.0,2019,4,40,3355.371900826446,2019-11-01,1,3,2.0,322
61189,2019-11,JURONG EAST,5 ROOM,307,JURONG EAST ST 32,04 TO 06,131.0,Model A,1984,63 years 11 months,450000.0,2019,4,41,3435.114503816794,2019-11-01,4,6,5.0,307
61190,2019-11,JURONG EAST,5 ROOM,240,JURONG EAST ST 21,01 TO 03,121.0,Improved,1982,61 years 04 months,452000.0,2019,4,43,3735.5371900826444,2019-11-01,1,3,2.0,240
61191,2019-11,JURONG EAST,5 ROOM,332,JURONG EAST AVE 1,07 TO 09,135.0,Model A,1985,64 years 11 months,465000.0,2019,4,40,3444.4444444444443,2019-11-01,7,9,8.0,332
61192,2019-11,JURONG EAST,5 ROOM,317,JURONG EAST ST 31,07 TO 09,132.0,Model A,1984,63 years 06 months,468000.0,2019,4,41,3545.4545454545455,2019-11-01,7,9,8.0,317
61193,2019-11,JURONG EAST,5 ROOM,413,PANDAN GDNS,16 TO 18,117.0,Standard,1979,58 years 11 months,475000.0,2019,4,46,4059.82905982906,2019-11-01,16,18,17.0,413
61194,2019-11,JURONG EAST,5 ROOM,219A,JURONG EAST ST 21,07 TO 09,118.0,Improved,1985,64 years 06 months,515000.0,2019,4,40,4364.406779661017,2019-11-01,7,9,8.0,219
61195,2019-11,JURONG EAST,5 ROOM,227,JURONG EAST ST 21,07 TO 09,120.0,Improved,1984,63 years 07 months,521000.0,2019,4,41,4341.666666666667,2019-11-01,7,9,8.0,227
61196,2019-11,JURONG EAST,5 ROOM,340,JURONG EAST AVE 1,07 TO 09,140.0,Model A-Maisonette,1984,63 years 08 months,540000.0,2019,4,41,3857.1428571428573,2019-11-01,7,9,8.0,340
61197,2019-11,JURONG EAST,5 ROOM,281,TOH GUAN RD,04 TO 06,120.0,Improved,1998,78 years 02 months,568000.0,2019,4,27,4733.333333333333,2019-11-01,4,6,5.0,281
61198,2019-11,JURONG EAST,5 ROOM,276,TOH GUAN RD,16 TO 18,120.0,Improved,1998,77 years 11 months,610000.0,2019,4,27,5083.333333333333,2019-11-01,16,18,17.0,276
61199,2019-11,JURONG EAST,EXECUTIVE,287D,JURONG EAST ST 21,01 TO 03,145.0,Maisonette,1998,77 years 07 months,640000.0,2019,4,27,4413.793103448276,2019-11-01,1,3,2.0,287
61200,2019-11,JURONG EAST,EXECUTIVE,287B,JURONG EAST ST 21,07 TO 09,143.0,Apartment,1998,77 years 11 months,743000.0,2019,4,27,5195.804195804196,2019-11-01,7,9,8.0,287
61201,2019-11,JURONG EAST,EXECUTIVE,107,JURONG EAST ST 13,01 TO 03,162.0,Apartment,1993,72 years 07 months,755000.0,2019,4,32,4660.493827160494,2019-11-01,1,3,2.0,107
61202,2019-11,JURONG EAST,EXECUTIVE,285C,TOH GUAN RD,07 TO 09,145.0,Maisonette,1998,78 years,758000.0,2019,4,27,5227.586206896552,2019-11-01,7,9,8.0,285
61203,2019-11,JURONG EAST,EXECUTIVE,287D,JURONG EAST ST 21,10 TO 12,143.0,Maisonette,1998,77 years 07 months,810000.0,2019,4,27,5664.335664335665,2019-11-01,10,12,11.0,287
61204,2019-11,JURONG WEST,2 ROOM,191,BOON LAY DR,04 TO 06,48.0,Model A,1978,57 years 09 months,195000.0,2019,4,47,4062.5,2019-11-01,4,6,5.0,191
61205,2019-11,JURONG WEST,2 ROOM,181B,BOON LAY DR,04 TO 06,47.0,Model A,2014,93 years 06 months,212000.0,2019,4,11,4510.63829787234,2019-11-01,4,6,5.0,181
61206,2019-11,JURONG WEST,2 ROOM,180B,BOON LAY DR,01 TO 03,47.0,Model A,2014,93 years 06 months,220000.0,2019,4,11,4680.851063829788,2019-11-01,1,3,2.0,180
61207,2019-11,JURONG WEST,2 ROOM,180A,BOON LAY DR,01 TO 03,47.0,Model A,2014,93 years 06 months,221000.0,2019,4,11,4702.127659574468,2019-11-01,1,3,2.0,180
61208,2019-11,JURONG WEST,3 ROOM,120,HO CHING RD,04 TO 06,67.0,Improved,1972,51 years 02 months,180000.0,2019,4,53,2686.5671641791046,2019-11-01,4,6,5.0,120
61209,2019-11,JURONG WEST,3 ROOM,114,HO CHING RD,07 TO 09,67.0,Improved,1971,50 years 07 months,205000.0,2019,4,54,3059.7014925373132,2019-11-01,7,9,8.0,114
61210,2019-11,JURONG WEST,3 ROOM,114,HO CHING RD,04 TO 06,67.0,Improved,1971,50 years 07 months,208000.0,2019,4,54,3104.4776119402986,2019-11-01,4,6,5.0,114
61211,2019-11,JURONG WEST,3 ROOM,176,BOON LAY DR,10 TO 12,59.0,Improved,1978,57 years 08 months,210000.0,2019,4,47,3559.322033898305,2019-11-01,10,12,11.0,176
61212,2019-11,JURONG WEST,3 ROOM,208,BOON LAY PL,19 TO 21,65.0,Improved,1976,56 years,210000.0,2019,4,49,3230.769230769231,2019-11-01,19,21,20.0,208
61213,2019-11,JURONG WEST,3 ROOM,186,BOON LAY AVE,07 TO 09,59.0,Improved,1975,54 years 11 months,215000.0,2019,4,50,3644.0677966101694,2019-11-01,7,9,8.0,186
61214,2019-11,JURONG WEST,3 ROOM,211,BOON LAY PL,16 TO 18,65.0,Improved,1976,56 years,217000.0,2019,4,49,3338.4615384615386,2019-11-01,16,18,17.0,211
61215,2019-11,JURONG WEST,3 ROOM,210,BOON LAY PL,01 TO 03,74.0,Improved,1977,56 years 11 months,220000.0,2019,4,48,2972.972972972973,2019-11-01,1,3,2.0,210
61216,2019-11,JURONG WEST,3 ROOM,530,JURONG WEST ST 52,01 TO 03,67.0,New Generation,1983,62 years 09 months,235000.0,2019,4,42,3507.4626865671644,2019-11-01,1,3,2.0,530
61217,2019-11,JURONG WEST,3 ROOM,208,BOON LAY PL,16 TO 18,65.0,Improved,1976,56 years,238000.0,2019,4,49,3661.5384615384614,2019-11-01,16,18,17.0,208
61218,2019-11,JURONG WEST,3 ROOM,207,BOON LAY PL,07 TO 09,74.0,Improved,1976,55 years 06 months,240000.0,2019,4,49,3243.2432432432433,2019-11-01,7,9,8.0,207
61219,2019-11,JURONG WEST,3 ROOM,513,JURONG WEST ST 52,01 TO 03,74.0,Model A,1984,63 years 05 months,245000.0,2019,4,41,3310.810810810811,2019-11-01,1,3,2.0,513
61220,2019-11,JURONG WEST,3 ROOM,510,JURONG WEST ST 52,01 TO 03,74.0,Model A,1984,63 years 03 months,255000.0,2019,4,41,3445.945945945946,2019-11-01,1,3,2.0,510
61221,2019-11,JURONG WEST,3 ROOM,536,JURONG WEST ST 52,13 TO 15,67.0,New Generation,1983,62 years 10 months,260000.0,2019,4,42,3880.597014925373,2019-11-01,13,15,14.0,536
61222,2019-11,JURONG WEST,3 ROOM,487,JURONG WEST AVE 1,04 TO 06,73.0,Model A,1984,63 years 09 months,260000.0,2019,4,41,3561.6438356164385,2019-11-01,4,6,5.0,487
61223,2019-11,JURONG WEST,3 ROOM,477,JURONG WEST ST 41,04 TO 06,73.0,Model A,1984,63 years 08 months,260000.0,2019,4,41,3561.6438356164385,2019-11-01,4,6,5.0,477
61224,2019-11,JURONG WEST,3 ROOM,535,JURONG WEST ST 52,04 TO 06,67.0,New Generation,1983,62 years 07 months,263000.0,2019,4,42,3925.373134328358,2019-11-01,4,6,5.0,535
61225,2019-11,JURONG WEST,3 ROOM,530,JURONG WEST ST 52,07 TO 09,67.0,New Generation,1983,62 years 09 months,270000.0,2019,4,42,4029.8507462686566,2019-11-01,7,9,8.0,530
61226,2019-11,JURONG WEST,3 ROOM,528,JURONG WEST ST 52,01 TO 03,67.0,New Generation,1983,62 years 07 months,270000.0,2019,4,42,4029.8507462686566,2019-11-01,1,3,2.0,528
61227,2019-11,JURONG WEST,3 ROOM,476,JURONG WEST ST 41,10 TO 12,73.0,Model A,1984,63 years 10 months,273000.0,2019,4,41,3739.72602739726,2019-11-01,10,12,11.0,476
61228,2019-11,JURONG WEST,3 ROOM,439,JURONG WEST AVE 1,01 TO 03,74.0,Model A,1984,63 years 08 months,280000.0,2019,4,41,3783.7837837837837,2019-11-01,1,3,2.0,439
61229,2019-11,JURONG WEST,3 ROOM,535,JURONG WEST ST 52,07 TO 09,71.0,New Generation,1983,62 years 08 months,280000.0,2019,4,42,3943.6619718309857,2019-11-01,7,9,8.0,535
61230,2019-11,JURONG WEST,3 ROOM,181B,BOON LAY DR,01 TO 03,68.0,Model A,2014,93 years 06 months,287000.0,2019,4,11,4220.588235294118,2019-11-01,1,3,2.0,181
61231,2019-11,JURONG WEST,3 ROOM,180A,BOON LAY DR,04 TO 06,68.0,Model A,2014,93 years 06 months,300000.0,2019,4,11,4411.764705882353,2019-11-01,4,6,5.0,180
61232,2019-11,JURONG WEST,3 ROOM,197B,BOON LAY DR,10 TO 12,68.0,Model A,2015,94 years 05 months,342000.0,2019,4,10,5029.411764705882,2019-11-01,10,12,11.0,197
61233,2019-11,JURONG WEST,3 ROOM,138D,YUAN CHING RD,10 TO 12,67.0,DBSS,2014,93 years 10 months,430000.0,2019,4,11,6417.910447761194,2019-11-01,10,12,11.0,138
61234,2019-11,JURONG WEST,3 ROOM,138D,YUAN CHING RD,07 TO 09,67.0,DBSS,2014,93 years 10 months,440000.0,2019,4,11,6567.164179104478,2019-11-01,7,9,8.0,138
61235,2019-11,JURONG WEST,4 ROOM,909,JURONG WEST ST 91,04 TO 06,104.0,Model A,1989,68 years 03 months,285000.0,2019,4,36,2740.3846153846152,2019-11-01,4,6,5.0,909
61236,2019-11,JURONG WEST,4 ROOM,934,JURONG WEST ST 91,01 TO 03,104.0,Model A,1988,67 years 11 months,290000.0,2019,4,37,2788.4615384615386,2019-11-01,1,3,2.0,934
61237,2019-11,JURONG WEST,4 ROOM,941,JURONG WEST ST 91,01 TO 03,105.0,Model A,1989,68 years 06 months,298000.0,2019,4,36,2838.095238095238,2019-11-01,1,3,2.0,941
61238,2019-11,JURONG WEST,4 ROOM,463,JURONG WEST ST 41,07 TO 09,94.0,New Generation,1985,64 years 07 months,300000.0,2019,4,40,3191.4893617021276,2019-11-01,7,9,8.0,463
61239,2019-11,JURONG WEST,4 ROOM,845,JURONG WEST ST 81,01 TO 03,108.0,Model A,1996,75 years 04 months,300000.0,2019,4,29,2777.777777777778,2019-11-01,1,3,2.0,845
61240,2019-11,JURONG WEST,4 ROOM,902,JURONG WEST ST 91,10 TO 12,104.0,Model A,1988,67 years 09 months,300000.0,2019,4,37,2884.6153846153848,2019-11-01,10,12,11.0,902
61241,2019-11,JURONG WEST,4 ROOM,727,JURONG WEST AVE 5,07 TO 09,104.0,Model A,1989,68 years 11 months,301000.0,2019,4,36,2894.230769230769,2019-11-01,7,9,8.0,727
61242,2019-11,JURONG WEST,4 ROOM,925,JURONG WEST ST 92,04 TO 06,103.0,Model A,1988,67 years 11 months,308000.0,2019,4,37,2990.2912621359224,2019-11-01,4,6,5.0,925
61243,2019-11,JURONG WEST,4 ROOM,540,JURONG WEST AVE 1,04 TO 06,103.0,Model A,1984,64 years 01 month,315000.0,2019,4,41,3058.252427184466,2019-11-01,4,6,5.0,540
61244,2019-11,JURONG WEST,4 ROOM,731,JURONG WEST ST 72,07 TO 09,104.0,Model A,1990,70 years,318000.0,2019,4,35,3057.6923076923076,2019-11-01,7,9,8.0,731
61245,2019-11,JURONG WEST,4 ROOM,711,JURONG WEST ST 71,10 TO 12,104.0,Model A,1991,70 years 02 months,318000.0,2019,4,34,3057.6923076923076,2019-11-01,10,12,11.0,711
61246,2019-11,JURONG WEST,4 ROOM,433,JURONG WEST ST 42,04 TO 06,104.0,Model A,1985,64 years 04 months,320000.0,2019,4,40,3076.923076923077,2019-11-01,4,6,5.0,433
61247,2019-11,JURONG WEST,4 ROOM,858,JURONG WEST ST 81,01 TO 03,107.0,Model A,1996,75 years 09 months,320000.0,2019,4,29,2990.654205607477,2019-11-01,1,3,2.0,858
61248,2019-11,JURONG WEST,4 ROOM,458,JURONG WEST ST 41,01 TO 03,91.0,New Generation,1984,63 years 11 months,327000.0,2019,4,41,3593.4065934065934,2019-11-01,1,3,2.0,458
61249,2019-11,JURONG WEST,4 ROOM,267,BOON LAY DR,07 TO 09,102.0,Model A,1998,77 years 08 months,330000.0,2019,4,27,3235.294117647059,2019-11-01,7,9,8.0,267
61250,2019-11,JURONG WEST,4 ROOM,458,JURONG WEST ST 41,07 TO 09,91.0,New Generation,1984,64 years,330000.0,2019,4,41,3626.3736263736264,2019-11-01,7,9,8.0,458
61251,2019-11,JURONG WEST,4 ROOM,413,JURONG WEST ST 42,07 TO 09,104.0,Model A,1984,63 years 08 months,330000.0,2019,4,41,3173.076923076923,2019-11-01,7,9,8.0,413
61252,2019-11,JURONG WEST,4 ROOM,543,JURONG WEST ST 42,07 TO 09,106.0,Model A,1984,64 years 01 month,330000.0,2019,4,41,3113.2075471698113,2019-11-01,7,9,8.0,543
61253,2019-11,JURONG WEST,4 ROOM,856,JURONG WEST ST 81,01 TO 03,105.0,Model A,1996,75 years 09 months,330000.0,2019,4,29,3142.8571428571427,2019-11-01,1,3,2.0,856
61254,2019-11,JURONG WEST,4 ROOM,535,JURONG WEST ST 52,04 TO 06,95.0,New Generation,1983,62 years 07 months,345000.0,2019,4,42,3631.5789473684213,2019-11-01,4,6,5.0,535
61255,2019-11,JURONG WEST,4 ROOM,153,YUNG HO RD,07 TO 09,104.0,Model A,1990,69 years 09 months,350000.0,2019,4,35,3365.3846153846152,2019-11-01,7,9,8.0,153
61256,2019-11,JURONG WEST,4 ROOM,483,JURONG WEST ST 41,04 TO 06,91.0,New Generation,1985,64 years 06 months,353000.0,2019,4,40,3879.120879120879,2019-11-01,4,6,5.0,483
61257,2019-11,JURONG WEST,4 ROOM,352,KANG CHING RD,04 TO 06,101.0,Model A,1997,76 years 02 months,353000.0,2019,4,28,3495.0495049504952,2019-11-01,4,6,5.0,352
61258,2019-11,JURONG WEST,4 ROOM,365,CORPORATION DR,04 TO 06,102.0,Model A,1997,76 years 09 months,357000.0,2019,4,28,3500.0,2019-11-01,4,6,5.0,365
61259,2019-11,JURONG WEST,4 ROOM,640,JURONG WEST ST 61,07 TO 09,100.0,Model A,1998,77 years 08 months,370000.0,2019,4,27,3700.0,2019-11-01,7,9,8.0,640
61260,2019-11,JURONG WEST,4 ROOM,655A,JURONG WEST ST 61,10 TO 12,86.0,Model A2,2002,82 years,370000.0,2019,4,23,4302.325581395349,2019-11-01,10,12,11.0,655
61261,2019-11,JURONG WEST,4 ROOM,338A,TAH CHING RD,01 TO 03,93.0,Model A,2010,89 years 05 months,370000.0,2019,4,15,3978.494623655914,2019-11-01,1,3,2.0,338
61262,2019-11,JURONG WEST,4 ROOM,673C,JURONG WEST ST 65,13 TO 15,92.0,Model A,2002,82 years 01 month,380000.0,2019,4,23,4130.434782608696,2019-11-01,13,15,14.0,673
61263,2019-11,JURONG WEST,4 ROOM,988A,JURONG WEST ST 93,04 TO 06,94.0,Premium Apartment,2008,87 years 09 months,387500.0,2019,4,17,4122.340425531915,2019-11-01,4,6,5.0,988
61264,2019-11,JURONG WEST,4 ROOM,513,JURONG WEST ST 52,01 TO 03,104.0,Model A,1984,63 years 05 months,390000.0,2019,4,41,3750.0,2019-11-01,1,3,2.0,513
61265,2019-11,JURONG WEST,4 ROOM,180C,BOON LAY DR,01 TO 03,93.0,Model A,2014,93 years 06 months,400000.0,2019,4,11,4301.075268817204,2019-11-01,1,3,2.0,180
61266,2019-11,JURONG WEST,4 ROOM,613,JURONG WEST ST 62,10 TO 12,94.0,Premium Apartment,2001,80 years 02 months,405000.0,2019,4,24,4308.510638297872,2019-11-01,10,12,11.0,613
61267,2019-11,JURONG WEST,4 ROOM,989A,JURONG WEST ST 93,10 TO 12,93.0,Premium Apartment,2008,87 years 10 months,413000.0,2019,4,17,4440.860215053764,2019-11-01,10,12,11.0,989
61268,2019-11,JURONG WEST,4 ROOM,692,JURONG WEST CTRL 1,01 TO 03,106.0,Premium Apartment,1998,77 years 04 months,420000.0,2019,4,27,3962.264150943396,2019-11-01,1,3,2.0,692
61269,2019-11,JURONG WEST,4 ROOM,649B,JURONG WEST ST 61,13 TO 15,91.0,Model A,2001,80 years 06 months,420000.0,2019,4,24,4615.384615384615,2019-11-01,13,15,14.0,649
61270,2019-11,JURONG WEST,4 ROOM,196A,BOON LAY DR,04 TO 06,93.0,Model A,2015,94 years 06 months,425000.0,2019,4,10,4569.89247311828,2019-11-01,4,6,5.0,196
61271,2019-11,JURONG WEST,4 ROOM,683A,JURONG WEST CTRL 1,04 TO 06,94.0,Premium Apartment,2000,79 years 11 months,428000.0,2019,4,25,4553.191489361702,2019-11-01,4,6,5.0,683
61272,2019-11,JURONG WEST,4 ROOM,183C,BOON LAY AVE,13 TO 15,92.0,Model A,2015,94 years 02 months,438000.0,2019,4,10,4760.869565217391,2019-11-01,13,15,14.0,183
61273,2019-11,JURONG WEST,4 ROOM,660B,JURONG WEST ST 64,16 TO 18,91.0,Model A,2001,80 years 10 months,439000.0,2019,4,24,4824.175824175824,2019-11-01,16,18,17.0,660
61274,2019-11,JURONG WEST,4 ROOM,175C,YUNG KUANG RD,10 TO 12,93.0,Premium Apartment,2015,94 years 07 months,440000.0,2019,4,10,4731.182795698925,2019-11-01,10,12,11.0,175
61275,2019-11,JURONG WEST,4 ROOM,183C,BOON LAY AVE,10 TO 12,92.0,Model A,2015,94 years 03 months,443000.0,2019,4,10,4815.217391304348,2019-11-01,10,12,11.0,183
61276,2019-11,JURONG WEST,4 ROOM,695,JURONG WEST CTRL 1,10 TO 12,102.0,Premium Apartment,1998,77 years 04 months,445000.0,2019,4,27,4362.745098039216,2019-11-01,10,12,11.0,695
61277,2019-11,JURONG WEST,4 ROOM,696,JURONG WEST CTRL 1,10 TO 12,102.0,Premium Apartment,1998,77 years 04 months,463000.0,2019,4,27,4539.21568627451,2019-11-01,10,12,11.0,696
61278,2019-11,JURONG WEST,4 ROOM,686A,JURONG WEST CTRL 1,10 TO 12,94.0,Premium Apartment,2000,79 years 11 months,470000.0,2019,4,25,5000.0,2019-11-01,10,12,11.0,686
61279,2019-11,JURONG WEST,4 ROOM,197A,BOON LAY DR,16 TO 18,93.0,Model A,2015,94 years 06 months,495000.0,2019,4,10,5322.580645161291,2019-11-01,16,18,17.0,197
61280,2019-11,JURONG WEST,5 ROOM,555,JURONG WEST ST 42,04 TO 06,134.0,Model A,1985,64 years 07 months,345000.0,2019,4,40,2574.626865671642,2019-11-01,4,6,5.0,555
61281,2019-11,JURONG WEST,5 ROOM,848,JURONG WEST ST 81,01 TO 03,128.0,Improved,1996,75 years 04 months,350000.0,2019,4,29,2734.375,2019-11-01,1,3,2.0,848
61282,2019-11,JURONG WEST,5 ROOM,826,JURONG WEST ST 81,07 TO 09,121.0,Improved,1990,69 years 06 months,378000.0,2019,4,35,3123.96694214876,2019-11-01,7,9,8.0,826
61283,2019-11,JURONG WEST,5 ROOM,272B,JURONG WEST ST 24,01 TO 03,112.0,Premium Apartment,2003,82 years 11 months,378000.0,2019,4,22,3375.0,2019-11-01,1,3,2.0,272
61284,2019-11,JURONG WEST,5 ROOM,746,JURONG WEST ST 73,07 TO 09,122.0,Improved,1990,69 years 06 months,378000.0,2019,4,35,3098.3606557377047,2019-11-01,7,9,8.0,746
61285,2019-11,JURONG WEST,5 ROOM,909,JURONG WEST ST 91,07 TO 09,122.0,Improved,1989,68 years 03 months,378000.0,2019,4,36,3098.3606557377047,2019-11-01,7,9,8.0,909
61286,2019-11,JURONG WEST,5 ROOM,271D,JURONG WEST ST 24,10 TO 12,112.0,Premium Apartment,2003,83 years,385000.0,2019,4,22,3437.5,2019-11-01,10,12,11.0,271
61287,2019-11,JURONG WEST,5 ROOM,833,JURONG WEST ST 81,01 TO 03,134.0,Model A,1993,72 years 07 months,390000.0,2019,4,32,2910.4477611940297,2019-11-01,1,3,2.0,833
61288,2019-11,JURONG WEST,5 ROOM,810,JURONG WEST ST 81,04 TO 06,127.0,Improved,1993,73 years 01 month,395000.0,2019,4,32,3110.236220472441,2019-11-01,4,6,5.0,810
61289,2019-11,JURONG WEST,5 ROOM,416,JURONG WEST ST 42,04 TO 06,136.0,Model A,1984,63 years 09 months,400000.0,2019,4,41,2941.176470588235,2019-11-01,4,6,5.0,416
61290,2019-11,JURONG WEST,5 ROOM,662D,JURONG WEST ST 64,01 TO 03,110.0,Improved,2001,80 years 10 months,407000.0,2019,4,24,3700.0,2019-11-01,1,3,2.0,662
61291,2019-11,JURONG WEST,5 ROOM,656D,JURONG WEST ST 61,04 TO 06,112.0,Improved,2002,81 years 04 months,408000.0,2019,4,23,3642.8571428571427,2019-11-01,4,6,5.0,656
61292,2019-11,JURONG WEST,5 ROOM,267,BOON LAY DR,10 TO 12,122.0,Improved,1998,77 years 08 months,410000.0,2019,4,27,3360.655737704918,2019-11-01,10,12,11.0,267
61293,2019-11,JURONG WEST,5 ROOM,674B,JURONG WEST ST 65,04 TO 06,110.0,Improved,2002,82 years 02 months,413000.0,2019,4,23,3754.5454545454545,2019-11-01,4,6,5.0,674
61294,2019-11,JURONG WEST,5 ROOM,755,JURONG WEST ST 74,07 TO 09,127.0,Improved,1996,75 years 10 months,417000.0,2019,4,29,3283.464566929134,2019-11-01,7,9,8.0,755
61295,2019-11,JURONG WEST,5 ROOM,325,TAH CHING RD,01 TO 03,124.0,Improved,1997,76 years 09 months,418000.0,2019,4,28,3370.967741935484,2019-11-01,1,3,2.0,325
61296,2019-11,JURONG WEST,5 ROOM,980,JURONG WEST ST 93,04 TO 06,122.0,Improved,1989,68 years 08 months,420000.0,2019,4,36,3442.622950819672,2019-11-01,4,6,5.0,980
61297,2019-11,JURONG WEST,5 ROOM,654C,JURONG WEST ST 61,04 TO 06,111.0,Improved,2002,81 years 10 months,422000.0,2019,4,23,3801.801801801802,2019-11-01,4,6,5.0,654
61298,2019-11,JURONG WEST,5 ROOM,357,YUNG AN RD,01 TO 03,128.0,Improved,1995,75 years,425000.0,2019,4,30,3320.3125,2019-11-01,1,3,2.0,357
61299,2019-11,JURONG WEST,5 ROOM,667A,JURONG WEST ST 65,10 TO 12,110.0,Improved,2000,79 years 08 months,430000.0,2019,4,25,3909.090909090909,2019-11-01,10,12,11.0,667
61300,2019-11,JURONG WEST,5 ROOM,765,JURONG WEST ST 74,13 TO 15,126.0,Improved,1996,75 years 07 months,430000.0,2019,4,29,3412.6984126984125,2019-11-01,13,15,14.0,765
61301,2019-11,JURONG WEST,5 ROOM,653C,JURONG WEST ST 61,10 TO 12,110.0,Improved,2002,81 years 11 months,435000.0,2019,4,23,3954.5454545454545,2019-11-01,10,12,11.0,653
61302,2019-11,JURONG WEST,5 ROOM,467,JURONG WEST ST 41,04 TO 06,121.0,Improved,1985,64 years 10 months,440000.0,2019,4,40,3636.3636363636365,2019-11-01,4,6,5.0,467
61303,2019-11,JURONG WEST,5 ROOM,635,JURONG WEST ST 65,16 TO 18,110.0,Improved,2001,81 years,440000.0,2019,4,24,4000.0,2019-11-01,16,18,17.0,635
61304,2019-11,JURONG WEST,5 ROOM,324,TAH CHING RD,07 TO 09,122.0,Improved,1997,76 years 06 months,445000.0,2019,4,28,3647.5409836065573,2019-11-01,7,9,8.0,324
61305,2019-11,JURONG WEST,5 ROOM,652C,JURONG WEST ST 61,07 TO 09,110.0,Improved,2002,81 years 08 months,448000.0,2019,4,23,4072.7272727272725,2019-11-01,7,9,8.0,652
61306,2019-11,JURONG WEST,5 ROOM,601,JURONG WEST ST 62,07 TO 09,115.0,Premium Apartment,2001,80 years 02 months,450000.0,2019,4,24,3913.0434782608695,2019-11-01,7,9,8.0,601
61307,2019-11,JURONG WEST,5 ROOM,640,JURONG WEST ST 61,16 TO 18,120.0,Improved,1998,77 years 08 months,452000.0,2019,4,27,3766.6666666666665,2019-11-01,16,18,17.0,640
61308,2019-11,JURONG WEST,5 ROOM,648A,JURONG WEST ST 61,10 TO 12,110.0,Improved,2001,80 years 05 months,460000.0,2019,4,24,4181.818181818182,2019-11-01,10,12,11.0,648
61309,2019-11,JURONG WEST,5 ROOM,529,JURONG WEST ST 52,10 TO 12,118.0,Improved,1982,61 years 08 months,475000.0,2019,4,43,4025.423728813559,2019-11-01,10,12,11.0,529
61310,2019-11,JURONG WEST,5 ROOM,533,JURONG WEST ST 52,13 TO 15,118.0,Improved,1982,61 years 09 months,475000.0,2019,4,43,4025.423728813559,2019-11-01,13,15,14.0,533
61311,2019-11,JURONG WEST,5 ROOM,686C,JURONG WEST CTRL 1,04 TO 06,111.0,Premium Apartment,2000,79 years 11 months,490000.0,2019,4,25,4414.414414414415,2019-11-01,4,6,5.0,686
61312,2019-11,JURONG WEST,5 ROOM,183D,BOON LAY AVE,10 TO 12,112.0,Improved,2015,94 years 02 months,505000.0,2019,4,10,4508.928571428572,2019-11-01,10,12,11.0,183
61313,2019-11,JURONG WEST,5 ROOM,683C,JURONG WEST ST 64,07 TO 09,111.0,Premium Apartment,2000,79 years 11 months,510000.0,2019,4,25,4594.594594594595,2019-11-01,7,9,8.0,683
61314,2019-11,JURONG WEST,5 ROOM,197D,BOON LAY DR,04 TO 06,113.0,Improved,2015,94 years 05 months,525000.0,2019,4,10,4646.017699115044,2019-11-01,4,6,5.0,197
61315,2019-11,JURONG WEST,5 ROOM,339B,KANG CHING RD,10 TO 12,112.0,Improved,2012,91 years 05 months,530000.0,2019,4,13,4732.142857142857,2019-11-01,10,12,11.0,339
61316,2019-11,JURONG WEST,5 ROOM,175A,YUNG KUANG RD,10 TO 12,113.0,Premium Apartment,2015,94 years 07 months,530000.0,2019,4,10,4690.265486725663,2019-11-01,10,12,11.0,175
61317,2019-11,JURONG WEST,5 ROOM,684C,JURONG WEST ST 64,10 TO 12,111.0,Premium Apartment,2000,79 years 09 months,538888.88,2019,4,25,4854.854774774775,2019-11-01,10,12,11.0,684
61318,2019-11,JURONG WEST,5 ROOM,175A,YUNG KUANG RD,01 TO 03,113.0,Premium Apartment,2015,94 years 07 months,550000.0,2019,4,10,4867.256637168141,2019-11-01,1,3,2.0,175
