_id,month,town,flat_type,block,street_name,storey_range,floor_area_sqm,flat_model,lease_commence_date,remaining_lease,resale_price,data_year,data_quarter,property_age,price_per_sqm,transaction_date,storey_start,storey_end,storey_mid,block_numeric
145484,2023-10,BEDOK,4 ROOM,141,BEDOK RESERVOIR RD,04 TO 06,84.0,Simplified,1986,62 years 02 months,428000.0,2023,4,39,5095.238095238095,2023-10-01,4,6,5.0,141
145485,2023-10,BEDOK,3 ROOM,519,BEDOK NTH AVE 1,07 TO 09,82.0,New Generation,1979,54 years 10 months,430000.0,2023,4,46,5243.90243902439,2023-10-01,7,9,8.0,519
145486,2023-10,BEDOK,4 ROOM,507,BEDOK NTH AVE 3,01 TO 03,92.0,New Generation,1978,54 years 02 months,435000.0,2023,4,47,4728.260869565217,2023-10-01,1,3,2.0,507
145487,2023-10,BEDOK,4 ROOM,43,CHAI CHEE ST,01 TO 03,92.0,New Generation,1980,55 years 08 months,450000.0,2023,4,45,4891.304347826087,2023-10-01,1,3,2.0,43
145488,2023-10,BEDOK,4 ROOM,545,BEDOK NTH ST 3,10 TO 12,93.0,New Generation,1980,55 years 07 months,465000.0,2023,4,45,5000.0,2023-10-01,10,12,11.0,545
145489,2023-10,BEDOK,4 ROOM,513,BEDOK NTH AVE 2,07 TO 09,92.0,New Generation,1979,54 years 10 months,465888.0,2023,4,46,5064.0,2023-10-01,7,9,8.0,513
145490,2023-10,BEDOK,4 ROOM,107,BEDOK NTH RD,01 TO 03,91.0,New Generation,1977,52 years 10 months,468000.0,2023,4,48,5142.857142857143,2023-10-01,1,3,2.0,107
145491,2023-10,BEDOK,4 ROOM,525,BEDOK NTH ST 3,04 TO 06,92.0,New Generation,1979,54 years 10 months,468000.0,2023,4,46,5086.95652173913,2023-10-01,4,6,5.0,525
145492,2023-10,BEDOK,4 ROOM,517,BEDOK NTH AVE 2,04 TO 06,92.0,New Generation,1979,54 years 11 months,470000.0,2023,4,46,5108.695652173913,2023-10-01,4,6,5.0,517
145493,2023-10,BEDOK,4 ROOM,508,BEDOK NTH AVE 3,07 TO 09,92.0,New Generation,1978,54 years 02 months,470000.0,2023,4,47,5108.695652173913,2023-10-01,7,9,8.0,508
145494,2023-10,BEDOK,3 ROOM,713,BEDOK RESERVOIR RD,07 TO 09,82.0,New Generation,1981,56 years 09 months,470000.0,2023,4,44,5731.707317073171,2023-10-01,7,9,8.0,713
145495,2023-10,BEDOK,4 ROOM,149,BEDOK RESERVOIR RD,01 TO 03,84.0,Simplified,1987,62 years 08 months,480000.0,2023,4,38,5714.285714285715,2023-10-01,1,3,2.0,149
145496,2023-10,BEDOK,4 ROOM,547,BEDOK NTH ST 3,07 TO 09,95.0,New Generation,1980,55 years 07 months,485000.0,2023,4,45,5105.263157894737,2023-10-01,7,9,8.0,547
145497,2023-10,BEDOK,4 ROOM,63,NEW UPP CHANGI RD,04 TO 06,92.0,New Generation,1978,53 years 08 months,495000.0,2023,4,47,5380.434782608696,2023-10-01,4,6,5.0,63
145498,2023-10,BEDOK,4 ROOM,718,BEDOK RESERVOIR RD,01 TO 03,104.0,Model A,1984,59 years 03 months,498000.0,2023,4,41,4788.461538461538,2023-10-01,1,3,2.0,718
145499,2023-10,BEDOK,4 ROOM,103,BEDOK RESERVOIR RD,10 TO 12,91.0,New Generation,1985,60 years 09 months,499800.0,2023,4,40,5492.307692307692,2023-10-01,10,12,11.0,103
145500,2023-10,BEDOK,4 ROOM,64,NEW UPP CHANGI RD,10 TO 12,92.0,New Generation,1978,53 years 09 months,500000.0,2023,4,47,5434.782608695652,2023-10-01,10,12,11.0,64
145501,2023-10,BEDOK,4 ROOM,124,BEDOK NTH RD,07 TO 09,92.0,New Generation,1978,53 years 07 months,510000.0,2023,4,47,5543.478260869565,2023-10-01,7,9,8.0,124
145502,2023-10,BEDOK,4 ROOM,622,BEDOK RESERVOIR RD,04 TO 06,91.0,New Generation,1981,56 years 06 months,518888.0,2023,4,44,5702.065934065934,2023-10-01,4,6,5.0,622
145503,2023-10,BEDOK,3 ROOM,219D,BEDOK CTRL,01 TO 03,69.0,Model A,2010,85 years 07 months,525000.0,2023,4,15,7608.695652173913,2023-10-01,1,3,2.0,219
145504,2023-10,BEDOK,4 ROOM,411,BEDOK NTH AVE 2,04 TO 06,92.0,New Generation,1980,55 years 06 months,525000.0,2023,4,45,5706.521739130435,2023-10-01,4,6,5.0,411
145505,2023-10,BEDOK,4 ROOM,774,BEDOK RESERVOIR VIEW,01 TO 03,105.0,Premium Apartment,2000,76 years 02 months,540000.0,2023,4,25,5142.857142857143,2023-10-01,1,3,2.0,774
145506,2023-10,BEDOK,3 ROOM,188B,BEDOK NTH ST 4,04 TO 06,68.0,Model A,2018,94 years 04 months,548888.0,2023,4,7,8071.882352941177,2023-10-01,4,6,5.0,188
145507,2023-10,BEDOK,4 ROOM,718,BEDOK RESERVOIR RD,10 TO 12,104.0,Model A,1984,59 years 04 months,552888.0,2023,4,41,5316.2307692307695,2023-10-01,10,12,11.0,718
145508,2023-10,BEDOK,3 ROOM,220A,BEDOK CTRL,10 TO 12,62.0,Model A,2010,85 years 07 months,555388.0,2023,4,15,8957.870967741936,2023-10-01,10,12,11.0,220
145509,2023-10,BEDOK,4 ROOM,122,BEDOK RESERVOIR RD,04 TO 06,103.0,Model A,1987,62 years 09 months,565000.0,2023,4,38,5485.436893203883,2023-10-01,4,6,5.0,122
145510,2023-10,BEDOK,5 ROOM,112,BEDOK NTH RD,01 TO 03,117.0,Standard,1978,53 years 09 months,565888.0,2023,4,47,4836.649572649572,2023-10-01,1,3,2.0,112
145511,2023-10,BEDOK,3 ROOM,188A,BEDOK NTH ST 4,13 TO 15,68.0,Model A,2018,94 years 02 months,570000.0,2023,4,7,8382.35294117647,2023-10-01,13,15,14.0,188
145512,2023-10,BEDOK,3 ROOM,219A,BEDOK CTRL,10 TO 12,69.0,Model A,2010,85 years 08 months,578000.0,2023,4,15,8376.811594202898,2023-10-01,10,12,11.0,219
145513,2023-10,BEDOK,5 ROOM,90,BEDOK NTH ST 4,01 TO 03,117.0,Standard,1978,53 years 09 months,580000.0,2023,4,47,4957.264957264957,2023-10-01,1,3,2.0,90
145514,2023-10,BEDOK,4 ROOM,63,NEW UPP CHANGI RD,10 TO 12,92.0,New Generation,1978,54 years 01 month,580000.0,2023,4,47,6304.347826086957,2023-10-01,10,12,11.0,63
145515,2023-10,BEDOK,5 ROOM,139,BEDOK NTH AVE 3,01 TO 03,117.0,Standard,1979,54 years 03 months,585000.0,2023,4,46,5000.0,2023-10-01,1,3,2.0,139
145516,2023-10,BEDOK,4 ROOM,185,BEDOK NTH RD,01 TO 03,92.0,Model A,2005,81 years 03 months,590000.0,2023,4,20,6413.04347826087,2023-10-01,1,3,2.0,185
145517,2023-10,BEDOK,4 ROOM,131,BEDOK RESERVOIR RD,10 TO 12,103.0,Model A,1987,62 years 03 months,600000.0,2023,4,38,5825.242718446602,2023-10-01,10,12,11.0,131
145518,2023-10,BEDOK,3 ROOM,748C,BEDOK RESERVOIR CRES,10 TO 12,66.0,DBSS,2014,90 years,608000.0,2023,4,11,9212.121212121212,2023-10-01,10,12,11.0,748
145519,2023-10,BEDOK,3 ROOM,748B,BEDOK RESERVOIR CRES,07 TO 09,67.0,DBSS,2014,90 years,620000.0,2023,4,11,9253.731343283582,2023-10-01,7,9,8.0,748
145520,2023-10,BEDOK,5 ROOM,602,BEDOK RESERVOIR RD,04 TO 06,126.0,Improved,1982,57 years 08 months,630000.0,2023,4,43,5000.0,2023-10-01,4,6,5.0,602
145521,2023-10,BEDOK,4 ROOM,761,BEDOK RESERVOIR VIEW,07 TO 09,105.0,Premium Apartment,2000,76 years 03 months,630000.0,2023,4,25,6000.0,2023-10-01,7,9,8.0,761
145522,2023-10,BEDOK,5 ROOM,62,CHAI CHEE RD,07 TO 09,133.0,Model A,1983,59 years 01 month,638000.0,2023,4,42,4796.992481203008,2023-10-01,7,9,8.0,62
145523,2023-10,BEDOK,5 ROOM,118,BEDOK NTH ST 2,16 TO 18,123.0,Standard,1978,53 years 06 months,640000.0,2023,4,47,5203.252032520325,2023-10-01,16,18,17.0,118
145524,2023-10,BEDOK,4 ROOM,808C,CHAI CHEE RD,01 TO 03,88.0,Model A,2016,92 years 01 month,665000.0,2023,4,9,7556.818181818182,2023-10-01,1,3,2.0,808
145525,2023-10,BEDOK,4 ROOM,666,JLN DAMAI,13 TO 15,104.0,Model A,1996,72 years 02 months,672000.0,2023,4,29,6461.538461538462,2023-10-01,13,15,14.0,666
145526,2023-10,BEDOK,5 ROOM,32,BEDOK STH AVE 2,16 TO 18,118.0,Standard,1978,53 years 05 months,675000.0,2023,4,47,5720.338983050848,2023-10-01,16,18,17.0,32
145527,2023-10,BEDOK,5 ROOM,67,BEDOK STH AVE 3,10 TO 12,123.0,Standard,1977,53 years,688000.0,2023,4,48,5593.495934959349,2023-10-01,10,12,11.0,67
145528,2023-10,BEDOK,5 ROOM,156,BEDOK STH AVE 3,04 TO 06,122.0,Improved,1985,61 years 03 months,700888.0,2023,4,40,5744.983606557377,2023-10-01,4,6,5.0,156
145529,2023-10,BEDOK,5 ROOM,653,JLN TENAGA,04 TO 06,128.0,Improved,1996,72 years 02 months,710000.0,2023,4,29,5546.875,2023-10-01,4,6,5.0,653
145530,2023-10,BEDOK,4 ROOM,185,BEDOK NTH RD,16 TO 18,92.0,Model A,2005,81 years 02 months,728000.0,2023,4,20,7913.04347826087,2023-10-01,16,18,17.0,185
145531,2023-10,BEDOK,4 ROOM,807C,CHAI CHEE RD,04 TO 06,93.0,Model A,2016,92 years 02 months,739000.0,2023,4,9,7946.236559139785,2023-10-01,4,6,5.0,807
145532,2023-10,BEDOK,4 ROOM,186B,BEDOK NTH ST 4,04 TO 06,93.0,Model A,2018,94 years 04 months,740000.0,2023,4,7,7956.989247311828,2023-10-01,4,6,5.0,186
145533,2023-10,BEDOK,4 ROOM,808B,CHAI CHEE RD,13 TO 15,93.0,Model A,2016,92 years 03 months,749000.0,2023,4,9,8053.763440860215,2023-10-01,13,15,14.0,808
145534,2023-10,BEDOK,5 ROOM,772,BEDOK RESERVOIR VIEW,16 TO 18,115.0,Premium Apartment,2000,76 years 03 months,760000.0,2023,4,25,6608.695652173913,2023-10-01,16,18,17.0,772
145535,2023-10,BEDOK,5 ROOM,804,CHAI CHEE RD,07 TO 09,126.0,Improved,1993,68 years 07 months,770000.0,2023,4,32,6111.111111111111,2023-10-01,7,9,8.0,804
145536,2023-10,BEDOK,4 ROOM,187B,BEDOK NTH ST 4,13 TO 15,93.0,Model A,2018,94 years 03 months,802000.0,2023,4,7,8623.655913978495,2023-10-01,13,15,14.0,187
145537,2023-10,BEDOK,4 ROOM,186B,BEDOK NTH ST 4,10 TO 12,93.0,Model A,2018,94 years 03 months,808888.0,2023,4,7,8697.720430107527,2023-10-01,10,12,11.0,186
145538,2023-10,BEDOK,EXECUTIVE,114,BEDOK RESERVOIR RD,01 TO 03,150.0,Maisonette,1985,61 years 01 month,815888.0,2023,4,40,5439.253333333333,2023-10-01,1,3,2.0,114
145539,2023-10,BEDOK,5 ROOM,67,BEDOK STH AVE 3,19 TO 21,123.0,Standard,1977,53 years,838000.0,2023,4,48,6813.008130081301,2023-10-01,19,21,20.0,67
145540,2023-10,BEDOK,4 ROOM,186B,BEDOK NTH ST 4,13 TO 15,93.0,Model A,2018,94 years 02 months,842888.0,2023,4,7,9063.31182795699,2023-10-01,13,15,14.0,186
145541,2023-10,BEDOK,4 ROOM,187A,BEDOK NTH ST 4,16 TO 18,93.0,Model A,2018,94 years 02 months,845888.0,2023,4,7,9095.569892473119,2023-10-01,16,18,17.0,187
145542,2023-10,BEDOK,EXECUTIVE,639,BEDOK RESERVOIR RD,01 TO 03,143.0,Apartment,1993,69 years 03 months,850000.0,2023,4,32,5944.055944055944,2023-10-01,1,3,2.0,639
145543,2023-10,BEDOK,EXECUTIVE,94C,BEDOK NTH AVE 4,07 TO 09,141.0,Apartment,1993,68 years 08 months,895000.0,2023,4,32,6347.517730496454,2023-10-01,7,9,8.0,94
145544,2023-10,BEDOK,5 ROOM,14,BEDOK STH AVE 2,22 TO 24,122.0,Improved,1995,71 years 03 months,922888.0,2023,4,30,7564.6557377049185,2023-10-01,22,24,23.0,14
145545,2023-10,BEDOK,5 ROOM,187A,BEDOK NTH ST 4,07 TO 09,113.0,Improved,2018,94 years 02 months,970000.0,2023,4,7,8584.070796460177,2023-10-01,7,9,8.0,187
145546,2023-10,BEDOK,EXECUTIVE,640,BEDOK RESERVOIR RD,10 TO 12,144.0,Apartment,1993,69 years 03 months,980000.0,2023,4,32,6805.555555555556,2023-10-01,10,12,11.0,640
145547,2023-10,BEDOK,EXECUTIVE,108,LENGKONG TIGA,04 TO 06,146.0,Maisonette,1989,64 years 04 months,985000.0,2023,4,36,6746.575342465753,2023-10-01,4,6,5.0,108
146037,2023-10,BISHAN,3 ROOM,152,BISHAN ST 11,01 TO 03,65.0,Simplified,1988,64 years 02 months,425000.0,2023,4,37,6538.461538461538,2023-10-01,1,3,2.0,152
146038,2023-10,BISHAN,3 ROOM,311,SHUNFU RD,01 TO 03,76.0,New Generation,1984,60 years 02 months,490000.0,2023,4,41,6447.368421052632,2023-10-01,1,3,2.0,311
146039,2023-10,BISHAN,4 ROOM,25,SIN MING RD,07 TO 09,88.0,Improved,1974,49 years 09 months,490000.0,2023,4,51,5568.181818181818,2023-10-01,7,9,8.0,25
146040,2023-10,BISHAN,3 ROOM,120,BISHAN ST 12,01 TO 03,70.0,Simplified,1986,61 years 07 months,493000.0,2023,4,39,7042.857142857143,2023-10-01,1,3,2.0,120
146041,2023-10,BISHAN,3 ROOM,304,SHUNFU RD,04 TO 06,67.0,New Generation,1985,60 years 05 months,508000.0,2023,4,40,7582.089552238806,2023-10-01,4,6,5.0,304
146042,2023-10,BISHAN,4 ROOM,181,BISHAN ST 13,04 TO 06,86.0,Simplified,1987,62 years 05 months,570000.0,2023,4,38,6627.906976744186,2023-10-01,4,6,5.0,181
146043,2023-10,BISHAN,4 ROOM,126,BISHAN ST 12,04 TO 06,83.0,Simplified,1987,62 years 09 months,613888.0,2023,4,38,7396.240963855422,2023-10-01,4,6,5.0,126
146044,2023-10,BISHAN,4 ROOM,177,BISHAN ST 13,10 TO 12,83.0,Simplified,1987,62 years 11 months,629000.0,2023,4,38,7578.313253012048,2023-10-01,10,12,11.0,177
146045,2023-10,BISHAN,4 ROOM,313,SHUNFU RD,01 TO 03,95.0,New Generation,1985,60 years 08 months,642000.0,2023,4,40,6757.894736842105,2023-10-01,1,3,2.0,313
146046,2023-10,BISHAN,4 ROOM,180,BISHAN ST 13,01 TO 03,88.0,Simplified,1988,63 years 07 months,645000.0,2023,4,37,7329.545454545455,2023-10-01,1,3,2.0,180
146047,2023-10,BISHAN,4 ROOM,311,SHUNFU RD,01 TO 03,95.0,New Generation,1984,60 years 02 months,648000.0,2023,4,41,6821.0526315789475,2023-10-01,1,3,2.0,311
146048,2023-10,BISHAN,4 ROOM,113,BISHAN ST 12,07 TO 09,84.0,Simplified,1986,61 years 03 months,651000.0,2023,4,39,7750.0,2023-10-01,7,9,8.0,113
146049,2023-10,BISHAN,4 ROOM,127,BISHAN ST 12,10 TO 12,83.0,Simplified,1986,62 years 02 months,655000.0,2023,4,39,7891.566265060241,2023-10-01,10,12,11.0,127
146050,2023-10,BISHAN,4 ROOM,266,BISHAN ST 24,01 TO 03,104.0,Model A,1992,67 years 10 months,660000.0,2023,4,33,6346.153846153846,2023-10-01,1,3,2.0,266
146051,2023-10,BISHAN,4 ROOM,226,BISHAN ST 23,01 TO 03,105.0,Model A,1992,67 years 07 months,688000.0,2023,4,33,6552.380952380952,2023-10-01,1,3,2.0,226
146052,2023-10,BISHAN,4 ROOM,445,SIN MING AVE,10 TO 12,103.0,Model A,1990,65 years 03 months,720000.0,2023,4,35,6990.291262135922,2023-10-01,10,12,11.0,445
146053,2023-10,BISHAN,4 ROOM,203,BISHAN ST 23,01 TO 03,105.0,Model A,1992,67 years 07 months,730000.0,2023,4,33,6952.380952380952,2023-10-01,1,3,2.0,203
146054,2023-10,BISHAN,4 ROOM,253,BISHAN ST 22,10 TO 12,103.0,Model A,1992,67 years 11 months,735000.0,2023,4,33,7135.922330097087,2023-10-01,10,12,11.0,253
146055,2023-10,BISHAN,4 ROOM,292,BISHAN ST 22,01 TO 03,103.0,Premium Apartment,1998,73 years 08 months,750000.0,2023,4,27,7281.553398058252,2023-10-01,1,3,2.0,292
146056,2023-10,BISHAN,5 ROOM,144,BISHAN ST 12,01 TO 03,123.0,Improved,1988,63 years 10 months,800000.0,2023,4,37,6504.065040650406,2023-10-01,1,3,2.0,144
146057,2023-10,BISHAN,5 ROOM,405,SIN MING AVE,10 TO 12,120.0,Improved,1986,61 years 08 months,825000.0,2023,4,39,6875.0,2023-10-01,10,12,11.0,405
146058,2023-10,BISHAN,4 ROOM,278,BISHAN ST 24,10 TO 12,108.0,Model A,1992,67 years 10 months,838000.0,2023,4,33,7759.259259259259,2023-10-01,10,12,11.0,278
146059,2023-10,BISHAN,4 ROOM,441,SIN MING AVE,07 TO 09,105.0,Model A,1990,65 years 04 months,840000.0,2023,4,35,8000.0,2023-10-01,7,9,8.0,441
146060,2023-10,BISHAN,5 ROOM,125,BISHAN ST 12,07 TO 09,121.0,Improved,1987,62 years 08 months,890000.0,2023,4,38,7355.371900826446,2023-10-01,7,9,8.0,125
146061,2023-10,BISHAN,5 ROOM,194,BISHAN ST 13,10 TO 12,121.0,Improved,1987,62 years 07 months,918000.0,2023,4,38,7586.7768595041325,2023-10-01,10,12,11.0,194
146062,2023-10,BISHAN,5 ROOM,290,BISHAN ST 24,13 TO 15,121.0,Premium Apartment,1998,73 years 09 months,925000.0,2023,4,27,7644.628099173554,2023-10-01,13,15,14.0,290
146063,2023-10,BISHAN,5 ROOM,251,BISHAN ST 22,01 TO 03,126.0,Improved,1992,67 years 10 months,925000.0,2023,4,33,7341.269841269841,2023-10-01,1,3,2.0,251
146064,2023-10,BISHAN,EXECUTIVE,201,BISHAN ST 23,07 TO 09,151.0,Maisonette,1992,67 years 07 months,1000000.0,2023,4,33,6622.516556291391,2023-10-01,7,9,8.0,201
146065,2023-10,BISHAN,4 ROOM,275A,BISHAN ST 24,22 TO 24,95.0,DBSS,2011,86 years 11 months,1050000.0,2023,4,14,11052.631578947368,2023-10-01,22,24,23.0,275
146066,2023-10,BISHAN,EXECUTIVE,257,BISHAN ST 22,07 TO 09,151.0,Maisonette,1992,67 years 10 months,1060000.0,2023,4,33,7019.867549668874,2023-10-01,7,9,8.0,257
146067,2023-10,BISHAN,4 ROOM,273A,BISHAN ST 24,22 TO 24,95.0,DBSS,2011,86 years 11 months,1078000.0,2023,4,14,11347.368421052632,2023-10-01,22,24,23.0,273
146068,2023-10,BISHAN,EXECUTIVE,119,BISHAN ST 12,10 TO 12,144.0,Apartment,1987,62 years 07 months,1120000.0,2023,4,38,7777.777777777777,2023-10-01,10,12,11.0,119
146069,2023-10,BISHAN,EXECUTIVE,451,SIN MING AVE,10 TO 12,182.0,Maisonette,1990,65 years 03 months,1288000.0,2023,4,35,7076.923076923077,2023-10-01,10,12,11.0,451
146070,2023-10,BISHAN,EXECUTIVE,223,BISHAN ST 23,13 TO 15,141.0,Apartment,1992,67 years 10 months,1350000.0,2023,4,33,9574.468085106382,2023-10-01,13,15,14.0,223
147155,2023-10,BUKIT BATOK,2 ROOM,448B,BT BATOK WEST AVE 9,01 TO 03,47.0,2-room,2019,94 years 07 months,320000.0,2023,4,6,6808.510638297872,2023-10-01,1,3,2.0,448
147156,2023-10,BUKIT BATOK,3 ROOM,109,BT BATOK WEST AVE 6,01 TO 03,59.0,Improved,1985,60 years 03 months,330000.0,2023,4,40,5593.220338983051,2023-10-01,1,3,2.0,109
147157,2023-10,BUKIT BATOK,2 ROOM,448A,BT BATOK WEST AVE 9,13 TO 15,47.0,Model A,2019,94 years 06 months,333000.0,2023,4,6,7085.106382978724,2023-10-01,13,15,14.0,448
147158,2023-10,BUKIT BATOK,3 ROOM,324,BT BATOK ST 33,01 TO 03,64.0,Simplified,1988,63 years 07 months,338800.0,2023,4,37,5293.75,2023-10-01,1,3,2.0,324
147159,2023-10,BUKIT BATOK,3 ROOM,407,BT BATOK WEST AVE 4,01 TO 03,68.0,New Generation,1988,63 years 06 months,340000.0,2023,4,37,5000.0,2023-10-01,1,3,2.0,407
147160,2023-10,BUKIT BATOK,2 ROOM,450D,BT BATOK WEST AVE 6,04 TO 06,47.0,Model A,2019,94 years 06 months,340000.0,2023,4,6,7234.04255319149,2023-10-01,4,6,5.0,450
147161,2023-10,BUKIT BATOK,3 ROOM,109,BT BATOK WEST AVE 6,10 TO 12,59.0,Improved,1985,60 years 04 months,348000.0,2023,4,40,5898.3050847457625,2023-10-01,10,12,11.0,109
147162,2023-10,BUKIT BATOK,2 ROOM,450D,BT BATOK WEST AVE 6,19 TO 21,47.0,Model A,2019,94 years 06 months,349000.0,2023,4,6,7425.531914893617,2023-10-01,19,21,20.0,450
147163,2023-10,BUKIT BATOK,3 ROOM,260,BT BATOK EAST AVE 4,04 TO 06,73.0,Model A,1985,60 years 09 months,355000.0,2023,4,40,4863.013698630137,2023-10-01,4,6,5.0,260
147164,2023-10,BUKIT BATOK,3 ROOM,263,BT BATOK EAST AVE 4,01 TO 03,73.0,Model A,1985,60 years 09 months,360000.0,2023,4,40,4931.506849315068,2023-10-01,1,3,2.0,263
147165,2023-10,BUKIT BATOK,3 ROOM,267,BT BATOK EAST AVE 4,07 TO 09,64.0,Simplified,1987,62 years 05 months,360000.0,2023,4,38,5625.0,2023-10-01,7,9,8.0,267
147166,2023-10,BUKIT BATOK,3 ROOM,333,BT BATOK ST 32,07 TO 09,64.0,Simplified,1987,63 years 03 months,360000.0,2023,4,38,5625.0,2023-10-01,7,9,8.0,333
147167,2023-10,BUKIT BATOK,3 ROOM,138,BT BATOK WEST AVE 6,04 TO 06,68.0,New Generation,1984,59 years 10 months,360000.0,2023,4,41,5294.117647058823,2023-10-01,4,6,5.0,138
147168,2023-10,BUKIT BATOK,3 ROOM,247,BT BATOK EAST AVE 5,07 TO 09,73.0,Model A,1985,60 years 05 months,365000.0,2023,4,40,5000.0,2023-10-01,7,9,8.0,247
147169,2023-10,BUKIT BATOK,3 ROOM,347,BT BATOK ST 34,04 TO 06,64.0,Simplified,1988,63 years 10 months,365000.0,2023,4,37,5703.125,2023-10-01,4,6,5.0,347
147170,2023-10,BUKIT BATOK,3 ROOM,417,BT BATOK WEST AVE 4,10 TO 12,73.0,Model A,1986,61 years 08 months,365000.0,2023,4,39,5000.0,2023-10-01,10,12,11.0,417
147171,2023-10,BUKIT BATOK,3 ROOM,178,BT BATOK WEST AVE 8,04 TO 06,73.0,Model A,1984,60 years 03 months,365000.0,2023,4,41,5000.0,2023-10-01,4,6,5.0,178
147172,2023-10,BUKIT BATOK,3 ROOM,182,BT BATOK WEST AVE 8,04 TO 06,67.0,New Generation,1984,60 years 04 months,368000.0,2023,4,41,5492.537313432836,2023-10-01,4,6,5.0,182
147173,2023-10,BUKIT BATOK,3 ROOM,164,BT BATOK ST 11,07 TO 09,73.0,Model A,1984,60 years 02 months,370000.0,2023,4,41,5068.493150684932,2023-10-01,7,9,8.0,164
147174,2023-10,BUKIT BATOK,3 ROOM,147,BT BATOK WEST AVE 6,04 TO 06,68.0,New Generation,1984,59 years 06 months,370000.0,2023,4,41,5441.176470588235,2023-10-01,4,6,5.0,147
147175,2023-10,BUKIT BATOK,3 ROOM,148,BT BATOK WEST AVE 6,07 TO 09,68.0,New Generation,1984,59 years 11 months,371000.0,2023,4,41,5455.882352941177,2023-10-01,7,9,8.0,148
147176,2023-10,BUKIT BATOK,3 ROOM,182,BT BATOK WEST AVE 8,01 TO 03,67.0,New Generation,1984,60 years 02 months,372500.0,2023,4,41,5559.701492537313,2023-10-01,1,3,2.0,182
147177,2023-10,BUKIT BATOK,3 ROOM,161,BT BATOK ST 11,04 TO 06,73.0,Model A,1984,59 years 10 months,372888.0,2023,4,41,5108.054794520548,2023-10-01,4,6,5.0,161
147178,2023-10,BUKIT BATOK,3 ROOM,215,BT BATOK ST 21,07 TO 09,67.0,New Generation,1984,60 years 02 months,380000.0,2023,4,41,5671.641791044776,2023-10-01,7,9,8.0,215
147179,2023-10,BUKIT BATOK,3 ROOM,374,BT BATOK ST 31,04 TO 06,64.0,Simplified,1988,63 years 05 months,380000.0,2023,4,37,5937.5,2023-10-01,4,6,5.0,374
147180,2023-10,BUKIT BATOK,3 ROOM,536,BT BATOK ST 52,01 TO 03,73.0,Model A,1986,61 years 10 months,380000.0,2023,4,39,5205.479452054795,2023-10-01,1,3,2.0,536
147181,2023-10,BUKIT BATOK,3 ROOM,146,BT BATOK WEST AVE 6,07 TO 09,68.0,New Generation,1984,59 years 10 months,380000.0,2023,4,41,5588.235294117647,2023-10-01,7,9,8.0,146
147182,2023-10,BUKIT BATOK,3 ROOM,239,BT BATOK EAST AVE 5,01 TO 03,74.0,New Generation,1985,60 years 05 months,385000.0,2023,4,40,5202.7027027027025,2023-10-01,1,3,2.0,239
147183,2023-10,BUKIT BATOK,3 ROOM,308,BT BATOK ST 31,04 TO 06,68.0,New Generation,1985,60 years 08 months,390000.0,2023,4,40,5735.294117647059,2023-10-01,4,6,5.0,308
147184,2023-10,BUKIT BATOK,3 ROOM,208,BT BATOK ST 21,07 TO 09,73.0,Model A,1983,58 years 10 months,394000.0,2023,4,42,5397.260273972603,2023-10-01,7,9,8.0,208
147185,2023-10,BUKIT BATOK,3 ROOM,235,BT BATOK EAST AVE 5,10 TO 12,69.0,New Generation,1985,60 years 09 months,395000.0,2023,4,40,5724.63768115942,2023-10-01,10,12,11.0,235
147186,2023-10,BUKIT BATOK,3 ROOM,441A,BT BATOK WEST AVE 8,04 TO 06,67.0,Model A,2019,94 years 06 months,420000.0,2023,4,6,6268.6567164179105,2023-10-01,4,6,5.0,441
147187,2023-10,BUKIT BATOK,3 ROOM,448A,BT BATOK WEST AVE 9,01 TO 03,68.0,Model A,2019,94 years 06 months,425000.0,2023,4,6,6250.0,2023-10-01,1,3,2.0,448
147188,2023-10,BUKIT BATOK,3 ROOM,441A,BT BATOK WEST AVE 8,04 TO 06,67.0,Model A,2019,94 years 06 months,427000.0,2023,4,6,6373.134328358209,2023-10-01,4,6,5.0,441
147189,2023-10,BUKIT BATOK,3 ROOM,448C,BT BATOK WEST AVE 9,13 TO 15,68.0,Model A,2019,94 years 05 months,430000.0,2023,4,6,6323.529411764706,2023-10-01,13,15,14.0,448
147190,2023-10,BUKIT BATOK,4 ROOM,531,BT BATOK ST 51,07 TO 09,83.0,Simplified,1986,62 years,440000.0,2023,4,39,5301.204819277108,2023-10-01,7,9,8.0,531
147191,2023-10,BUKIT BATOK,4 ROOM,348,BT BATOK ST 34,04 TO 06,84.0,Simplified,1987,62 years 04 months,442000.0,2023,4,38,5261.9047619047615,2023-10-01,4,6,5.0,348
147192,2023-10,BUKIT BATOK,3 ROOM,377,BT BATOK ST 31,07 TO 09,67.0,Model A,2019,94 years 06 months,448000.0,2023,4,6,6686.567164179104,2023-10-01,7,9,8.0,377
147193,2023-10,BUKIT BATOK,4 ROOM,269,BT BATOK EAST AVE 4,01 TO 03,89.0,Simplified,1986,62 years,450000.0,2023,4,39,5056.179775280899,2023-10-01,1,3,2.0,269
147194,2023-10,BUKIT BATOK,4 ROOM,359,BT BATOK ST 31,04 TO 06,84.0,Simplified,1988,63 years 09 months,450000.0,2023,4,37,5357.142857142857,2023-10-01,4,6,5.0,359
