_id,month,town,flat_type,block,street_name,storey_range,floor_area_sqm,flat_model,lease_commence_date,remaining_lease,resale_price,data_year,data_quarter,property_age,price_per_sqm,transaction_date,storey_start,storey_end,storey_mid,block_numeric
108553,2021-09,SENGKANG,4 ROOM,216A,COMPASSVALE DR,13 TO 15,92.0,Premium Apartment,2017,94 years 08 months,645000.0,2021,3,8,7010.869565217391,2021-09-01,13,15,14.0,216
108554,2021-09,TAMPINES,4 ROOM,159,SIMEI RD,01 TO 03,104.0,Model A,1989,66 years 06 months,450000.0,2021,3,36,4326.923076923077,2021-09-01,1,3,2.0,159
108555,2021-09,SENGKANG,EXECUTIVE,103,RIVERVALE WALK,01 TO 03,144.0,Maisonette,1999,76 years 07 months,650000.0,2021,3,26,4513.888888888889,2021-09-01,1,3,2.0,103
108556,2021-09,SENGKANG,5 ROOM,280A,SENGKANG EAST AVE,01 TO 03,112.0,Premium Apartment,2015,93 years,650000.0,2021,3,10,5803.571428571428,2021-09-01,1,3,2.0,280
108557,2021-09,SENGKANG,5 ROOM,415A,FERNVALE LINK,19 TO 21,113.0,Improved,2016,93 years 04 months,650000.0,2021,3,9,5752.212389380531,2021-09-01,19,21,20.0,415
108558,2021-09,SENGKANG,5 ROOM,416A,FERNVALE LINK,16 TO 18,113.0,Improved,2016,93 years 05 months,651000.0,2021,3,9,5761.061946902655,2021-09-01,16,18,17.0,416
108559,2021-09,SENGKANG,4 ROOM,216D,COMPASSVALE DR,13 TO 15,92.0,Premium Apartment,2017,94 years 09 months,655000.0,2021,3,8,7119.565217391304,2021-09-01,13,15,14.0,216
108560,2021-09,SENGKANG,EXECUTIVE,204D,COMPASSVALE DR,10 TO 12,130.0,Apartment,2001,78 years 05 months,658000.0,2021,3,24,5061.538461538462,2021-09-01,10,12,11.0,204
108561,2021-09,SENGKANG,5 ROOM,288B,COMPASSVALE CRES,10 TO 12,113.0,Premium Apartment,2017,95 years 03 months,660000.0,2021,3,8,5840.70796460177,2021-09-01,10,12,11.0,288
108562,2021-09,SENGKANG,5 ROOM,286A,COMPASSVALE CRES,13 TO 15,113.0,Premium Apartment,2017,95 years 03 months,668000.0,2021,3,8,5911.504424778761,2021-09-01,13,15,14.0,286
108563,2021-09,SENGKANG,EXECUTIVE,147,RIVERVALE CRES,13 TO 15,140.0,Apartment,1999,77 years 02 months,670000.0,2021,3,26,4785.714285714285,2021-09-01,13,15,14.0,147
108564,2021-09,SENGKANG,5 ROOM,287A,COMPASSVALE CRES,07 TO 09,113.0,Premium Apartment,2017,95 years 03 months,670000.0,2021,3,8,5929.203539823009,2021-09-01,7,9,8.0,287
108565,2021-09,SENGKANG,EXECUTIVE,119C,RIVERVALE DR,04 TO 06,141.0,Premium Apartment,2001,78 years 06 months,675000.0,2021,3,24,4787.234042553191,2021-09-01,4,6,5.0,119
108566,2021-09,SENGKANG,5 ROOM,288A,COMPASSVALE CRES,10 TO 12,113.0,Premium Apartment,2017,95 years 02 months,685000.0,2021,3,8,6061.946902654868,2021-09-01,10,12,11.0,288
108567,2021-09,SENGKANG,5 ROOM,278A,COMPASSVALE BOW,10 TO 12,113.0,Improved,2017,95 years 03 months,710000.0,2021,3,8,6283.185840707964,2021-09-01,10,12,11.0,278
108568,2021-09,SENGKANG,5 ROOM,217B,COMPASSVALE DR,01 TO 03,112.0,Premium Apartment,2017,94 years 08 months,730000.0,2021,3,8,6517.857142857143,2021-09-01,1,3,2.0,217
108569,2021-09,SENGKANG,5 ROOM,217C,COMPASSVALE DR,07 TO 09,112.0,Premium Apartment,2017,94 years 09 months,745000.0,2021,3,8,6651.785714285715,2021-09-01,7,9,8.0,217
108570,2021-09,SENGKANG,5 ROOM,274A,COMPASSVALE BOW,16 TO 18,113.0,Improved,2017,95 years 02 months,750000.0,2021,3,8,6637.168141592921,2021-09-01,16,18,17.0,274
108571,2021-09,SENGKANG,5 ROOM,215B,COMPASSVALE DR,10 TO 12,112.0,Premium Apartment,2017,94 years 09 months,768000.0,2021,3,8,6857.142857142857,2021-09-01,10,12,11.0,215
108572,2021-09,SENGKANG,5 ROOM,217B,COMPASSVALE DR,07 TO 09,112.0,Premium Apartment,2017,94 years 09 months,775000.0,2021,3,8,6919.642857142857,2021-09-01,7,9,8.0,217
108573,2021-09,SERANGOON,3 ROOM,220,SERANGOON AVE 4,04 TO 06,67.0,New Generation,1984,62 years 04 months,315000.0,2021,3,41,4701.492537313433,2021-09-01,4,6,5.0,220
108574,2021-09,SERANGOON,3 ROOM,147,SERANGOON NTH AVE 1,04 TO 06,64.0,Simplified,1988,66 years,320000.0,2021,3,37,5000.0,2021-09-01,4,6,5.0,147
108575,2021-09,SERANGOON,3 ROOM,303,SERANGOON AVE 2,01 TO 03,60.0,Improved,1984,62 years 05 months,320000.0,2021,3,41,5333.333333333333,2021-09-01,1,3,2.0,303
108576,2021-09,SERANGOON,3 ROOM,102,SERANGOON NTH AVE 1,01 TO 03,71.0,New Generation,1984,62 years 02 months,325000.0,2021,3,41,4577.4647887323945,2021-09-01,1,3,2.0,102
108577,2021-09,SERANGOON,3 ROOM,4,LOR LEW LIAN,10 TO 12,64.0,Improved,1978,55 years 09 months,327000.0,2021,3,47,5109.375,2021-09-01,10,12,11.0,4
108578,2021-09,SERANGOON,3 ROOM,219,SERANGOON AVE 4,04 TO 06,67.0,New Generation,1984,62 years 05 months,328000.0,2021,3,41,4895.522388059701,2021-09-01,4,6,5.0,219
108579,2021-09,SERANGOON,3 ROOM,302,SERANGOON AVE 2,04 TO 06,60.0,Improved,1985,62 years 07 months,330000.0,2021,3,40,5500.0,2021-09-01,4,6,5.0,302
108580,2021-09,SERANGOON,3 ROOM,5,LOR LEW LIAN,10 TO 12,64.0,Improved,1978,55 years 09 months,345000.0,2021,3,47,5390.625,2021-09-01,10,12,11.0,5
108581,2021-09,SERANGOON,3 ROOM,311,SERANGOON AVE 2,04 TO 06,67.0,New Generation,1985,62 years 08 months,345000.0,2021,3,40,5149.253731343284,2021-09-01,4,6,5.0,311
108582,2021-09,SERANGOON,3 ROOM,215,SERANGOON AVE 4,10 TO 12,67.0,New Generation,1985,62 years 09 months,360000.0,2021,3,40,5373.134328358209,2021-09-01,10,12,11.0,215
108583,2021-09,SERANGOON,3 ROOM,207,SERANGOON CTRL,04 TO 06,64.0,Simplified,1986,63 years 08 months,370000.0,2021,3,39,5781.25,2021-09-01,4,6,5.0,207
108584,2021-09,SERANGOON,4 ROOM,144,SERANGOON NTH AVE 1,04 TO 06,83.0,Simplified,1987,64 years 11 months,378000.0,2021,3,38,4554.21686746988,2021-09-01,4,6,5.0,144
108585,2021-09,SERANGOON,4 ROOM,126,SERANGOON NTH AVE 1,13 TO 15,91.0,New Generation,1985,62 years 10 months,390000.0,2021,3,40,4285.714285714285,2021-09-01,13,15,14.0,126
108586,2021-09,SERANGOON,4 ROOM,145,SERANGOON NTH AVE 1,01 TO 03,83.0,Simplified,1986,64 years 01 month,398000.0,2021,3,39,4795.180722891566,2021-09-01,1,3,2.0,145
108587,2021-09,SERANGOON,4 ROOM,538,SERANGOON NTH AVE 4,04 TO 06,103.0,Model A,1992,70 years 03 months,400000.0,2021,3,33,3883.4951456310678,2021-09-01,4,6,5.0,538
108588,2021-09,SERANGOON,4 ROOM,538,SERANGOON NTH AVE 4,01 TO 03,103.0,Model A,1992,70 years 03 months,427000.0,2021,3,33,4145.631067961165,2021-09-01,1,3,2.0,538
108589,2021-09,SERANGOON,4 ROOM,528,SERANGOON NTH AVE 4,01 TO 03,110.0,Model A,1992,70 years 03 months,435000.0,2021,3,33,3954.5454545454545,2021-09-01,1,3,2.0,528
108590,2021-09,SERANGOON,4 ROOM,511,SERANGOON NTH AVE 4,04 TO 06,100.0,Model A,1997,74 years 09 months,460000.0,2021,3,28,4600.0,2021-09-01,4,6,5.0,511
108591,2021-09,SERANGOON,4 ROOM,307,SERANGOON AVE 2,07 TO 09,95.0,New Generation,1985,63 years 02 months,470000.0,2021,3,40,4947.368421052632,2021-09-01,7,9,8.0,307
108592,2021-09,SERANGOON,4 ROOM,547,SERANGOON NTH AVE 3,13 TO 15,100.0,Model A,1997,75 years 03 months,472000.0,2021,3,28,4720.0,2021-09-01,13,15,14.0,547
108593,2021-09,SERANGOON,4 ROOM,548,SERANGOON NTH AVE 3,10 TO 12,100.0,Model A,1998,75 years 05 months,480000.0,2021,3,27,4800.0,2021-09-01,10,12,11.0,548
108594,2021-09,SERANGOON,4 ROOM,530,SERANGOON NTH AVE 4,07 TO 09,103.0,Model A,1992,70 years 03 months,480000.0,2021,3,33,4660.194174757282,2021-09-01,7,9,8.0,530
108595,2021-09,SERANGOON,4 ROOM,233,SERANGOON AVE 3,04 TO 06,84.0,Simplified,1985,62 years 10 months,500000.0,2021,3,40,5952.380952380952,2021-09-01,4,6,5.0,233
108596,2021-09,SERANGOON,4 ROOM,229,SERANGOON AVE 4,01 TO 03,91.0,New Generation,1984,61 years 11 months,514000.0,2021,3,41,5648.351648351649,2021-09-01,1,3,2.0,229
108597,2021-09,SERANGOON,4 ROOM,315,SERANGOON AVE 2,10 TO 12,93.0,New Generation,1985,62 years 09 months,550000.0,2021,3,40,5913.978494623656,2021-09-01,10,12,11.0,315
108598,2021-09,SERANGOON,5 ROOM,116,SERANGOON NTH AVE 1,13 TO 15,121.0,Improved,1986,63 years 04 months,570000.0,2021,3,39,4710.743801652892,2021-09-01,13,15,14.0,116
108599,2021-09,SERANGOON,5 ROOM,554,SERANGOON NTH AVE 3,01 TO 03,120.0,Improved,1997,74 years 11 months,585000.0,2021,3,28,4875.0,2021-09-01,1,3,2.0,554
108600,2021-09,SERANGOON,4 ROOM,334,SERANGOON AVE 3,10 TO 12,84.0,Simplified,1987,64 years 08 months,590000.0,2021,3,38,7023.809523809524,2021-09-01,10,12,11.0,334
108601,2021-09,SERANGOON,5 ROOM,548,SERANGOON NTH AVE 3,10 TO 12,121.0,Improved,1998,75 years 05 months,618000.0,2021,3,27,5107.438016528926,2021-09-01,10,12,11.0,548
108602,2021-09,SERANGOON,5 ROOM,212,SERANGOON AVE 4,04 TO 06,121.0,Improved,1985,62 years 11 months,620000.0,2021,3,40,5123.966942148761,2021-09-01,4,6,5.0,212
108603,2021-09,SERANGOON,4 ROOM,239,SERANGOON AVE 2,10 TO 12,105.0,Model A,1985,62 years 10 months,650000.0,2021,3,40,6190.476190476191,2021-09-01,10,12,11.0,239
108604,2021-09,SERANGOON,4 ROOM,257,SERANGOON CTRL DR,10 TO 12,100.0,Model A,1999,76 years 09 months,650000.0,2021,3,26,6500.0,2021-09-01,10,12,11.0,257
108605,2021-09,SERANGOON,4 ROOM,412,SERANGOON CTRL,07 TO 09,113.0,Model A,1989,66 years 06 months,670000.0,2021,3,36,5929.203539823009,2021-09-01,7,9,8.0,412
108606,2021-09,SERANGOON,4 ROOM,421,SERANGOON CTRL,07 TO 09,103.0,Model A,1989,66 years 09 months,678000.0,2021,3,36,6582.52427184466,2021-09-01,7,9,8.0,421
108607,2021-09,SERANGOON,4 ROOM,427,SERANGOON CTRL,04 TO 06,113.0,Model A,1989,66 years 05 months,680000.0,2021,3,36,6017.699115044248,2021-09-01,4,6,5.0,427
108608,2021-09,SERANGOON,EXECUTIVE,539,SERANGOON NTH AVE 4,04 TO 06,147.0,Maisonette,1992,70 years 03 months,735000.0,2021,3,33,5000.0,2021-09-01,4,6,5.0,539
108609,2021-09,SERANGOON,5 ROOM,329,SERANGOON AVE 3,07 TO 09,122.0,Improved,1986,63 years 11 months,759000.0,2021,3,39,6221.311475409836,2021-09-01,7,9,8.0,329
108610,2021-09,SERANGOON,5 ROOM,202,SERANGOON CTRL,04 TO 06,122.0,Improved,1985,63 years 04 months,760000.0,2021,3,40,6229.508196721312,2021-09-01,4,6,5.0,202
108611,2021-09,SERANGOON,EXECUTIVE,119,SERANGOON NTH AVE 1,01 TO 03,150.0,Maisonette,1984,62 years 04 months,760000.0,2021,3,41,5066.666666666667,2021-09-01,1,3,2.0,119
108612,2021-09,TAMPINES,4 ROOM,861A,TAMPINES AVE 5,01 TO 03,104.0,Model A,1988,66 years 01 month,450000.0,2021,3,37,4326.923076923077,2021-09-01,1,3,2.0,861
108613,2021-09,SERANGOON,EXECUTIVE,537,SERANGOON NTH AVE 4,04 TO 06,149.0,Maisonette,1992,70 years 02 months,760000.0,2021,3,33,5100.6711409395975,2021-09-01,4,6,5.0,537
108614,2021-09,SERANGOON,5 ROOM,333,SERANGOON AVE 3,07 TO 09,122.0,Improved,1986,63 years 11 months,790000.0,2021,3,39,6475.4098360655735,2021-09-01,7,9,8.0,333
108615,2021-09,SERANGOON,5 ROOM,205,SERANGOON CTRL,10 TO 12,122.0,Improved,1986,64 years 02 months,790000.0,2021,3,39,6475.4098360655735,2021-09-01,10,12,11.0,205
108616,2021-09,SERANGOON,EXECUTIVE,526,SERANGOON NTH AVE 4,07 TO 09,147.0,Maisonette,1992,70 years 02 months,811800.0,2021,3,33,5522.448979591837,2021-09-01,7,9,8.0,526
108617,2021-09,SERANGOON,EXECUTIVE,423,SERANGOON CTRL,04 TO 06,146.0,Maisonette,1989,66 years 04 months,950000.0,2021,3,36,6506.8493150684935,2021-09-01,4,6,5.0,423
108618,2021-09,TAMPINES,3 ROOM,415,TAMPINES ST 41,04 TO 06,64.0,Simplified,1987,64 years 05 months,310000.0,2021,3,38,4843.75,2021-09-01,4,6,5.0,415
108619,2021-09,TAMPINES,3 ROOM,439,TAMPINES ST 43,01 TO 03,64.0,Simplified,1987,64 years 11 months,320000.0,2021,3,38,5000.0,2021-09-01,1,3,2.0,439
108620,2021-09,TAMPINES,3 ROOM,407,TAMPINES ST 41,07 TO 09,60.0,Improved,1985,63 years 02 months,321000.0,2021,3,40,5350.0,2021-09-01,7,9,8.0,407
108621,2021-09,TAMPINES,3 ROOM,132,SIMEI ST 1,01 TO 03,64.0,Simplified,1988,65 years 10 months,325000.0,2021,3,37,5078.125,2021-09-01,1,3,2.0,132
108622,2021-09,TAMPINES,3 ROOM,417,TAMPINES ST 41,07 TO 09,60.0,Improved,1985,63 years 04 months,325000.0,2021,3,40,5416.666666666667,2021-09-01,7,9,8.0,417
108623,2021-09,TAMPINES,3 ROOM,445,TAMPINES ST 42,07 TO 09,64.0,Simplified,1986,63 years 07 months,325000.0,2021,3,39,5078.125,2021-09-01,7,9,8.0,445
108624,2021-09,TAMPINES,3 ROOM,847,TAMPINES ST 83,01 TO 03,74.0,Model A,1987,65 years 03 months,330000.0,2021,3,38,4459.459459459459,2021-09-01,1,3,2.0,847
108625,2021-09,TAMPINES,3 ROOM,275,TAMPINES ST 22,01 TO 03,73.0,Model A,1985,62 years 04 months,338000.0,2021,3,40,4630.13698630137,2021-09-01,1,3,2.0,275
108626,2021-09,TAMPINES,3 ROOM,820,TAMPINES ST 81,01 TO 03,68.0,New Generation,1984,62 years,345000.0,2021,3,41,5073.529411764706,2021-09-01,1,3,2.0,820
108627,2021-09,TAMPINES,3 ROOM,218,TAMPINES ST 24,04 TO 06,73.0,Model A,1985,62 years 07 months,345888.0,2021,3,40,4738.191780821918,2021-09-01,4,6,5.0,218
108628,2021-09,TAMPINES,3 ROOM,275,TAMPINES ST 22,04 TO 06,73.0,Model A,1985,62 years 04 months,350000.0,2021,3,40,4794.520547945205,2021-09-01,4,6,5.0,275
108629,2021-09,TAMPINES,3 ROOM,261,TAMPINES ST 21,04 TO 06,78.0,Model A,1984,62 years,354000.0,2021,3,41,4538.461538461538,2021-09-01,4,6,5.0,261
108630,2021-09,TAMPINES,3 ROOM,280,TAMPINES ST 22,01 TO 03,74.0,Model A,1984,61 years 11 months,355000.0,2021,3,41,4797.2972972972975,2021-09-01,1,3,2.0,280
108631,2021-09,TAMPINES,3 ROOM,448,TAMPINES ST 42,04 TO 06,74.0,Model A,1985,62 years 06 months,355000.0,2021,3,40,4797.2972972972975,2021-09-01,4,6,5.0,448
108632,2021-09,TAMPINES,3 ROOM,109,TAMPINES ST 11,04 TO 06,74.0,Model A,1984,62 years,360000.0,2021,3,41,4864.864864864865,2021-09-01,4,6,5.0,109
108633,2021-09,TAMPINES,3 ROOM,898,TAMPINES ST 81,07 TO 09,74.0,Model A,1988,65 years 08 months,360000.0,2021,3,37,4864.864864864865,2021-09-01,7,9,8.0,898
108634,2021-09,TAMPINES,3 ROOM,436,TAMPINES ST 43,01 TO 03,74.0,Model A,1986,64 years 02 months,361000.0,2021,3,39,4878.378378378378,2021-09-01,1,3,2.0,436
108635,2021-09,TAMPINES,3 ROOM,914,TAMPINES ST 91,07 TO 09,73.0,Model A,1984,62 years 01 month,361900.0,2021,3,41,4957.534246575343,2021-09-01,7,9,8.0,914
108636,2021-09,TAMPINES,3 ROOM,410,TAMPINES ST 41,04 TO 06,69.0,Improved,1985,63 years 01 month,365000.0,2021,3,40,5289.855072463768,2021-09-01,4,6,5.0,410
108637,2021-09,TAMPINES,3 ROOM,875,TAMPINES ST 84,04 TO 06,74.0,Model A,1988,65 years 11 months,365000.0,2021,3,37,4932.4324324324325,2021-09-01,4,6,5.0,875
108638,2021-09,TAMPINES,3 ROOM,436,TAMPINES ST 43,04 TO 06,74.0,Model A,1986,64 years 02 months,365888.0,2021,3,39,4944.4324324324325,2021-09-01,4,6,5.0,436
108639,2021-09,TAMPINES,3 ROOM,276,TAMPINES ST 22,07 TO 09,74.0,Model A,1984,62 years 04 months,370000.0,2021,3,41,5000.0,2021-09-01,7,9,8.0,276
108640,2021-09,TAMPINES,3 ROOM,291,TAMPINES ST 22,07 TO 09,73.0,Model A,1984,61 years 11 months,375000.0,2021,3,41,5136.986301369863,2021-09-01,7,9,8.0,291
108641,2021-09,TAMPINES,3 ROOM,408,TAMPINES ST 41,04 TO 06,69.0,Improved,1985,62 years 10 months,375000.0,2021,3,40,5434.782608695652,2021-09-01,4,6,5.0,408
108642,2021-09,TAMPINES,3 ROOM,411,TAMPINES ST 41,07 TO 09,69.0,Improved,1985,63 years 01 month,376000.0,2021,3,40,5449.275362318841,2021-09-01,7,9,8.0,411
108643,2021-09,TAMPINES,3 ROOM,250,TAMPINES ST 21,07 TO 09,74.0,Model A,1984,62 years 04 months,377000.0,2021,3,41,5094.594594594595,2021-09-01,7,9,8.0,250
108644,2021-09,TAMPINES,3 ROOM,854,TAMPINES ST 82,07 TO 09,74.0,Model A,1985,63 years 01 month,380000.0,2021,3,40,5135.135135135135,2021-09-01,7,9,8.0,854
108645,2021-09,TAMPINES,3 ROOM,899A,TAMPINES ST 81,07 TO 09,74.0,Model A,1988,66 years,380000.0,2021,3,37,5135.135135135135,2021-09-01,7,9,8.0,899
108646,2021-09,TAMPINES,3 ROOM,161,TAMPINES ST 12,04 TO 06,74.0,Model A,1984,62 years 01 month,383000.0,2021,3,41,5175.675675675676,2021-09-01,4,6,5.0,161
108647,2021-09,TAMPINES,3 ROOM,226,TAMPINES ST 23,07 TO 09,73.0,Model A,1985,62 years 06 months,385000.0,2021,3,40,5273.972602739726,2021-09-01,7,9,8.0,226
108648,2021-09,TAMPINES,3 ROOM,299A,TAMPINES ST 22,07 TO 09,65.0,Model A,2012,89 years 07 months,387000.0,2021,3,13,5953.846153846154,2021-09-01,7,9,8.0,299
108649,2021-09,TAMPINES,3 ROOM,817,TAMPINES ST 81,10 TO 12,73.0,Model A,1984,62 years,391000.0,2021,3,41,5356.164383561644,2021-09-01,10,12,11.0,817
108650,2021-09,TAMPINES,3 ROOM,494D,TAMPINES ST 43,07 TO 09,68.0,Model A,2015,93 years 02 months,395000.0,2021,3,10,5808.823529411765,2021-09-01,7,9,8.0,494
108651,2021-09,TAMPINES,3 ROOM,157,TAMPINES ST 12,10 TO 12,68.0,New Generation,1985,62 years 05 months,395000.0,2021,3,40,5808.823529411765,2021-09-01,10,12,11.0,157
108652,2021-09,TAMPINES,3 ROOM,234,TAMPINES ST 21,07 TO 09,73.0,Model A,1984,62 years 04 months,396000.0,2021,3,41,5424.657534246576,2021-09-01,7,9,8.0,234
108653,2021-09,TAMPINES,3 ROOM,204,TAMPINES ST 21,10 TO 12,81.0,New Generation,1983,61 years 04 months,398000.0,2021,3,42,4913.580246913581,2021-09-01,10,12,11.0,204
108654,2021-09,TAMPINES,3 ROOM,444,TAMPINES ST 42,10 TO 12,74.0,Model A,1985,62 years 09 months,398000.0,2021,3,40,5378.378378378378,2021-09-01,10,12,11.0,444
108655,2021-09,TAMPINES,3 ROOM,869B,TAMPINES AVE 8,01 TO 03,67.0,Model A,2015,92 years 10 months,400000.0,2021,3,10,5970.149253731343,2021-09-01,1,3,2.0,869
108656,2021-09,TAMPINES,4 ROOM,474,TAMPINES ST 43,01 TO 03,84.0,Simplified,1993,70 years 11 months,405000.0,2021,3,32,4821.428571428572,2021-09-01,1,3,2.0,474
108657,2021-09,TAMPINES,3 ROOM,868C,TAMPINES AVE 8,04 TO 06,67.0,Model A,2015,92 years 10 months,405000.0,2021,3,10,6044.776119402985,2021-09-01,4,6,5.0,868
108658,2021-09,TAMPINES,4 ROOM,453,TAMPINES ST 42,04 TO 06,84.0,Simplified,1987,65 years 03 months,410000.0,2021,3,38,4880.952380952381,2021-09-01,4,6,5.0,453
108659,2021-09,TAMPINES,4 ROOM,127,SIMEI ST 1,04 TO 06,84.0,Simplified,1987,65 years 03 months,415000.0,2021,3,38,4940.476190476191,2021-09-01,4,6,5.0,127
108660,2021-09,TAMPINES,4 ROOM,149,SIMEI ST 1,01 TO 03,84.0,Simplified,1988,65 years 07 months,415000.0,2021,3,37,4940.476190476191,2021-09-01,1,3,2.0,149
108661,2021-09,TAMPINES,4 ROOM,284,TAMPINES ST 22,01 TO 03,103.0,Model A,1984,61 years 11 months,415000.0,2021,3,41,4029.126213592233,2021-09-01,1,3,2.0,284
108662,2021-09,TAMPINES,4 ROOM,841,TAMPINES ST 83,01 TO 03,84.0,Simplified,1986,63 years 11 months,415000.0,2021,3,39,4940.476190476191,2021-09-01,1,3,2.0,841
108663,2021-09,TAMPINES,4 ROOM,211,TAMPINES ST 23,07 TO 09,93.0,New Generation,1985,62 years 11 months,418000.0,2021,3,40,4494.623655913979,2021-09-01,7,9,8.0,211
108664,2021-09,TAMPINES,4 ROOM,361,TAMPINES ST 34,04 TO 06,107.0,Model A,1996,73 years 09 months,418000.0,2021,3,29,3906.542056074766,2021-09-01,4,6,5.0,361
108665,2021-09,TAMPINES,4 ROOM,165,SIMEI RD,01 TO 03,104.0,Model A,1989,66 years 07 months,420000.0,2021,3,36,4038.4615384615386,2021-09-01,1,3,2.0,165
108666,2021-09,TAMPINES,3 ROOM,879B,TAMPINES AVE 8,04 TO 06,68.0,Model A,2017,94 years 10 months,422000.0,2021,3,8,6205.882352941177,2021-09-01,4,6,5.0,879
108667,2021-09,TAMPINES,4 ROOM,346,TAMPINES ST 33,07 TO 09,107.0,Model A,1996,73 years 10 months,425000.0,2021,3,29,3971.96261682243,2021-09-01,7,9,8.0,346
108668,2021-09,TAMPINES,4 ROOM,134,SIMEI ST 1,10 TO 12,84.0,Simplified,1988,66 years,435000.0,2021,3,37,5178.571428571428,2021-09-01,10,12,11.0,134
108669,2021-09,TAMPINES,4 ROOM,140,TAMPINES ST 12,07 TO 09,94.0,New Generation,1984,62 years 04 months,440000.0,2021,3,41,4680.851063829788,2021-09-01,7,9,8.0,140
108670,2021-09,TAMPINES,4 ROOM,722,TAMPINES ST 72,04 TO 06,99.0,Model A,1997,74 years 08 months,440000.0,2021,3,28,4444.444444444444,2021-09-01,4,6,5.0,722
108671,2021-09,TAMPINES,3 ROOM,890A,TAMPINES AVE 1,07 TO 09,69.0,Model A,2015,93 years 01 month,442000.0,2021,3,10,6405.797101449275,2021-09-01,7,9,8.0,890
108672,2021-09,TAMPINES,4 ROOM,367,TAMPINES ST 34,07 TO 09,100.0,Model A,1997,74 years 10 months,444000.0,2021,3,28,4440.0,2021-09-01,7,9,8.0,367
108673,2021-09,TAMPINES,3 ROOM,524B,TAMPINES CTRL 7,10 TO 12,67.0,Model A,2015,92 years 11 months,448000.0,2021,3,10,6686.567164179104,2021-09-01,10,12,11.0,524
103276,2021-07,SENGKANG,4 ROOM,281A,SENGKANG EAST AVE,10 TO 12,92.0,Premium Apartment,2015,93 years 02 months,598000.0,2021,3,10,6500.0,2021-07-01,10,12,11.0,281
103277,2021-07,SENGKANG,4 ROOM,279B,SENGKANG EAST AVE,07 TO 09,92.0,Premium Apartment,2015,93 years 02 months,600000.0,2021,3,10,6521.739130434783,2021-07-01,7,9,8.0,279
103278,2021-07,SENGKANG,5 ROOM,162B,RIVERVALE CRES,16 TO 18,113.0,Improved,2017,94 years 10 months,601000.0,2021,3,8,5318.58407079646,2021-07-01,16,18,17.0,162
103279,2021-07,SENGKANG,4 ROOM,274A,COMPASSVALE BOW,10 TO 12,92.0,Model A,2017,95 years 05 months,606000.0,2021,3,8,6586.95652173913,2021-07-01,10,12,11.0,274
103280,2021-07,SENGKANG,5 ROOM,469C,SENGKANG WEST WAY,22 TO 24,113.0,Improved,2016,94 years 02 months,606888.0,2021,3,9,5370.690265486725,2021-07-01,22,24,23.0,469
103281,2021-07,SENGKANG,4 ROOM,278A,COMPASSVALE BOW,13 TO 15,92.0,Model A,2017,95 years 05 months,606888.0,2021,3,8,6596.608695652174,2021-07-01,13,15,14.0,278
103282,2021-07,SENGKANG,4 ROOM,277B,COMPASSVALE LINK,07 TO 09,90.0,Premium Apartment,2009,87 years,608000.0,2021,3,16,6755.555555555556,2021-07-01,7,9,8.0,277
103283,2021-07,SENGKANG,5 ROOM,164A,RIVERVALE CRES,16 TO 18,113.0,Improved,2017,94 years 11 months,608000.0,2021,3,8,5380.530973451328,2021-07-01,16,18,17.0,164
103284,2021-07,SENGKANG,4 ROOM,265B,COMPASSVALE LINK,10 TO 12,92.0,Premium Apartment,2008,85 years 11 months,608666.0,2021,3,17,6615.934782608696,2021-07-01,10,12,11.0,265
103285,2021-07,SENGKANG,EXECUTIVE,312A,ANCHORVALE LANE,10 TO 12,127.0,Premium Apartment,2002,80 years 05 months,610000.0,2021,3,23,4803.149606299213,2021-07-01,10,12,11.0,312
103286,2021-07,SENGKANG,5 ROOM,471A,FERNVALE ST,22 TO 24,113.0,Improved,2016,94 years 04 months,610000.0,2021,3,9,5398.230088495575,2021-07-01,22,24,23.0,471
103287,2021-07,SENGKANG,EXECUTIVE,307B,ANCHORVALE RD,16 TO 18,125.0,Apartment,2001,79 years 05 months,610000.0,2021,3,24,4880.0,2021-07-01,16,18,17.0,307
103288,2021-07,SENGKANG,4 ROOM,217B,COMPASSVALE DR,13 TO 15,92.0,Premium Apartment,2017,94 years 11 months,612000.0,2021,3,8,6652.173913043478,2021-07-01,13,15,14.0,217
103289,2021-07,SENGKANG,5 ROOM,293C,COMPASSVALE CRES,10 TO 12,113.0,Improved,2016,94 years 05 months,615888.0,2021,3,9,5450.33628318584,2021-07-01,10,12,11.0,293
103290,2021-07,SENGKANG,5 ROOM,471A,FERNVALE ST,16 TO 18,113.0,Improved,2016,94 years 02 months,616000.0,2021,3,9,5451.327433628318,2021-07-01,16,18,17.0,471
103291,2021-07,SENGKANG,EXECUTIVE,316C,ANCHORVALE LINK,04 TO 06,125.0,Premium Apartment,2003,80 years 10 months,616000.0,2021,3,22,4928.0,2021-07-01,4,6,5.0,316
103292,2021-07,SENGKANG,5 ROOM,333C,ANCHORVALE LINK,10 TO 12,112.0,Improved,2015,93 years,618000.0,2021,3,10,5517.857142857143,2021-07-01,10,12,11.0,333
103293,2021-07,SENGKANG,5 ROOM,335A,ANCHORVALE CRES,04 TO 06,112.0,Premium Apartment,2015,93 years 06 months,620000.0,2021,3,10,5535.714285714285,2021-07-01,4,6,5.0,335
