_id,month,town,flat_type,block,street_name,storey_range,floor_area_sqm,flat_model,lease_commence_date,remaining_lease,resale_price,data_year,data_quarter,property_age,price_per_sqm,transaction_date,storey_start,storey_end,storey_mid,block_numeric
64394,2020-01,BEDOK,4 ROOM,78,BEDOK NTH RD,07 TO 09,92.0,New Generation,1978,57 years 05 months,390000,2020,1,47,4239.130434782609,2020-01-01,7,9,8.0,78
64395,2020-01,BEDOK,4 ROOM,547,BEDOK NTH ST 3,04 TO 06,92.0,New Generation,1980,59 years 04 months,330000,2020,1,45,3586.9565217391305,2020-01-01,4,6,5.0,547
64396,2020-01,BEDOK,4 ROOM,532,BEDOK NTH ST 3,10 TO 12,92.0,New Generation,1980,59 years,325000,2020,1,45,3532.608695652174,2020-01-01,10,12,11.0,532
64397,2020-01,BEDOK,4 ROOM,523,BEDOK NTH ST 3,13 TO 15,92.0,New Generation,1979,58 years 06 months,375000,2020,1,46,4076.086956521739,2020-01-01,13,15,14.0,523
64398,2020-01,BEDOK,4 ROOM,748B,BEDOK RESERVOIR CRES,13 TO 15,87.0,DBSS,2014,93 years 08 months,718000,2020,1,11,8252.87356321839,2020-01-01,13,15,14.0,748
64399,2020-01,BEDOK,4 ROOM,747C,BEDOK RESERVOIR CRES,10 TO 12,87.0,DBSS,2014,93 years 08 months,663000,2020,1,11,7620.689655172414,2020-01-01,10,12,11.0,747
64400,2020-01,BEDOK,4 ROOM,748B,BEDOK RESERVOIR CRES,13 TO 15,87.0,DBSS,2014,93 years 08 months,670000,2020,1,11,7701.149425287356,2020-01-01,13,15,14.0,748
64401,2020-01,BEDOK,4 ROOM,748B,BEDOK RESERVOIR CRES,01 TO 03,87.0,DBSS,2014,93 years 07 months,655000,2020,1,11,7528.735632183908,2020-01-01,1,3,2.0,748
64402,2020-01,BEDOK,4 ROOM,702,BEDOK RESERVOIR RD,04 TO 06,93.0,New Generation,1980,59 years 11 months,388000,2020,1,45,4172.043010752688,2020-01-01,4,6,5.0,702
64403,2020-01,BEDOK,4 ROOM,627,BEDOK RESERVOIR RD,10 TO 12,91.0,New Generation,1981,60 years 03 months,400000,2020,1,44,4395.604395604396,2020-01-01,10,12,11.0,627
64404,2020-01,BEDOK,4 ROOM,622,BEDOK RESERVOIR RD,10 TO 12,91.0,New Generation,1981,60 years 02 months,386500,2020,1,44,4247.252747252747,2020-01-01,10,12,11.0,622
64405,2020-01,BEDOK,4 ROOM,718,BEDOK RESERVOIR RD,04 TO 06,104.0,Model A,1984,63 years,415000,2020,1,41,3990.3846153846152,2020-01-01,4,6,5.0,718
64406,2020-01,BEDOK,4 ROOM,126,BEDOK RESERVOIR RD,01 TO 03,89.0,Simplified,1987,66 years 03 months,380000,2020,1,38,4269.662921348315,2020-01-01,1,3,2.0,126
64407,2020-01,BEDOK,4 ROOM,710,BEDOK RESERVOIR RD,10 TO 12,98.0,New Generation,1980,59 years 10 months,400000,2020,1,45,4081.6326530612246,2020-01-01,10,12,11.0,710
64408,2020-01,BEDOK,4 ROOM,143,BEDOK RESERVOIR RD,01 TO 03,104.0,Model A,1987,66 years,405000,2020,1,38,3894.230769230769,2020-01-01,1,3,2.0,143
64409,2020-01,BEDOK,4 ROOM,110,BEDOK RESERVOIR RD,01 TO 03,91.0,New Generation,1985,64 years 06 months,365000,2020,1,40,4010.989010989011,2020-01-01,1,3,2.0,110
64410,2020-01,BEDOK,4 ROOM,110,BEDOK RESERVOIR RD,10 TO 12,93.0,New Generation,1985,64 years 06 months,388000,2020,1,40,4172.043010752688,2020-01-01,10,12,11.0,110
64411,2020-01,BEDOK,4 ROOM,628,BEDOK RESERVOIR RD,10 TO 12,93.0,New Generation,1983,62 years,395000,2020,1,42,4247.311827956989,2020-01-01,10,12,11.0,628
64412,2020-01,BEDOK,4 ROOM,761,BEDOK RESERVOIR VIEW,04 TO 06,107.0,Premium Apartment,2000,79 years 11 months,535000,2020,1,25,5000.0,2020-01-01,4,6,5.0,761
64413,2020-01,BEDOK,4 ROOM,767,BEDOK RESERVOIR VIEW,07 TO 09,105.0,Premium Apartment,2000,79 years 11 months,533800,2020,1,25,5083.809523809524,2020-01-01,7,9,8.0,767
64414,2020-01,BEDOK,4 ROOM,771,BEDOK RESERVOIR VIEW,13 TO 15,105.0,Premium Apartment,2000,79 years 11 months,525000,2020,1,25,5000.0,2020-01-01,13,15,14.0,771
64415,2020-01,BEDOK,4 ROOM,35,BEDOK STH AVE 2,01 TO 03,90.0,Improved,1977,56 years 08 months,338000,2020,1,48,3755.5555555555557,2020-01-01,1,3,2.0,35
64416,2020-01,BEDOK,4 ROOM,6,BEDOK STH AVE 2,01 TO 03,82.0,Improved,1976,55 years,330000,2020,1,49,4024.390243902439,2020-01-01,1,3,2.0,6
64417,2020-01,BEDOK,4 ROOM,5,BEDOK STH AVE 2,07 TO 09,82.0,Improved,1976,55 years,315000,2020,1,49,3841.4634146341464,2020-01-01,7,9,8.0,5
64418,2020-01,BEDOK,4 ROOM,166,BEDOK STH AVE 3,07 TO 09,105.0,Model A,1985,64 years 02 months,486000,2020,1,40,4628.571428571428,2020-01-01,7,9,8.0,166
64419,2020-01,BEDOK,4 ROOM,43,BEDOK STH RD,07 TO 09,84.0,Improved,1977,56 years 08 months,309000,2020,1,48,3678.5714285714284,2020-01-01,7,9,8.0,43
64420,2020-01,BEDOK,4 ROOM,61,CHAI CHEE RD,10 TO 12,91.0,New Generation,1982,61 years 09 months,350000,2020,1,43,3846.153846153846,2020-01-01,10,12,11.0,61
64421,2020-01,BEDOK,4 ROOM,10,CHAI CHEE RD,07 TO 09,90.0,Model A,2001,80 years 01 month,500000,2020,1,24,5555.555555555556,2020-01-01,7,9,8.0,10
64422,2020-01,BEDOK,4 ROOM,655,JLN TENAGA,07 TO 09,108.0,Model A,1996,75 years 11 months,480000,2020,1,29,4444.444444444444,2020-01-01,7,9,8.0,655
64423,2020-01,BEDOK,4 ROOM,659,JLN TENAGA,13 TO 15,106.0,Model A,1996,75 years 09 months,500000,2020,1,29,4716.981132075472,2020-01-01,13,15,14.0,659
64424,2020-01,BEDOK,5 ROOM,415,BEDOK NTH AVE 2,19 TO 21,119.0,Improved,1978,57 years 10 months,600000,2020,1,47,5042.016806722689,2020-01-01,19,21,20.0,415
64425,2020-01,BEDOK,5 ROOM,407,BEDOK NTH AVE 3,25 TO 27,118.0,Improved,1980,59 years 06 months,660000,2020,1,45,5593.220338983051,2020-01-01,25,27,26.0,407
64426,2020-01,BEDOK,5 ROOM,405,BEDOK NTH AVE 3,16 TO 18,118.0,Improved,1980,59 years 06 months,633000,2020,1,45,5364.406779661017,2020-01-01,16,18,17.0,405
64427,2020-01,BEDOK,5 ROOM,99,BEDOK NTH AVE 4,04 TO 06,123.0,Standard,1978,57 years 10 months,470000,2020,1,47,3821.1382113821137,2020-01-01,4,6,5.0,99
64428,2020-01,BEDOK,5 ROOM,94D,BEDOK NTH AVE 4,04 TO 06,132.0,Model A,1993,72 years 04 months,615000,2020,1,32,4659.090909090909,2020-01-01,4,6,5.0,94
64429,2020-01,BEDOK,5 ROOM,99,BEDOK NTH AVE 4,10 TO 12,123.0,Standard,1978,57 years 10 months,490000,2020,1,47,3983.7398373983738,2020-01-01,10,12,11.0,99
64430,2020-01,BEDOK,5 ROOM,111,BEDOK NTH RD,01 TO 03,117.0,Standard,1978,57 years 05 months,380000,2020,1,47,3247.863247863248,2020-01-01,1,3,2.0,111
64431,2020-01,BEDOK,5 ROOM,529,BEDOK NTH ST 3,07 TO 09,136.0,Adjoined flat,1979,58 years 07 months,590000,2020,1,46,4338.235294117647,2020-01-01,7,9,8.0,529
64432,2020-01,BEDOK,5 ROOM,601,BEDOK RESERVOIR RD,10 TO 12,123.0,Improved,1982,61 years 04 months,465000,2020,1,43,3780.487804878049,2020-01-01,10,12,11.0,601
64433,2020-01,BEDOK,5 ROOM,611,BEDOK RESERVOIR RD,13 TO 15,123.0,Improved,1993,72 years 04 months,488000,2020,1,32,3967.479674796748,2020-01-01,13,15,14.0,611
64434,2020-01,BEDOK,5 ROOM,147,BEDOK RESERVOIR RD,04 TO 06,122.0,Improved,1987,66 years 01 month,448000,2020,1,38,3672.1311475409834,2020-01-01,4,6,5.0,147
64435,2020-01,BEDOK,5 ROOM,112,BEDOK RESERVOIR RD,10 TO 12,125.0,Improved,1985,64 years 06 months,470000,2020,1,40,3760.0,2020-01-01,10,12,11.0,112
64436,2020-01,BEDOK,5 ROOM,611,BEDOK RESERVOIR RD,07 TO 09,121.0,Improved,1993,72 years 04 months,500000,2020,1,32,4132.231404958678,2020-01-01,7,9,8.0,611
64437,2020-01,BEDOK,5 ROOM,762,BEDOK RESERVOIR VIEW,13 TO 15,115.0,Premium Apartment,2000,79 years 11 months,650000,2020,1,25,5652.173913043478,2020-01-01,13,15,14.0,762
64438,2020-01,BEDOK,5 ROOM,32,BEDOK STH AVE 2,22 TO 24,118.0,Standard,1978,57 years 02 months,638000,2020,1,47,5406.779661016949,2020-01-01,22,24,23.0,32
64439,2020-01,BEDOK,5 ROOM,14,BEDOK STH AVE 2,13 TO 15,133.0,Model A,1995,74 years 11 months,765000,2020,1,30,5751.87969924812,2020-01-01,13,15,14.0,14
64440,2020-01,BEDOK,5 ROOM,32,BEDOK STH AVE 2,19 TO 21,115.0,Standard,1978,57 years 02 months,512800,2020,1,47,4459.130434782609,2020-01-01,19,21,20.0,32
64441,2020-01,BEDOK,5 ROOM,1,CHAI CHEE RD,04 TO 06,133.0,Model A,1983,62 years 07 months,525000,2020,1,42,3947.3684210526317,2020-01-01,4,6,5.0,1
64442,2020-01,BEDOK,5 ROOM,805,CHAI CHEE RD,04 TO 06,126.0,Improved,1993,72 years 04 months,610000,2020,1,32,4841.269841269841,2020-01-01,4,6,5.0,805
64443,2020-01,BEDOK,5 ROOM,670,JLN DAMAI,07 TO 09,128.0,Improved,1996,75 years 09 months,610000,2020,1,29,4765.625,2020-01-01,7,9,8.0,670
64444,2020-01,BEDOK,5 ROOM,60,NEW UPP CHANGI RD,22 TO 24,120.0,Standard,1977,56 years 06 months,615000,2020,1,48,5125.0,2020-01-01,22,24,23.0,60
64445,2020-01,BEDOK,EXECUTIVE,94C,BEDOK NTH AVE 4,13 TO 15,143.0,Apartment,1993,72 years 04 months,758000,2020,1,32,5300.699300699301,2020-01-01,13,15,14.0,94
64446,2020-01,BEDOK,EXECUTIVE,634,BEDOK RESERVOIR RD,07 TO 09,142.0,Apartment,1993,72 years 04 months,680000,2020,1,32,4788.732394366197,2020-01-01,7,9,8.0,634
64447,2020-01,BEDOK,EXECUTIVE,643,BEDOK RESERVOIR RD,13 TO 15,143.0,Apartment,1993,72 years 04 months,798888,2020,1,32,5586.629370629371,2020-01-01,13,15,14.0,643
64448,2020-01,BEDOK,EXECUTIVE,115,BEDOK RESERVOIR RD,07 TO 09,148.0,Maisonette,1985,64 years 09 months,580000,2020,1,40,3918.9189189189187,2020-01-01,7,9,8.0,115
64449,2020-01,BEDOK,EXECUTIVE,115,BEDOK RESERVOIR RD,04 TO 06,150.0,Maisonette,1985,64 years 09 months,630000,2020,1,40,4200.0,2020-01-01,4,6,5.0,115
64450,2020-01,BEDOK,EXECUTIVE,10E,BEDOK STH AVE 2,04 TO 06,146.0,Apartment,1993,72 years 05 months,740000,2020,1,32,5068.493150684932,2020-01-01,4,6,5.0,10
64451,2020-01,BISHAN,3 ROOM,115,BISHAN ST 12,04 TO 06,64.0,Simplified,1986,65 years,387000,2020,1,39,6046.875,2020-01-01,4,6,5.0,115
64452,2020-01,BISHAN,3 ROOM,195,BISHAN ST 13,01 TO 03,64.0,Simplified,1988,67 years,328000,2020,1,37,5125.0,2020-01-01,1,3,2.0,195
64453,2020-01,BISHAN,3 ROOM,313,SHUNFU RD,01 TO 03,67.0,New Generation,1985,64 years 05 months,373000,2020,1,40,5567.164179104478,2020-01-01,1,3,2.0,313
64454,2020-01,BISHAN,4 ROOM,150A,BISHAN ST 11,01 TO 03,84.0,Simplified,1989,68 years,392000,2020,1,36,4666.666666666667,2020-01-01,1,3,2.0,150
64455,2020-01,BISHAN,4 ROOM,151,BISHAN ST 11,04 TO 06,93.0,Simplified,1989,68 years 02 months,420000,2020,1,36,4516.129032258064,2020-01-01,4,6,5.0,151
64456,2020-01,BISHAN,4 ROOM,112,BISHAN ST 12,04 TO 06,84.0,Simplified,1985,64 years 05 months,480000,2020,1,40,5714.285714285715,2020-01-01,4,6,5.0,112
64457,2020-01,BISHAN,4 ROOM,112,BISHAN ST 12,04 TO 06,84.0,Simplified,1985,64 years 06 months,510000,2020,1,40,6071.428571428572,2020-01-01,4,6,5.0,112
64458,2020-01,BISHAN,4 ROOM,127,BISHAN ST 12,07 TO 09,83.0,Simplified,1986,65 years 11 months,472000,2020,1,39,5686.746987951808,2020-01-01,7,9,8.0,127
64459,2020-01,BISHAN,4 ROOM,144,BISHAN ST 12,07 TO 09,104.0,Model A,1988,67 years 07 months,480000,2020,1,37,4615.384615384615,2020-01-01,7,9,8.0,144
64460,2020-01,BISHAN,4 ROOM,141,BISHAN ST 12,07 TO 09,84.0,Simplified,1988,67 years 07 months,440000,2020,1,37,5238.0952380952385,2020-01-01,7,9,8.0,141
64461,2020-01,BISHAN,4 ROOM,122,BISHAN ST 12,07 TO 09,84.0,Simplified,1986,65 years 01 month,510000,2020,1,39,6071.428571428572,2020-01-01,7,9,8.0,122
64462,2020-01,BISHAN,4 ROOM,115,BISHAN ST 12,01 TO 03,104.0,Model A,1986,65 years,590000,2020,1,39,5673.076923076923,2020-01-01,1,3,2.0,115
64463,2020-01,BISHAN,4 ROOM,195,BISHAN ST 13,04 TO 06,85.0,Simplified,1988,67 years 01 month,445000,2020,1,37,5235.294117647059,2020-01-01,4,6,5.0,195
64464,2020-01,BISHAN,4 ROOM,253,BISHAN ST 22,01 TO 03,112.0,Model A,1992,71 years 07 months,555000,2020,1,33,4955.357142857143,2020-01-01,1,3,2.0,253
64465,2020-01,BISHAN,4 ROOM,236,BISHAN ST 22,04 TO 06,109.0,Model A,1992,71 years 04 months,508000,2020,1,33,4660.5504587155965,2020-01-01,4,6,5.0,236
64466,2020-01,BISHAN,4 ROOM,235,BISHAN ST 22,10 TO 12,113.0,Model A,1992,71 years 03 months,600000,2020,1,33,5309.734513274337,2020-01-01,10,12,11.0,235
64467,2020-01,BISHAN,4 ROOM,285,BISHAN ST 22,13 TO 15,108.0,Model A,1992,71 years 06 months,670000,2020,1,33,6203.7037037037035,2020-01-01,13,15,14.0,285
64468,2020-01,BISHAN,4 ROOM,226,BISHAN ST 23,07 TO 09,102.0,Model A,1992,71 years 03 months,555000,2020,1,33,5441.176470588235,2020-01-01,7,9,8.0,226
64469,2020-01,BISHAN,4 ROOM,214,BISHAN ST 23,04 TO 06,103.0,Model A,1992,71 years 03 months,485000,2020,1,33,4708.73786407767,2020-01-01,4,6,5.0,214
64470,2020-01,BISHAN,4 ROOM,273A,BISHAN ST 24,28 TO 30,95.0,DBSS,2011,90 years 08 months,888888,2020,1,14,9356.715789473685,2020-01-01,28,30,29.0,273
64471,2020-01,BISHAN,5 ROOM,103,BISHAN ST 12,04 TO 06,121.0,Improved,1986,65 years 10 months,690000,2020,1,39,5702.479338842975,2020-01-01,4,6,5.0,103
64472,2020-01,BISHAN,5 ROOM,124,BISHAN ST 12,01 TO 03,121.0,Improved,1987,66 years 05 months,650000,2020,1,38,5371.900826446281,2020-01-01,1,3,2.0,124
64473,2020-01,BISHAN,5 ROOM,101,BISHAN ST 12,01 TO 03,121.0,Improved,1987,66 years,672000,2020,1,38,5553.719008264463,2020-01-01,1,3,2.0,101
64474,2020-01,BISHAN,5 ROOM,155,BISHAN ST 13,13 TO 15,121.0,Improved,1987,66 years 11 months,707000,2020,1,38,5842.975206611571,2020-01-01,13,15,14.0,155
64475,2020-01,BISHAN,5 ROOM,165,BISHAN ST 13,13 TO 15,121.0,Improved,1988,67 years 08 months,640000,2020,1,37,5289.256198347108,2020-01-01,13,15,14.0,165
64476,2020-01,BISHAN,5 ROOM,155,BISHAN ST 13,10 TO 12,131.0,Improved,1987,66 years 10 months,780000,2020,1,38,5954.198473282443,2020-01-01,10,12,11.0,155
64477,2020-01,BISHAN,5 ROOM,166,BISHAN ST 13,01 TO 03,122.0,Improved,1987,66 years 11 months,685000,2020,1,38,5614.754098360656,2020-01-01,1,3,2.0,166
64478,2020-01,BISHAN,5 ROOM,226,BISHAN ST 23,10 TO 12,139.0,Model A,1992,71 years 04 months,800000,2020,1,33,5755.395683453237,2020-01-01,10,12,11.0,226
64479,2020-01,BISHAN,5 ROOM,214,BISHAN ST 23,04 TO 06,133.0,Model A,1992,71 years 03 months,698000,2020,1,33,5248.12030075188,2020-01-01,4,6,5.0,214
64480,2020-01,BISHAN,5 ROOM,291,BISHAN ST 24,07 TO 09,121.0,Premium Apartment,1998,77 years 05 months,690000,2020,1,27,5702.479338842975,2020-01-01,7,9,8.0,291
64481,2020-01,BISHAN,5 ROOM,273A,BISHAN ST 24,13 TO 15,120.0,DBSS,2011,90 years 07 months,860000,2020,1,14,7166.666666666667,2020-01-01,13,15,14.0,273
64482,2020-01,BISHAN,5 ROOM,443,SIN MING AVE,04 TO 06,123.0,Improved,1990,69 years 01 month,690000,2020,1,35,5609.756097560976,2020-01-01,4,6,5.0,443
64483,2020-01,BISHAN,5 ROOM,450,SIN MING AVE,10 TO 12,125.0,Improved,1989,69 years,700000,2020,1,36,5600.0,2020-01-01,10,12,11.0,450
64484,2020-01,BISHAN,5 ROOM,444,SIN MING AVE,10 TO 12,125.0,Improved,1990,69 years 01 month,690000,2020,1,35,5520.0,2020-01-01,10,12,11.0,444
64485,2020-01,BISHAN,EXECUTIVE,134,BISHAN ST 12,01 TO 03,151.0,Apartment,1986,65 years 10 months,780000,2020,1,39,5165.562913907284,2020-01-01,1,3,2.0,134
64486,2020-01,BISHAN,EXECUTIVE,187,BISHAN ST 13,04 TO 06,146.0,Maisonette,1987,66 years 01 month,940000,2020,1,38,6438.356164383562,2020-01-01,4,6,5.0,187
64487,2020-01,BISHAN,EXECUTIVE,187,BISHAN ST 13,01 TO 03,142.0,Apartment,1987,66 years 01 month,850000,2020,1,38,5985.915492957746,2020-01-01,1,3,2.0,187
64488,2020-01,BISHAN,EXECUTIVE,261,BISHAN ST 22,04 TO 06,150.0,Maisonette,1992,71 years 07 months,880000,2020,1,33,5866.666666666667,2020-01-01,4,6,5.0,261
64489,2020-01,BISHAN,EXECUTIVE,238,BISHAN ST 22,04 TO 06,149.0,Maisonette,1992,71 years 06 months,815000,2020,1,33,5469.798657718121,2020-01-01,4,6,5.0,238
64490,2020-01,BISHAN,EXECUTIVE,212,BISHAN ST 23,04 TO 06,149.0,Maisonette,1992,71 years 03 months,913000,2020,1,33,6127.51677852349,2020-01-01,4,6,5.0,212
64491,2020-01,BUKIT BATOK,3 ROOM,275,BT BATOK EAST AVE 4,01 TO 03,64.0,Simplified,1987,66 years 11 months,250000,2020,1,38,3906.25,2020-01-01,1,3,2.0,275
64492,2020-01,BUKIT BATOK,3 ROOM,272,BT BATOK EAST AVE 4,01 TO 03,64.0,Simplified,1986,65 years 08 months,235000,2020,1,39,3671.875,2020-01-01,1,3,2.0,272
64493,2020-01,BUKIT BATOK,3 ROOM,235,BT BATOK EAST AVE 5,04 TO 06,67.0,New Generation,1985,64 years 05 months,250000,2020,1,40,3731.3432835820895,2020-01-01,4,6,5.0,235
64494,2020-01,BUKIT BATOK,3 ROOM,239,BT BATOK EAST AVE 5,01 TO 03,67.0,New Generation,1985,64 years 02 months,240000,2020,1,40,3582.089552238806,2020-01-01,1,3,2.0,239
64495,2020-01,BUKIT BATOK,3 ROOM,152,BT BATOK ST 11,04 TO 06,67.0,New Generation,1998,77 years,240000,2020,1,27,3582.089552238806,2020-01-01,4,6,5.0,152
64496,2020-01,BUKIT BATOK,3 ROOM,212,BT BATOK ST 21,07 TO 09,67.0,New Generation,1985,64 years 07 months,288000,2020,1,40,4298.507462686567,2020-01-01,7,9,8.0,212
64497,2020-01,BUKIT BATOK,3 ROOM,333,BT BATOK ST 32,04 TO 06,64.0,Simplified,1987,67 years,270000,2020,1,38,4218.75,2020-01-01,4,6,5.0,333
64498,2020-01,BUKIT BATOK,3 ROOM,318,BT BATOK ST 32,01 TO 03,68.0,New Generation,1986,65 years 03 months,260000,2020,1,39,3823.529411764706,2020-01-01,1,3,2.0,318
64499,2020-01,BUKIT BATOK,3 ROOM,324,BT BATOK ST 33,10 TO 12,64.0,Simplified,1988,67 years 04 months,235000,2020,1,37,3671.875,2020-01-01,10,12,11.0,324
64500,2020-01,BUKIT BATOK,3 ROOM,528,BT BATOK ST 51,01 TO 03,60.0,Improved,1987,66 years 06 months,245000,2020,1,38,4083.3333333333335,2020-01-01,1,3,2.0,528
64501,2020-01,BUKIT BATOK,3 ROOM,533,BT BATOK ST 51,10 TO 12,60.0,Improved,1988,67 years 01 month,260000,2020,1,37,4333.333333333333,2020-01-01,10,12,11.0,533
64502,2020-01,BUKIT BATOK,3 ROOM,503,BT BATOK ST 52,04 TO 06,64.0,Simplified,1987,66 years 07 months,260000,2020,1,38,4062.5,2020-01-01,4,6,5.0,503
64503,2020-01,BUKIT BATOK,3 ROOM,523,BT BATOK ST 52,07 TO 09,60.0,Improved,1987,66 years 05 months,235000,2020,1,38,3916.6666666666665,2020-01-01,7,9,8.0,523
64504,2020-01,BUKIT BATOK,3 ROOM,539,BT BATOK ST 52,04 TO 06,73.0,Model A,1987,66 years 04 months,282000,2020,1,38,3863.013698630137,2020-01-01,4,6,5.0,539
64505,2020-01,BUKIT BATOK,3 ROOM,539,BT BATOK ST 52,07 TO 09,73.0,Model A,1987,66 years 04 months,267000,2020,1,38,3657.5342465753424,2020-01-01,7,9,8.0,539
64506,2020-01,BUKIT BATOK,3 ROOM,131,BT BATOK WEST AVE 6,10 TO 12,73.0,Model A,1984,64 years,262000,2020,1,41,3589.041095890411,2020-01-01,10,12,11.0,131
64507,2020-01,BUKIT BATOK,3 ROOM,135,BT BATOK WEST AVE 6,01 TO 03,68.0,New Generation,1984,63 years 11 months,248000,2020,1,41,3647.0588235294117,2020-01-01,1,3,2.0,135
64508,2020-01,BUKIT BATOK,3 ROOM,178,BT BATOK WEST AVE 8,04 TO 06,73.0,Model A,1984,64 years,250000,2020,1,41,3424.6575342465753,2020-01-01,4,6,5.0,178
64509,2020-01,BUKIT BATOK,3 ROOM,177,BT BATOK WEST AVE 8,01 TO 03,73.0,Model A,1985,64 years 01 month,242000,2020,1,40,3315.068493150685,2020-01-01,1,3,2.0,177
64510,2020-01,BUKIT BATOK,4 ROOM,258,BT BATOK EAST AVE 4,07 TO 09,103.0,Model A,1985,64 years 02 months,358000,2020,1,40,3475.7281553398057,2020-01-01,7,9,8.0,258
64511,2020-01,BUKIT BATOK,4 ROOM,268,BT BATOK EAST AVE 4,04 TO 06,104.0,Model A,1985,64 years 07 months,350800,2020,1,40,3373.076923076923,2020-01-01,4,6,5.0,268
64512,2020-01,BUKIT BATOK,4 ROOM,239,BT BATOK EAST AVE 5,01 TO 03,93.0,New Generation,1985,64 years 01 month,330000,2020,1,40,3548.3870967741937,2020-01-01,1,3,2.0,239
64513,2020-01,BUKIT BATOK,4 ROOM,161,BT BATOK ST 11,13 TO 15,104.0,Model A,1984,63 years 06 months,392000,2020,1,41,3769.230769230769,2020-01-01,13,15,14.0,161
64514,2020-01,BUKIT BATOK,4 ROOM,219,BT BATOK ST 21,07 TO 09,91.0,New Generation,1985,64 years 03 months,350800,2020,1,40,3854.945054945055,2020-01-01,7,9,8.0,219
64515,2020-01,BUKIT BATOK,4 ROOM,210,BT BATOK ST 21,04 TO 06,108.0,Model A,1985,64 years 04 months,385000,2020,1,40,3564.814814814815,2020-01-01,4,6,5.0,210
64516,2020-01,BUKIT BATOK,4 ROOM,288C,BT BATOK ST 25,07 TO 09,91.0,Model A2,1998,77 years 08 months,345000,2020,1,27,3791.2087912087914,2020-01-01,7,9,8.0,288
64517,2020-01,BUKIT BATOK,4 ROOM,289E,BT BATOK ST 25,07 TO 09,101.0,Model A,1998,77 years 01 month,400000,2020,1,27,3960.3960396039606,2020-01-01,7,9,8.0,289
64518,2020-01,BUKIT BATOK,4 ROOM,369,BT BATOK ST 31,01 TO 03,84.0,Simplified,1985,65 years,325888,2020,1,40,3879.6190476190477,2020-01-01,1,3,2.0,369
64519,2020-01,BUKIT BATOK,4 ROOM,370,BT BATOK ST 31,04 TO 06,84.0,Simplified,1985,64 years 10 months,325000,2020,1,40,3869.0476190476193,2020-01-01,4,6,5.0,370
64520,2020-01,BUKIT BATOK,4 ROOM,305,BT BATOK ST 31,04 TO 06,93.0,New Generation,1985,64 years 06 months,335000,2020,1,40,3602.1505376344085,2020-01-01,4,6,5.0,305
64521,2020-01,BUKIT BATOK,4 ROOM,358,BT BATOK ST 31,04 TO 06,84.0,Simplified,1986,65 years 10 months,333000,2020,1,39,3964.285714285714,2020-01-01,4,6,5.0,358
64522,2020-01,BUKIT BATOK,4 ROOM,336,BT BATOK ST 32,07 TO 09,84.0,Simplified,1986,65 years 11 months,285000,2020,1,39,3392.8571428571427,2020-01-01,7,9,8.0,336
64523,2020-01,BUKIT BATOK,4 ROOM,331,BT BATOK ST 33,04 TO 06,84.0,Simplified,1986,65 years 10 months,305000,2020,1,39,3630.9523809523807,2020-01-01,4,6,5.0,331
64524,2020-01,BUKIT BATOK,4 ROOM,343,BT BATOK ST 34,04 TO 06,103.0,Model A,1987,66 years 02 months,325000,2020,1,38,3155.339805825243,2020-01-01,4,6,5.0,343
64525,2020-01,BUKIT BATOK,4 ROOM,420,BT BATOK WEST AVE 2,01 TO 03,94.0,New Generation,1988,67 years 05 months,310000,2020,1,37,3297.872340425532,2020-01-01,1,3,2.0,420
64526,2020-01,BUKIT BATOK,4 ROOM,420,BT BATOK WEST AVE 2,07 TO 09,94.0,New Generation,1988,67 years 04 months,325000,2020,1,37,3457.446808510638,2020-01-01,7,9,8.0,420
64527,2020-01,BUKIT BATOK,4 ROOM,384,BT BATOK WEST AVE 5,22 TO 24,90.0,Model A,2005,84 years,428000,2020,1,20,4755.555555555556,2020-01-01,22,24,23.0,384
64528,2020-01,BUKIT BATOK,4 ROOM,118,BT BATOK WEST AVE 6,07 TO 09,103.0,Model A,1984,63 years 07 months,400000,2020,1,41,3883.4951456310678,2020-01-01,7,9,8.0,118
64529,2020-01,BUKIT BATOK,4 ROOM,108,BT BATOK WEST AVE 6,04 TO 06,107.0,Model A,1985,64 years 05 months,350000,2020,1,40,3271.0280373831774,2020-01-01,4,6,5.0,108
64530,2020-01,BUKIT BATOK,4 ROOM,114,BT BATOK WEST AVE 6,01 TO 03,111.0,Model A,1984,63 years 07 months,398000,2020,1,41,3585.5855855855857,2020-01-01,1,3,2.0,114
64531,2020-01,BUKIT BATOK,4 ROOM,137,BT BATOK WEST AVE 6,04 TO 06,93.0,New Generation,1984,63 years 09 months,330000,2020,1,41,3548.3870967741937,2020-01-01,4,6,5.0,137
64532,2020-01,BUKIT BATOK,4 ROOM,193,BT BATOK WEST AVE 6,04 TO 06,100.0,Model A,1997,76 years 05 months,410000,2020,1,28,4100.0,2020-01-01,4,6,5.0,193
64533,2020-01,BUKIT BATOK,4 ROOM,180,BT BATOK WEST AVE 8,07 TO 09,93.0,New Generation,1984,63 years 10 months,330000,2020,1,41,3548.3870967741937,2020-01-01,7,9,8.0,180
64534,2020-01,BUKIT BATOK,4 ROOM,179,BT BATOK WEST AVE 8,01 TO 03,96.0,New Generation,1985,64 years 01 month,310000,2020,1,40,3229.1666666666665,2020-01-01,1,3,2.0,179
