_id,month,town,flat_type,block,street_name,storey_range,floor_area_sqm,flat_model,lease_commence_date,remaining_lease,resale_price,data_year,data_quarter,property_age,price_per_sqm,transaction_date,storey_start,storey_end,storey_mid,block_numeric
86451,2020-12,PUNGGOL,3 ROOM,308C,PUNGGOL WALK,07 TO 09,67.0,Premium Apartment,2016,94 years 04 months,385000,2020,4,9,5746.268656716418,2020-12-01,7,9,8.0,308
86452,2020-12,PUNGGOL,3 ROOM,256C,SUMANG WALK,16 TO 18,68.0,Model A,2016,95 years 01 month,370000,2020,4,9,5441.176470588235,2020-12-01,16,18,17.0,256
86453,2020-12,PUNGGOL,3 ROOM,256C,SUMANG WALK,01 TO 03,68.0,Model A,2016,95 years 01 month,348000,2020,4,9,5117.64705882353,2020-12-01,1,3,2.0,256
86454,2020-12,PUNGGOL,4 ROOM,126A,EDGEDALE PLAINS,01 TO 03,85.0,Model A,2003,81 years 04 months,365000,2020,4,22,4294.117647058823,2020-12-01,1,3,2.0,126
86455,2020-12,PUNGGOL,4 ROOM,172A,EDGEDALE PLAINS,16 TO 18,85.0,Model A,2004,82 years 07 months,380000,2020,4,21,4470.588235294118,2020-12-01,16,18,17.0,172
86456,2020-12,PUNGGOL,4 ROOM,673A,EDGEFIELD PLAINS,13 TO 15,90.0,Model A,2015,94 years 01 month,480000,2020,4,10,5333.333333333333,2020-12-01,13,15,14.0,673
86457,2020-12,PUNGGOL,4 ROOM,670A,EDGEFIELD PLAINS,07 TO 09,93.0,Premium Apartment,2016,94 years 07 months,486000,2020,4,9,5225.806451612903,2020-12-01,7,9,8.0,670
86458,2020-12,PUNGGOL,4 ROOM,615A,EDGEFIELD PLAINS,04 TO 06,92.0,Model A,2012,91 years 01 month,435000,2020,4,13,4728.260869565217,2020-12-01,4,6,5.0,615
86459,2020-12,PUNGGOL,4 ROOM,669B,EDGEFIELD PLAINS,13 TO 15,93.0,Premium Apartment,2016,94 years 07 months,470000,2020,4,9,5053.763440860215,2020-12-01,13,15,14.0,669
86460,2020-12,PUNGGOL,4 ROOM,673B,EDGEFIELD PLAINS,13 TO 15,90.0,Model A,2015,94 years 01 month,420000,2020,4,10,4666.666666666667,2020-12-01,13,15,14.0,673
86461,2020-12,PUNGGOL,4 ROOM,671B,EDGEFIELD PLAINS,04 TO 06,90.0,Model A,2015,94 years 01 month,415000,2020,4,10,4611.111111111111,2020-12-01,4,6,5.0,671
86462,2020-12,PUNGGOL,4 ROOM,671A,EDGEFIELD PLAINS,13 TO 15,90.0,Model A,2015,94 years 01 month,458000,2020,4,10,5088.888888888889,2020-12-01,13,15,14.0,671
86463,2020-12,PUNGGOL,4 ROOM,668B,EDGEFIELD PLAINS,07 TO 09,93.0,Premium Apartment,2016,94 years 07 months,477500,2020,4,9,5134.408602150537,2020-12-01,7,9,8.0,668
86464,2020-12,PUNGGOL,4 ROOM,673B,EDGEFIELD PLAINS,10 TO 12,90.0,Model A,2015,94 years 01 month,450000,2020,4,10,5000.0,2020-12-01,10,12,11.0,673
86465,2020-12,PUNGGOL,4 ROOM,670C,EDGEFIELD PLAINS,07 TO 09,93.0,Premium Apartment,2016,94 years 06 months,495000,2020,4,9,5322.580645161291,2020-12-01,7,9,8.0,670
86466,2020-12,PUNGGOL,4 ROOM,669B,EDGEFIELD PLAINS,07 TO 09,93.0,Premium Apartment,2016,94 years 06 months,500000,2020,4,9,5376.344086021505,2020-12-01,7,9,8.0,669
86467,2020-12,PUNGGOL,4 ROOM,670C,EDGEFIELD PLAINS,04 TO 06,93.0,Premium Apartment,2016,94 years 06 months,472500,2020,4,9,5080.645161290323,2020-12-01,4,6,5.0,670
86468,2020-12,PUNGGOL,4 ROOM,673A,EDGEFIELD PLAINS,04 TO 06,90.0,Model A,2015,94 years,430000,2020,4,10,4777.777777777777,2020-12-01,4,6,5.0,673
86469,2020-12,PUNGGOL,4 ROOM,105D,EDGEFIELD PLAINS,13 TO 15,90.0,Model A,2003,81 years 05 months,393600,2020,4,22,4373.333333333333,2020-12-01,13,15,14.0,105
86470,2020-12,PUNGGOL,4 ROOM,160B,PUNGGOL CTRL,10 TO 12,95.0,Premium Apartment,2004,82 years 06 months,411000,2020,4,21,4326.315789473684,2020-12-01,10,12,11.0,160
86471,2020-12,PUNGGOL,4 ROOM,166B,PUNGGOL CTRL,13 TO 15,94.0,Premium Apartment,2004,82 years 06 months,400000,2020,4,21,4255.31914893617,2020-12-01,13,15,14.0,166
86472,2020-12,PUNGGOL,4 ROOM,293,PUNGGOL CTRL,10 TO 12,91.0,Premium Apartment,2003,82 years 01 month,420000,2020,4,22,4615.384615384615,2020-12-01,10,12,11.0,293
86473,2020-12,PUNGGOL,4 ROOM,623B,PUNGGOL CTRL,04 TO 06,94.0,Model A,2014,92 years 05 months,450000,2020,4,11,4787.234042553191,2020-12-01,4,6,5.0,623
86474,2020-12,PUNGGOL,4 ROOM,160B,PUNGGOL CTRL,04 TO 06,94.0,Premium Apartment,2004,82 years 06 months,385000,2020,4,21,4095.744680851064,2020-12-01,4,6,5.0,160
86475,2020-12,PUNGGOL,4 ROOM,622C,PUNGGOL CTRL,07 TO 09,95.0,Model A,2014,92 years 04 months,440000,2020,4,11,4631.578947368421,2020-12-01,7,9,8.0,622
86476,2020-12,PUNGGOL,4 ROOM,624A,PUNGGOL CTRL,16 TO 18,95.0,Model A,2014,92 years 04 months,486000,2020,4,11,5115.789473684211,2020-12-01,16,18,17.0,624
86477,2020-12,PUNGGOL,4 ROOM,676D,PUNGGOL DR,10 TO 12,93.0,Premium Apartment,2016,94 years 10 months,468000,2020,4,9,5032.258064516129,2020-12-01,10,12,11.0,676
86478,2020-12,PUNGGOL,4 ROOM,678A,PUNGGOL DR,13 TO 15,93.0,Premium Apartment,2016,94 years 10 months,512500,2020,4,9,5510.752688172043,2020-12-01,13,15,14.0,678
86479,2020-12,PUNGGOL,4 ROOM,663A,PUNGGOL DR,13 TO 15,90.0,Model A,2016,94 years 07 months,478000,2020,4,9,5311.111111111111,2020-12-01,13,15,14.0,663
86480,2020-12,PUNGGOL,4 ROOM,612D,PUNGGOL DR,07 TO 09,93.0,Model A,2012,91 years 01 month,455000,2020,4,13,4892.4731182795695,2020-12-01,7,9,8.0,612
86481,2020-12,PUNGGOL,4 ROOM,633A,PUNGGOL DR,10 TO 12,92.0,Premium Apartment,2007,86 years 01 month,410000,2020,4,18,4456.521739130435,2020-12-01,10,12,11.0,633
86482,2020-12,PUNGGOL,4 ROOM,676B,PUNGGOL DR,07 TO 09,93.0,Premium Apartment,2016,94 years 10 months,458000,2020,4,9,4924.731182795699,2020-12-01,7,9,8.0,676
86483,2020-12,PUNGGOL,4 ROOM,679A,PUNGGOL DR,10 TO 12,93.0,Premium Apartment,2016,94 years 10 months,520000,2020,4,9,5591.397849462365,2020-12-01,10,12,11.0,679
86484,2020-12,PUNGGOL,4 ROOM,663B,PUNGGOL DR,07 TO 09,90.0,Model A,2016,94 years 07 months,460000,2020,4,9,5111.111111111111,2020-12-01,7,9,8.0,663
86485,2020-12,PUNGGOL,4 ROOM,617A,PUNGGOL DR,04 TO 06,93.0,Premium Apartment,2013,91 years 10 months,440000,2020,4,12,4731.182795698925,2020-12-01,4,6,5.0,617
86486,2020-12,PUNGGOL,4 ROOM,678A,PUNGGOL DR,13 TO 15,93.0,Premium Apartment,2016,94 years 10 months,533888,2020,4,9,5740.731182795699,2020-12-01,13,15,14.0,678
86487,2020-12,PUNGGOL,4 ROOM,635B,PUNGGOL DR,10 TO 12,90.0,Premium Apartment,2007,86 years,442000,2020,4,18,4911.111111111111,2020-12-01,10,12,11.0,635
86488,2020-12,PUNGGOL,4 ROOM,618A,PUNGGOL DR,07 TO 09,93.0,Premium Apartment,2013,91 years 10 months,465000,2020,4,12,5000.0,2020-12-01,7,9,8.0,618
86489,2020-12,PUNGGOL,4 ROOM,619A,PUNGGOL DR,16 TO 18,93.0,Premium Apartment,2013,91 years 10 months,480000,2020,4,12,5161.290322580645,2020-12-01,16,18,17.0,619
86490,2020-12,PUNGGOL,4 ROOM,613A,PUNGGOL DR,07 TO 09,93.0,Model A,2012,91 years 01 month,430000,2020,4,13,4623.655913978495,2020-12-01,7,9,8.0,613
86491,2020-12,PUNGGOL,4 ROOM,617A,PUNGGOL DR,01 TO 03,95.0,Premium Apartment,2013,91 years 10 months,432888,2020,4,12,4556.715789473684,2020-12-01,1,3,2.0,617
86492,2020-12,PUNGGOL,4 ROOM,665C,PUNGGOL DR,13 TO 15,93.0,Premium Apartment,2016,94 years 03 months,520888,2020,4,9,5600.94623655914,2020-12-01,13,15,14.0,665
86493,2020-12,PUNGGOL,4 ROOM,613A,PUNGGOL DR,16 TO 18,93.0,Model A,2012,91 years,490000,2020,4,13,5268.817204301075,2020-12-01,16,18,17.0,613
86494,2020-12,PUNGGOL,4 ROOM,618A,PUNGGOL DR,07 TO 09,93.0,Premium Apartment,2013,91 years 10 months,455000,2020,4,12,4892.4731182795695,2020-12-01,7,9,8.0,618
86495,2020-12,PUNGGOL,4 ROOM,679A,PUNGGOL DR,07 TO 09,93.0,Premium Apartment,2016,94 years 10 months,500000,2020,4,9,5376.344086021505,2020-12-01,7,9,8.0,679
86496,2020-12,PUNGGOL,4 ROOM,636A,PUNGGOL DR,13 TO 15,92.0,Premium Apartment,2007,86 years,435000,2020,4,18,4728.260869565217,2020-12-01,13,15,14.0,636
86497,2020-12,PUNGGOL,4 ROOM,677B,PUNGGOL DR,04 TO 06,93.0,Premium Apartment,2016,94 years 09 months,460000,2020,4,9,4946.236559139785,2020-12-01,4,6,5.0,677
86498,2020-12,PUNGGOL,4 ROOM,679A,PUNGGOL DR,16 TO 18,93.0,Premium Apartment,2016,94 years 10 months,530000,2020,4,9,5698.924731182796,2020-12-01,16,18,17.0,679
86499,2020-12,PUNGGOL,4 ROOM,676B,PUNGGOL DR,16 TO 18,93.0,Premium Apartment,2016,94 years 10 months,550000,2020,4,9,5913.978494623656,2020-12-01,16,18,17.0,676
86500,2020-12,PUNGGOL,4 ROOM,678A,PUNGGOL DR,16 TO 18,93.0,Premium Apartment,2016,94 years 09 months,520000,2020,4,9,5591.397849462365,2020-12-01,16,18,17.0,678
86501,2020-12,PUNGGOL,4 ROOM,618D,PUNGGOL DR,13 TO 15,95.0,Premium Apartment,2013,91 years 10 months,468888,2020,4,12,4935.663157894737,2020-12-01,13,15,14.0,618
86502,2020-12,PUNGGOL,4 ROOM,678A,PUNGGOL DR,10 TO 12,93.0,Premium Apartment,2016,94 years 09 months,520000,2020,4,9,5591.397849462365,2020-12-01,10,12,11.0,678
86503,2020-12,PUNGGOL,4 ROOM,676A,PUNGGOL DR,07 TO 09,93.0,Premium Apartment,2016,94 years 09 months,490000,2020,4,9,5268.817204301075,2020-12-01,7,9,8.0,676
86504,2020-12,PUNGGOL,4 ROOM,612D,PUNGGOL DR,07 TO 09,93.0,Model A,2012,91 years 01 month,430000,2020,4,13,4623.655913978495,2020-12-01,7,9,8.0,612
86505,2020-12,PUNGGOL,4 ROOM,613A,PUNGGOL DR,01 TO 03,93.0,Model A,2012,91 years,423000,2020,4,13,4548.387096774193,2020-12-01,1,3,2.0,613
86506,2020-12,PUNGGOL,4 ROOM,167A,PUNGGOL EAST,04 TO 06,92.0,Premium Apartment,2009,87 years 03 months,430000,2020,4,16,4673.913043478261,2020-12-01,4,6,5.0,167
86507,2020-12,PUNGGOL,4 ROOM,269A,PUNGGOL FIELD,10 TO 12,93.0,Premium Apartment,2013,91 years 02 months,520000,2020,4,12,5591.397849462365,2020-12-01,10,12,11.0,269
86508,2020-12,PUNGGOL,4 ROOM,201B,PUNGGOL FIELD,13 TO 15,90.0,Model A,2004,82 years 08 months,406000,2020,4,21,4511.111111111111,2020-12-01,13,15,14.0,201
86509,2020-12,PUNGGOL,4 ROOM,204A,PUNGGOL FIELD,10 TO 12,90.0,Model A,2004,82 years 10 months,394000,2020,4,21,4377.777777777777,2020-12-01,10,12,11.0,204
86510,2020-12,PUNGGOL,4 ROOM,268D,PUNGGOL FIELD,07 TO 09,93.0,Premium Apartment,2013,91 years 02 months,490000,2020,4,12,5268.817204301075,2020-12-01,7,9,8.0,268
86511,2020-12,PUNGGOL,4 ROOM,269A,PUNGGOL FIELD,04 TO 06,93.0,Premium Apartment,2013,91 years 02 months,461000,2020,4,12,4956.989247311828,2020-12-01,4,6,5.0,269
86512,2020-12,PUNGGOL,4 ROOM,268B,PUNGGOL FIELD,13 TO 15,97.0,Premium Apartment,2013,91 years 02 months,565000,2020,4,12,5824.742268041237,2020-12-01,13,15,14.0,268
86513,2020-12,PUNGGOL,4 ROOM,175A,PUNGGOL FIELD,10 TO 12,90.0,Model A,2003,81 years 10 months,390000,2020,4,22,4333.333333333333,2020-12-01,10,12,11.0,175
86514,2020-12,PUNGGOL,4 ROOM,267B,PUNGGOL FIELD,13 TO 15,93.0,Premium Apartment,2013,91 years 02 months,508888,2020,4,12,5471.913978494624,2020-12-01,13,15,14.0,267
86515,2020-12,PUNGGOL,4 ROOM,270C,PUNGGOL FIELD,07 TO 09,97.0,Premium Apartment,2013,91 years 02 months,550000,2020,4,12,5670.103092783505,2020-12-01,7,9,8.0,270
86516,2020-12,PUNGGOL,4 ROOM,259B,PUNGGOL FIELD,07 TO 09,93.0,Model A,2016,94 years 07 months,463000,2020,4,9,4978.4946236559135,2020-12-01,7,9,8.0,259
86517,2020-12,PUNGGOL,4 ROOM,258A,PUNGGOL FIELD,01 TO 03,93.0,Model A,2016,94 years 07 months,432000,2020,4,9,4645.1612903225805,2020-12-01,1,3,2.0,258
86518,2020-12,PUNGGOL,4 ROOM,268C,PUNGGOL FIELD,10 TO 12,93.0,Premium Apartment,2013,91 years 01 month,515000,2020,4,12,5537.634408602151,2020-12-01,10,12,11.0,268
86519,2020-12,PUNGGOL,4 ROOM,258A,PUNGGOL FIELD,01 TO 03,93.0,Model A,2016,94 years 07 months,420000,2020,4,9,4516.129032258064,2020-12-01,1,3,2.0,258
86520,2020-12,PUNGGOL,4 ROOM,208B,PUNGGOL PL,01 TO 03,92.0,Model A,2014,92 years 07 months,417000,2020,4,11,4532.608695652174,2020-12-01,1,3,2.0,208
86521,2020-12,PUNGGOL,4 ROOM,273A,PUNGGOL PL,07 TO 09,93.0,Premium Apartment,2013,91 years 08 months,548000,2020,4,12,5892.4731182795695,2020-12-01,7,9,8.0,273
86522,2020-12,PUNGGOL,4 ROOM,274C,PUNGGOL PL,04 TO 06,93.0,Premium Apartment,2013,91 years 08 months,505000,2020,4,12,5430.10752688172,2020-12-01,4,6,5.0,274
86523,2020-12,PUNGGOL,4 ROOM,207A,PUNGGOL PL,01 TO 03,92.0,Model A,2014,92 years 07 months,430000,2020,4,11,4673.913043478261,2020-12-01,1,3,2.0,207
86524,2020-12,PUNGGOL,4 ROOM,207D,PUNGGOL PL,13 TO 15,92.0,Model A,2014,92 years 07 months,475000,2020,4,11,5163.04347826087,2020-12-01,13,15,14.0,207
86525,2020-12,PUNGGOL,4 ROOM,306C,PUNGGOL PL,13 TO 15,97.0,Premium Apartment,2012,90 years 08 months,555000,2020,4,13,5721.649484536082,2020-12-01,13,15,14.0,306
86526,2020-12,PUNGGOL,4 ROOM,207C,PUNGGOL PL,10 TO 12,92.0,Model A,2014,92 years 07 months,472888,2020,4,11,5140.086956521739,2020-12-01,10,12,11.0,207
86527,2020-12,PUNGGOL,4 ROOM,273D,PUNGGOL PL,07 TO 09,96.0,Premium Apartment,2013,91 years 08 months,521888,2020,4,12,5436.333333333333,2020-12-01,7,9,8.0,273
86528,2020-12,PUNGGOL,4 ROOM,207D,PUNGGOL PL,04 TO 06,92.0,Model A,2014,92 years 07 months,438888,2020,4,11,4770.521739130435,2020-12-01,4,6,5.0,207
86529,2020-12,PUNGGOL,4 ROOM,306B,PUNGGOL PL,04 TO 06,93.0,Premium Apartment,2012,90 years 08 months,478000,2020,4,13,5139.784946236559,2020-12-01,4,6,5.0,306
86530,2020-12,PUNGGOL,4 ROOM,289B,PUNGGOL PL,10 TO 12,97.0,Premium Apartment,2013,91 years 04 months,550000,2020,4,12,5670.103092783505,2020-12-01,10,12,11.0,289
86531,2020-12,PUNGGOL,4 ROOM,274C,PUNGGOL PL,13 TO 15,93.0,Premium Apartment,2013,91 years 07 months,575888,2020,4,12,6192.344086021505,2020-12-01,13,15,14.0,274
86532,2020-12,PUNGGOL,4 ROOM,288C,PUNGGOL PL,13 TO 15,96.0,Premium Apartment,2013,91 years 03 months,558000,2020,4,12,5812.5,2020-12-01,13,15,14.0,288
86533,2020-12,PUNGGOL,4 ROOM,209A,PUNGGOL PL,07 TO 09,92.0,Model A,2014,93 years,420000,2020,4,11,4565.217391304348,2020-12-01,7,9,8.0,209
86534,2020-12,PUNGGOL,4 ROOM,303D,PUNGGOL PL,10 TO 12,93.0,Premium Apartment,2011,89 years 03 months,500000,2020,4,14,5376.344086021505,2020-12-01,10,12,11.0,303
86535,2020-12,PUNGGOL,4 ROOM,210A,PUNGGOL PL,07 TO 09,92.0,Model A,2014,93 years,443000,2020,4,11,4815.217391304348,2020-12-01,7,9,8.0,210
86536,2020-12,PUNGGOL,4 ROOM,210B,PUNGGOL PL,13 TO 15,92.0,Model A,2014,93 years,455000,2020,4,11,4945.652173913043,2020-12-01,13,15,14.0,210
86537,2020-12,PUNGGOL,4 ROOM,306A,PUNGGOL PL,10 TO 12,93.0,Premium Apartment,2012,90 years 07 months,542888,2020,4,13,5837.5053763440865,2020-12-01,10,12,11.0,306
86538,2020-12,PUNGGOL,4 ROOM,604B,PUNGGOL RD,10 TO 12,92.0,Model A,2012,90 years 10 months,445000,2020,4,13,4836.95652173913,2020-12-01,10,12,11.0,604
86539,2020-12,PUNGGOL,4 ROOM,271D,PUNGGOL WALK,04 TO 06,93.0,Premium Apartment,2014,92 years 05 months,510000,2020,4,11,5483.870967741936,2020-12-01,4,6,5.0,271
86540,2020-12,PUNGGOL,4 ROOM,308A,PUNGGOL WALK,16 TO 18,92.0,Premium Apartment,2016,94 years 04 months,540000,2020,4,9,5869.565217391304,2020-12-01,16,18,17.0,308
86541,2020-12,PUNGGOL,4 ROOM,308C,PUNGGOL WALK,13 TO 15,92.0,Premium Apartment,2016,94 years 04 months,550000,2020,4,9,5978.260869565217,2020-12-01,13,15,14.0,308
86542,2020-12,PUNGGOL,4 ROOM,271A,PUNGGOL WALK,01 TO 03,93.0,Premium Apartment,2014,92 years 05 months,490000,2020,4,11,5268.817204301075,2020-12-01,1,3,2.0,271
86543,2020-12,PUNGGOL,4 ROOM,308B,PUNGGOL WALK,10 TO 12,92.0,Premium Apartment,2016,94 years 04 months,552888,2020,4,9,6009.652173913043,2020-12-01,10,12,11.0,308
86544,2020-12,PUNGGOL,4 ROOM,272A,PUNGGOL WALK,16 TO 18,93.0,Premium Apartment,2014,92 years 05 months,560000,2020,4,11,6021.5053763440865,2020-12-01,16,18,17.0,272
86545,2020-12,PUNGGOL,4 ROOM,310A,PUNGGOL WALK,07 TO 09,92.0,Premium Apartment,2016,94 years 07 months,530000,2020,4,9,5760.869565217391,2020-12-01,7,9,8.0,310
86546,2020-12,PUNGGOL,4 ROOM,308B,PUNGGOL WALK,04 TO 06,92.0,Premium Apartment,2016,94 years 04 months,530000,2020,4,9,5760.869565217391,2020-12-01,4,6,5.0,308
86547,2020-12,PUNGGOL,4 ROOM,310B,PUNGGOL WALK,13 TO 15,92.0,Premium Apartment,2016,94 years 08 months,555000,2020,4,9,6032.608695652174,2020-12-01,13,15,14.0,310
86548,2020-12,PUNGGOL,4 ROOM,211C,PUNGGOL WALK,04 TO 06,92.0,Model A,2014,92 years 05 months,428000,2020,4,11,4652.173913043478,2020-12-01,4,6,5.0,211
86549,2020-12,PUNGGOL,4 ROOM,308A,PUNGGOL WALK,04 TO 06,92.0,Premium Apartment,2016,94 years 04 months,550000,2020,4,9,5978.260869565217,2020-12-01,4,6,5.0,308
86550,2020-12,PUNGGOL,4 ROOM,271C,PUNGGOL WALK,10 TO 12,93.0,Premium Apartment,2014,92 years 05 months,540000,2020,4,11,5806.451612903225,2020-12-01,10,12,11.0,271
86551,2020-12,PUNGGOL,4 ROOM,272A,PUNGGOL WALK,13 TO 15,93.0,Premium Apartment,2014,92 years 04 months,545000,2020,4,11,5860.215053763441,2020-12-01,13,15,14.0,272
86552,2020-12,PUNGGOL,4 ROOM,308B,PUNGGOL WALK,01 TO 03,92.0,Premium Apartment,2016,94 years 04 months,512000,2020,4,9,5565.217391304348,2020-12-01,1,3,2.0,308
86553,2020-12,PUNGGOL,4 ROOM,212A,PUNGGOL WALK,07 TO 09,93.0,Model A,2015,93 years 05 months,440000,2020,4,10,4731.182795698925,2020-12-01,7,9,8.0,212
86554,2020-12,PUNGGOL,4 ROOM,271A,PUNGGOL WALK,01 TO 03,93.0,Premium Apartment,2014,92 years 05 months,470000,2020,4,11,5053.763440860215,2020-12-01,1,3,2.0,271
86555,2020-12,PUNGGOL,4 ROOM,212A,PUNGGOL WALK,07 TO 09,93.0,Model A,2015,93 years 05 months,455000,2020,4,10,4892.4731182795695,2020-12-01,7,9,8.0,212
86556,2020-12,PUNGGOL,4 ROOM,310A,PUNGGOL WALK,10 TO 12,92.0,Premium Apartment,2016,94 years 06 months,549000,2020,4,9,5967.391304347826,2020-12-01,10,12,11.0,310
86557,2020-12,PUNGGOL,4 ROOM,310A,PUNGGOL WALK,16 TO 18,92.0,Premium Apartment,2016,94 years 06 months,538888,2020,4,9,5857.478260869565,2020-12-01,16,18,17.0,310
86558,2020-12,PUNGGOL,4 ROOM,272C,PUNGGOL WALK,04 TO 06,93.0,Premium Apartment,2014,92 years 04 months,510000,2020,4,11,5483.870967741936,2020-12-01,4,6,5.0,272
86559,2020-12,PUNGGOL,4 ROOM,266B,PUNGGOL WAY,10 TO 12,92.0,Model A,2015,93 years 07 months,523000,2020,4,10,5684.782608695652,2020-12-01,10,12,11.0,266
86560,2020-12,PUNGGOL,4 ROOM,265A,PUNGGOL WAY,07 TO 09,92.0,Model A,2015,93 years 07 months,518000,2020,4,10,5630.434782608696,2020-12-01,7,9,8.0,265
86561,2020-12,PUNGGOL,4 ROOM,266B,PUNGGOL WAY,01 TO 03,92.0,Model A,2015,93 years 07 months,423000,2020,4,10,4597.826086956522,2020-12-01,1,3,2.0,266
86562,2020-12,PUNGGOL,4 ROOM,265B,PUNGGOL WAY,04 TO 06,92.0,Model A,2015,93 years 07 months,452000,2020,4,10,4913.04347826087,2020-12-01,4,6,5.0,265
86563,2020-12,PUNGGOL,4 ROOM,266C,PUNGGOL WAY,07 TO 09,92.0,Model A,2015,93 years 07 months,480000,2020,4,10,5217.391304347826,2020-12-01,7,9,8.0,266
86564,2020-12,PUNGGOL,4 ROOM,260C,PUNGGOL WAY,04 TO 06,93.0,Model A,2016,94 years 07 months,460000,2020,4,9,4946.236559139785,2020-12-01,4,6,5.0,260
86565,2020-12,PUNGGOL,4 ROOM,266D,PUNGGOL WAY,04 TO 06,92.0,Model A,2015,93 years 07 months,470000,2020,4,10,5108.695652173913,2020-12-01,4,6,5.0,266
86566,2020-12,PUNGGOL,4 ROOM,313A,SUMANG LINK,13 TO 15,92.0,Model A,2015,93 years 07 months,515000,2020,4,10,5597.826086956522,2020-12-01,13,15,14.0,313
86567,2020-12,PUNGGOL,4 ROOM,313B,SUMANG LINK,13 TO 15,92.0,Model A,2015,93 years 07 months,520000,2020,4,10,5652.173913043478,2020-12-01,13,15,14.0,313
86568,2020-12,PUNGGOL,4 ROOM,313B,SUMANG LINK,13 TO 15,92.0,Model A,2015,93 years 06 months,510000,2020,4,10,5543.478260869565,2020-12-01,13,15,14.0,313
86569,2020-12,PUNGGOL,4 ROOM,256D,SUMANG WALK,04 TO 06,93.0,Model A,2016,95 years 01 month,450000,2020,4,9,4838.709677419355,2020-12-01,4,6,5.0,256
86570,2020-12,PUNGGOL,4 ROOM,256A,SUMANG WALK,13 TO 15,93.0,Model A,2016,95 years 01 month,522000,2020,4,9,5612.903225806452,2020-12-01,13,15,14.0,256
86571,2020-12,PUNGGOL,4 ROOM,256D,SUMANG WALK,13 TO 15,93.0,Model A,2016,95 years 01 month,503000,2020,4,9,5408.602150537635,2020-12-01,13,15,14.0,256
86572,2020-12,PUNGGOL,4 ROOM,256A,SUMANG WALK,10 TO 12,93.0,Model A,2016,95 years 01 month,492888,2020,4,9,5299.870967741936,2020-12-01,10,12,11.0,256
86573,2020-12,PUNGGOL,4 ROOM,256C,SUMANG WALK,07 TO 09,93.0,Model A,2016,95 years 01 month,476000,2020,4,9,5118.279569892473,2020-12-01,7,9,8.0,256
86574,2020-12,PUNGGOL,5 ROOM,132,EDGEDALE PLAINS,13 TO 15,111.0,Premium Apartment,2003,82 years,420000,2020,4,22,3783.7837837837837,2020-12-01,13,15,14.0,132
86575,2020-12,PUNGGOL,5 ROOM,171A,EDGEDALE PLAINS,13 TO 15,110.0,Improved,2004,82 years 02 months,458000,2020,4,21,4163.636363636364,2020-12-01,13,15,14.0,171
86576,2020-12,PUNGGOL,5 ROOM,126D,EDGEDALE PLAINS,10 TO 12,110.0,Improved,2003,81 years 04 months,435000,2020,4,22,3954.5454545454545,2020-12-01,10,12,11.0,126
86577,2020-12,PUNGGOL,5 ROOM,172C,EDGEDALE PLAINS,13 TO 15,110.0,Improved,2004,82 years 05 months,490000,2020,4,21,4454.545454545455,2020-12-01,13,15,14.0,172
86578,2020-12,PUNGGOL,5 ROOM,172A,EDGEDALE PLAINS,16 TO 18,110.0,Improved,2004,82 years 07 months,482000,2020,4,21,4381.818181818182,2020-12-01,16,18,17.0,172
86579,2020-12,PUNGGOL,5 ROOM,132,EDGEDALE PLAINS,10 TO 12,111.0,Premium Apartment,2003,82 years,420000,2020,4,22,3783.7837837837837,2020-12-01,10,12,11.0,132
86580,2020-12,PUNGGOL,5 ROOM,109B,EDGEDALE PLAINS,04 TO 06,110.0,Improved,2003,81 years 05 months,401888,2020,4,22,3653.5272727272727,2020-12-01,4,6,5.0,109
86581,2020-12,PUNGGOL,5 ROOM,126C,EDGEDALE PLAINS,13 TO 15,110.0,Improved,2003,81 years 02 months,455899,2020,4,22,4144.536363636364,2020-12-01,13,15,14.0,126
86582,2020-12,PUNGGOL,5 ROOM,134,EDGEDALE PLAINS,01 TO 03,111.0,Premium Apartment,2003,82 years,400000,2020,4,22,3603.6036036036035,2020-12-01,1,3,2.0,134
86583,2020-12,PUNGGOL,5 ROOM,103C,EDGEFIELD PLAINS,07 TO 09,110.0,Improved,2003,81 years 06 months,411000,2020,4,22,3736.3636363636365,2020-12-01,7,9,8.0,103
86584,2020-12,PUNGGOL,5 ROOM,117,EDGEFIELD PLAINS,04 TO 06,112.0,Premium Apartment,2003,81 years 07 months,475000,2020,4,22,4241.071428571428,2020-12-01,4,6,5.0,117
86585,2020-12,PUNGGOL,5 ROOM,670B,EDGEFIELD PLAINS,10 TO 12,113.0,Premium Apartment,2016,94 years 07 months,665000,2020,4,9,5884.95575221239,2020-12-01,10,12,11.0,670
86586,2020-12,PUNGGOL,5 ROOM,668A,EDGEFIELD PLAINS,13 TO 15,113.0,Premium Apartment,2016,94 years 07 months,638888,2020,4,9,5653.876106194691,2020-12-01,13,15,14.0,668
86587,2020-12,PUNGGOL,5 ROOM,176C,EDGEFIELD PLAINS,13 TO 15,111.0,Improved,2003,81 years 09 months,450000,2020,4,22,4054.054054054054,2020-12-01,13,15,14.0,176
86588,2020-12,PUNGGOL,5 ROOM,107B,EDGEFIELD PLAINS,10 TO 12,110.0,Improved,2003,81 years 04 months,470000,2020,4,22,4272.727272727273,2020-12-01,10,12,11.0,107
