_id,month,town,flat_type,block,street_name,storey_range,floor_area_sqm,flat_model,lease_commence_date,remaining_lease,resale_price,data_year,data_quarter,property_age,price_per_sqm,transaction_date,storey_start,storey_end,storey_mid,block_numeric
14583,2017-09,SEMBAWANG,5 ROOM,486,ADMIRALTY LINK,04 TO 06,111.0,Improved,2004,85 years 07 months,380000,2017,3,21,3423.4234234234236,2017-09-01,4,6,5.0,486
14584,2017-09,SEMBAWANG,5 ROOM,468B,ADMIRALTY DR,04 TO 06,118.0,Premium Apartment,2001,82 years 08 months,385000,2017,3,24,3262.7118644067796,2017-09-01,4,6,5.0,468
14585,2017-09,SEMBAWANG,5 ROOM,313,SEMBAWANG DR,01 TO 03,120.0,Improved,1999,80 years 05 months,388000,2017,3,26,3233.3333333333335,2017-09-01,1,3,2.0,313
14586,2017-09,SEMBAWANG,5 ROOM,493,ADMIRALTY LINK,16 TO 18,110.0,Improved,2004,85 years 07 months,395000,2017,3,21,3590.909090909091,2017-09-01,16,18,17.0,493
14587,2017-09,SEMBAWANG,5 ROOM,466A,SEMBAWANG DR,07 TO 09,110.0,Premium Apartment,2006,87 years 05 months,405000,2017,3,19,3681.818181818182,2017-09-01,7,9,8.0,466
14588,2017-09,SEMBAWANG,5 ROOM,359B,ADMIRALTY DR,07 TO 09,110.0,Premium Apartment,2001,83 years,410000,2017,3,24,3727.2727272727275,2017-09-01,7,9,8.0,359
14589,2017-09,SEMBAWANG,5 ROOM,493,ADMIRALTY LINK,07 TO 09,110.0,Improved,2004,85 years 07 months,410000,2017,3,21,3727.2727272727275,2017-09-01,7,9,8.0,493
14590,2017-09,SEMBAWANG,5 ROOM,350B,CANBERRA RD,01 TO 03,110.0,Improved,2001,83 years,418000,2017,3,24,3800.0,2017-09-01,1,3,2.0,350
14591,2017-09,SEMBAWANG,5 ROOM,466D,SEMBAWANG DR,16 TO 18,113.0,Premium Apartment,2006,87 years 05 months,425000,2017,3,19,3761.0619469026547,2017-09-01,16,18,17.0,466
14592,2017-09,SEMBAWANG,5 ROOM,312,SEMBAWANG DR,10 TO 12,120.0,Improved,1999,80 years 07 months,435000,2017,3,26,3625.0,2017-09-01,10,12,11.0,312
14593,2017-09,SEMBAWANG,5 ROOM,353A,ADMIRALTY DR,07 TO 09,110.0,Improved,2002,83 years 04 months,448888,2017,3,23,4080.8,2017-09-01,7,9,8.0,353
14594,2017-09,SEMBAWANG,5 ROOM,339A,SEMBAWANG CL,16 TO 18,110.0,Premium Apartment,2001,82 years 09 months,455000,2017,3,24,4136.363636363636,2017-09-01,16,18,17.0,339
14595,2017-09,SEMBAWANG,5 ROOM,354B,ADMIRALTY DR,10 TO 12,110.0,Improved,2001,83 years 03 months,465000,2017,3,24,4227.272727272727,2017-09-01,10,12,11.0,354
14596,2017-09,SEMBAWANG,5 ROOM,353A,ADMIRALTY DR,10 TO 12,110.0,Improved,2002,83 years 04 months,478000,2017,3,23,4345.454545454545,2017-09-01,10,12,11.0,353
14597,2017-09,SEMBAWANG,EXECUTIVE,467A,ADMIRALTY DR,10 TO 12,137.0,Premium Apartment,2001,82 years 10 months,428000,2017,3,24,3124.087591240876,2017-09-01,10,12,11.0,467
14598,2017-09,SEMBAWANG,EXECUTIVE,336,SEMBAWANG CRES,04 TO 06,135.0,Apartment,1999,80 years 10 months,510000,2017,3,26,3777.777777777778,2017-09-01,4,6,5.0,336
14599,2017-09,SENGKANG,2 ROOM,302B,ANCHORVALE LINK,10 TO 12,44.0,Model A,2007,88 years 10 months,242000,2017,3,18,5500.0,2017-09-01,10,12,11.0,302
14600,2017-09,SENGKANG,2 ROOM,445B,FERNVALE RD,16 TO 18,47.0,Model A,2012,94 years 03 months,265000,2017,3,13,5638.297872340426,2017-09-01,16,18,17.0,445
14601,2017-09,SENGKANG,2 ROOM,445B,FERNVALE RD,16 TO 18,47.0,Model A,2012,94 years 02 months,273000,2017,3,13,5808.510638297872,2017-09-01,16,18,17.0,445
14602,2017-09,SENGKANG,3 ROOM,441D,FERNVALE RD,04 TO 06,69.0,Model A,2012,93 years 06 months,328000,2017,3,13,4753.623188405797,2017-09-01,4,6,5.0,441
14603,2017-09,SENGKANG,3 ROOM,439B,SENGKANG WEST AVE,01 TO 03,69.0,Model A,2011,92 years 05 months,328000,2017,3,14,4753.623188405797,2017-09-01,1,3,2.0,439
14604,2017-09,SENGKANG,3 ROOM,443C,FERNVALE RD,13 TO 15,67.0,Model A,2012,94 years 02 months,330000,2017,3,13,4925.373134328358,2017-09-01,13,15,14.0,443
14605,2017-09,SENGKANG,3 ROOM,447A,JLN KAYU,01 TO 03,67.0,Model A,2013,95 years 02 months,340000,2017,3,12,5074.626865671642,2017-09-01,1,3,2.0,447
14606,2017-09,SENGKANG,3 ROOM,447B,JLN KAYU,13 TO 15,67.0,Model A,2013,95 years 02 months,340000,2017,3,12,5074.626865671642,2017-09-01,13,15,14.0,447
14607,2017-09,SENGKANG,3 ROOM,445B,FERNVALE RD,13 TO 15,67.0,Model A,2012,94 years 02 months,360000,2017,3,13,5373.134328358209,2017-09-01,13,15,14.0,445
14608,2017-09,SENGKANG,4 ROOM,296C,COMPASSVALE CRES,04 TO 06,89.0,Model A,2002,83 years 05 months,316500,2017,3,23,3556.179775280899,2017-09-01,4,6,5.0,296
14609,2017-09,SENGKANG,4 ROOM,301C,ANCHORVALE DR,01 TO 03,90.0,Model A,2001,83 years,325000,2017,3,24,3611.1111111111113,2017-09-01,1,3,2.0,301
14610,2017-09,SENGKANG,4 ROOM,306C,ANCHORVALE LINK,01 TO 03,90.0,Model A,2002,83 years 05 months,328000,2017,3,23,3644.4444444444443,2017-09-01,1,3,2.0,306
14611,2017-09,SENGKANG,4 ROOM,303C,ANCHORVALE LINK,01 TO 03,85.0,Model A2,2001,83 years,330000,2017,3,24,3882.3529411764707,2017-09-01,1,3,2.0,303
14612,2017-09,SENGKANG,4 ROOM,308B,ANCHORVALE RD,07 TO 09,90.0,Model A,2001,83 years 03 months,338000,2017,3,24,3755.5555555555557,2017-09-01,7,9,8.0,308
14613,2017-09,SENGKANG,4 ROOM,184C,RIVERVALE CRES,10 TO 12,85.0,Model A2,2003,84 years 09 months,338000,2017,3,22,3976.470588235294,2017-09-01,10,12,11.0,184
14614,2017-09,SENGKANG,4 ROOM,194,RIVERVALE DR,07 TO 09,91.0,Model A,2001,82 years 08 months,340000,2017,3,24,3736.263736263736,2017-09-01,7,9,8.0,194
14615,2017-09,SENGKANG,4 ROOM,299B,COMPASSVALE ST,13 TO 15,94.0,Premium Apartment,2001,82 years 11 months,345000,2017,3,24,3670.2127659574467,2017-09-01,13,15,14.0,299
14616,2017-09,SENGKANG,4 ROOM,117C,RIVERVALE DR,04 TO 06,95.0,Model A,2000,81 years 10 months,345000,2017,3,25,3631.5789473684213,2017-09-01,4,6,5.0,117
14617,2017-09,SENGKANG,4 ROOM,308C,ANCHORVALE RD,04 TO 06,90.0,Model A,2002,83 years 05 months,350000,2017,3,23,3888.8888888888887,2017-09-01,4,6,5.0,308
14618,2017-09,SENGKANG,4 ROOM,195,RIVERVALE DR,04 TO 06,91.0,Model A,2001,82 years 10 months,350000,2017,3,24,3846.153846153846,2017-09-01,4,6,5.0,195
14619,2017-09,SENGKANG,4 ROOM,290A,COMPASSVALE CRES,04 TO 06,90.0,Model A,2002,83 years 05 months,355000,2017,3,23,3944.4444444444443,2017-09-01,4,6,5.0,290
14620,2017-09,SENGKANG,4 ROOM,304B,ANCHORVALE LINK,10 TO 12,90.0,Model A,2001,83 years 03 months,360000,2017,3,24,4000.0,2017-09-01,10,12,11.0,304
14621,2017-09,SENGKANG,4 ROOM,299A,COMPASSVALE ST,13 TO 15,94.0,Premium Apartment,2001,82 years 11 months,360000,2017,3,24,3829.7872340425533,2017-09-01,13,15,14.0,299
14622,2017-09,SENGKANG,4 ROOM,195,RIVERVALE DR,07 TO 09,91.0,Model A,2001,82 years 10 months,360000,2017,3,24,3956.043956043956,2017-09-01,7,9,8.0,195
14623,2017-09,SENGKANG,4 ROOM,232,COMPASSVALE WALK,01 TO 03,101.0,Model A,1999,80 years 10 months,363000,2017,3,26,3594.059405940594,2017-09-01,1,3,2.0,232
14624,2017-09,SENGKANG,4 ROOM,107,RIVERVALE WALK,07 TO 09,101.0,Model A,1999,80 years 05 months,365000,2017,3,26,3613.861386138614,2017-09-01,7,9,8.0,107
14625,2017-09,SENGKANG,4 ROOM,203E,COMPASSVALE RD,07 TO 09,90.0,Model A,2000,82 years 03 months,370000,2017,3,25,4111.111111111111,2017-09-01,7,9,8.0,203
14626,2017-09,SENGKANG,4 ROOM,406C,FERNVALE RD,04 TO 06,90.0,Premium Apartment,2004,86 years 03 months,373000,2017,3,21,4144.444444444444,2017-09-01,4,6,5.0,406
14627,2017-09,SENGKANG,4 ROOM,155,RIVERVALE CRES,10 TO 12,91.0,Model A,2005,87 years 03 months,374000,2017,3,20,4109.89010989011,2017-09-01,10,12,11.0,155
14628,2017-09,SENGKANG,4 ROOM,107,RIVERVALE WALK,07 TO 09,101.0,Model A,1999,80 years 05 months,375000,2017,3,26,3712.871287128713,2017-09-01,7,9,8.0,107
14629,2017-09,SENGKANG,4 ROOM,297A,COMPASSVALE ST,10 TO 12,94.0,Premium Apartment,2001,82 years 11 months,380000,2017,3,24,4042.553191489362,2017-09-01,10,12,11.0,297
14630,2017-09,SENGKANG,4 ROOM,405C,FERNVALE LANE,13 TO 15,93.0,Premium Apartment,2004,85 years 06 months,380000,2017,3,21,4086.021505376344,2017-09-01,13,15,14.0,405
14631,2017-09,SENGKANG,4 ROOM,201B,COMPASSVALE DR,04 TO 06,90.0,Model A,2001,82 years 10 months,385000,2017,3,24,4277.777777777777,2017-09-01,4,6,5.0,201
14632,2017-09,SENGKANG,4 ROOM,114,RIVERVALE WALK,07 TO 09,103.0,Model A,1998,80 years 02 months,385000,2017,3,27,3737.864077669903,2017-09-01,7,9,8.0,114
14633,2017-09,SENGKANG,4 ROOM,120B,RIVERVALE DR,13 TO 15,101.0,Premium Apartment,2001,82 years 06 months,390000,2017,3,24,3861.3861386138615,2017-09-01,13,15,14.0,120
14634,2017-09,SENGKANG,4 ROOM,321B,ANCHORVALE DR,07 TO 09,90.0,Model A,2002,83 years 06 months,390000,2017,3,23,4333.333333333333,2017-09-01,7,9,8.0,321
14635,2017-09,SENGKANG,4 ROOM,313C,ANCHORVALE RD,10 TO 12,92.0,Premium Apartment,2003,84 years 08 months,390888,2017,3,22,4248.782608695652,2017-09-01,10,12,11.0,313
14636,2017-09,SENGKANG,4 ROOM,446B,JLN KAYU,04 TO 06,93.0,Model A,2013,95 years 02 months,395000,2017,3,12,4247.311827956989,2017-09-01,4,6,5.0,446
14637,2017-09,SENGKANG,4 ROOM,435C,FERNVALE RD,13 TO 15,94.0,Premium Apartment,2013,94 years 09 months,400000,2017,3,12,4255.31914893617,2017-09-01,13,15,14.0,435
14638,2017-09,SENGKANG,4 ROOM,436B,FERNVALE RD,10 TO 12,96.0,Model A,2010,91 years 07 months,401000,2017,3,15,4177.083333333333,2017-09-01,10,12,11.0,436
14639,2017-09,SENGKANG,4 ROOM,438B,SENGKANG WEST AVE,19 TO 21,94.0,Model A,2011,92 years 05 months,408000,2017,3,14,4340.425531914893,2017-09-01,19,21,20.0,438
14640,2017-09,SENGKANG,4 ROOM,436A,FERNVALE RD,10 TO 12,96.0,Model A,2010,91 years 06 months,410000,2017,3,15,4270.833333333333,2017-09-01,10,12,11.0,436
14641,2017-09,SENGKANG,4 ROOM,207D,COMPASSVALE LANE,13 TO 15,92.0,Model A,2005,86 years 09 months,413000,2017,3,20,4489.130434782609,2017-09-01,13,15,14.0,207
14642,2017-09,SENGKANG,4 ROOM,434B,FERNVALE RD,04 TO 06,94.0,Premium Apartment,2013,94 years 10 months,415000,2017,3,12,4414.893617021276,2017-09-01,4,6,5.0,434
14643,2017-09,SENGKANG,4 ROOM,436A,FERNVALE RD,13 TO 15,96.0,Model A,2010,91 years 06 months,415000,2017,3,15,4322.916666666667,2017-09-01,13,15,14.0,436
14644,2017-09,SENGKANG,4 ROOM,436A,FERNVALE RD,22 TO 24,96.0,Model A,2010,91 years 06 months,415000,2017,3,15,4322.916666666667,2017-09-01,22,24,23.0,436
14645,2017-09,SENGKANG,4 ROOM,436D,FERNVALE RD,10 TO 12,96.0,Model A,2010,91 years 06 months,418000,2017,3,15,4354.166666666667,2017-09-01,10,12,11.0,436
14646,2017-09,SENGKANG,4 ROOM,211C,COMPASSVALE LANE,07 TO 09,93.0,Model A,2013,94 years 05 months,420000,2017,3,12,4516.129032258064,2017-09-01,7,9,8.0,211
14647,2017-09,SENGKANG,4 ROOM,223A,COMPASSVALE WALK,10 TO 12,102.0,Model A,1999,80 years 08 months,420000,2017,3,26,4117.64705882353,2017-09-01,10,12,11.0,223
14648,2017-09,SENGKANG,4 ROOM,441D,FERNVALE RD,13 TO 15,93.0,Model A,2012,93 years 05 months,420000,2017,3,13,4516.129032258064,2017-09-01,13,15,14.0,441
14649,2017-09,SENGKANG,4 ROOM,438B,SENGKANG WEST AVE,22 TO 24,94.0,Model A,2011,92 years 05 months,422000,2017,3,14,4489.36170212766,2017-09-01,22,24,23.0,438
14650,2017-09,SENGKANG,4 ROOM,436A,FERNVALE RD,22 TO 24,96.0,Model A,2010,91 years 06 months,425000,2017,3,15,4427.083333333333,2017-09-01,22,24,23.0,436
14651,2017-09,SENGKANG,4 ROOM,441A,FERNVALE RD,22 TO 24,94.0,Model A,2012,93 years 05 months,425000,2017,3,13,4521.276595744681,2017-09-01,22,24,23.0,441
14652,2017-09,SENGKANG,4 ROOM,443B,FERNVALE RD,16 TO 18,94.0,Model A,2012,94 years 02 months,426000,2017,3,13,4531.914893617021,2017-09-01,16,18,17.0,443
14653,2017-09,SENGKANG,4 ROOM,211D,COMPASSVALE LANE,10 TO 12,93.0,Model A,2013,94 years 05 months,427000,2017,3,12,4591.397849462365,2017-09-01,10,12,11.0,211
14654,2017-09,SENGKANG,4 ROOM,212A,COMPASSVALE DR,10 TO 12,95.0,Premium Apartment,2012,94 years 01 month,428000,2017,3,13,4505.263157894737,2017-09-01,10,12,11.0,212
14655,2017-09,SENGKANG,4 ROOM,408A,FERNVALE RD,19 TO 21,95.0,Premium Apartment,2004,86 years 03 months,430000,2017,3,21,4526.315789473684,2017-09-01,19,21,20.0,408
14656,2017-09,SENGKANG,4 ROOM,410C,FERNVALE RD,13 TO 15,95.0,Premium Apartment,2012,94 years 02 months,432000,2017,3,13,4547.368421052632,2017-09-01,13,15,14.0,410
14657,2017-09,SENGKANG,4 ROOM,211C,COMPASSVALE LANE,13 TO 15,97.0,Model A,2013,94 years 05 months,432888,2017,3,12,4462.762886597938,2017-09-01,13,15,14.0,211
14658,2017-09,SENGKANG,4 ROOM,213B,COMPASSVALE LANE,10 TO 12,95.0,Premium Apartment,2012,94 years 01 month,435000,2017,3,13,4578.9473684210525,2017-09-01,10,12,11.0,213
14659,2017-09,SENGKANG,4 ROOM,411B,FERNVALE RD,16 TO 18,95.0,Premium Apartment,2012,94 years 02 months,435000,2017,3,13,4578.9473684210525,2017-09-01,16,18,17.0,411
14660,2017-09,SENGKANG,4 ROOM,210C,COMPASSVALE LANE,10 TO 12,93.0,Model A,2013,94 years 05 months,438000,2017,3,12,4709.677419354839,2017-09-01,10,12,11.0,210
14661,2017-09,SENGKANG,4 ROOM,213B,COMPASSVALE LANE,10 TO 12,95.0,Premium Apartment,2012,94 years 01 month,438000,2017,3,13,4610.526315789473,2017-09-01,10,12,11.0,213
14662,2017-09,SENGKANG,4 ROOM,410C,FERNVALE RD,22 TO 24,96.0,Premium Apartment,2012,94 years 02 months,438000,2017,3,13,4562.5,2017-09-01,22,24,23.0,410
14663,2017-09,SENGKANG,4 ROOM,447A,JLN KAYU,19 TO 21,94.0,Model A,2013,95 years 03 months,438000,2017,3,12,4659.574468085107,2017-09-01,19,21,20.0,447
14664,2017-09,SENGKANG,4 ROOM,411A,FERNVALE RD,19 TO 21,96.0,Premium Apartment,2012,94 years 02 months,440000,2017,3,13,4583.333333333333,2017-09-01,19,21,20.0,411
14665,2017-09,SENGKANG,4 ROOM,410C,FERNVALE RD,16 TO 18,96.0,Premium Apartment,2012,94 years 02 months,448000,2017,3,13,4666.666666666667,2017-09-01,16,18,17.0,410
14666,2017-09,SENGKANG,4 ROOM,212C,COMPASSVALE DR,07 TO 09,98.0,Premium Apartment,2012,94 years 02 months,450000,2017,3,13,4591.836734693878,2017-09-01,7,9,8.0,212
14667,2017-09,SENGKANG,4 ROOM,443C,FERNVALE RD,25 TO 27,95.0,Model A,2012,94 years 02 months,450000,2017,3,13,4736.8421052631575,2017-09-01,25,27,26.0,443
14668,2017-09,SENGKANG,4 ROOM,213B,COMPASSVALE LANE,13 TO 15,100.0,Premium Apartment,2012,94 years 01 month,455000,2017,3,13,4550.0,2017-09-01,13,15,14.0,213
14669,2017-09,SENGKANG,4 ROOM,268B,COMPASSVALE LINK,13 TO 15,90.0,Premium Apartment,2006,87 years 05 months,475000,2017,3,19,5277.777777777777,2017-09-01,13,15,14.0,268
14670,2017-09,SENGKANG,4 ROOM,275D,COMPASSVALE LINK,13 TO 15,92.0,Premium Apartment,2009,90 years 09 months,483000,2017,3,16,5250.0,2017-09-01,13,15,14.0,275
14671,2017-09,SENGKANG,4 ROOM,271C,SENGKANG CTRL,10 TO 12,93.0,Premium Apartment,2010,91 years 08 months,500000,2017,3,15,5376.344086021505,2017-09-01,10,12,11.0,271
14672,2017-09,SENGKANG,4 ROOM,270A,SENGKANG CTRL,13 TO 15,93.0,Premium Apartment,2010,91 years 08 months,520000,2017,3,15,5591.397849462365,2017-09-01,13,15,14.0,270
14673,2017-09,SENGKANG,4 ROOM,272B,SENGKANG CTRL,13 TO 15,90.0,Premium Apartment,2009,91 years 04 months,525888,2017,3,16,5843.2,2017-09-01,13,15,14.0,272
14674,2017-09,SENGKANG,4 ROOM,275D,COMPASSVALE LINK,04 TO 06,90.0,Premium Apartment,2009,90 years 09 months,528000,2017,3,16,5866.666666666667,2017-09-01,4,6,5.0,275
14675,2017-09,SENGKANG,5 ROOM,183B,RIVERVALE CRES,01 TO 03,110.0,Improved,2003,84 years 08 months,370000,2017,3,22,3363.6363636363635,2017-09-01,1,3,2.0,183
14676,2017-09,SENGKANG,5 ROOM,319C,ANCHORVALE DR,01 TO 03,110.0,Improved,2002,83 years 11 months,378000,2017,3,23,3436.3636363636365,2017-09-01,1,3,2.0,319
14677,2017-09,SENGKANG,5 ROOM,144,RIVERVALE DR,01 TO 03,122.0,Improved,1999,81 years 03 months,378000,2017,3,26,3098.3606557377047,2017-09-01,1,3,2.0,144
14678,2017-09,SENGKANG,5 ROOM,201B,COMPASSVALE DR,01 TO 03,110.0,Improved,2001,82 years 10 months,383000,2017,3,24,3481.818181818182,2017-09-01,1,3,2.0,201
14679,2017-09,SENGKANG,5 ROOM,318C,ANCHORVALE LINK,04 TO 06,110.0,Premium Apartment,2003,84 years 07 months,390000,2017,3,22,3545.4545454545455,2017-09-01,4,6,5.0,318
14680,2017-09,SENGKANG,5 ROOM,305D,ANCHORVALE LINK,04 TO 06,110.0,Improved,2002,83 years 05 months,395000,2017,3,23,3590.909090909091,2017-09-01,4,6,5.0,305
14681,2017-09,SENGKANG,5 ROOM,186B,RIVERVALE DR,13 TO 15,110.0,Improved,2001,82 years 04 months,395000,2017,3,24,3590.909090909091,2017-09-01,13,15,14.0,186
14682,2017-09,SENGKANG,5 ROOM,122D,RIVERVALE DR,07 TO 09,110.0,Improved,2000,81 years 10 months,400000,2017,3,25,3636.3636363636365,2017-09-01,7,9,8.0,122
14683,2017-09,SENGKANG,5 ROOM,151,RIVERVALE CRES,07 TO 09,110.0,Improved,2005,87 years 03 months,408000,2017,3,20,3709.090909090909,2017-09-01,7,9,8.0,151
14684,2017-09,SENGKANG,5 ROOM,116B,RIVERVALE DR,10 TO 12,115.0,Improved,2000,81 years 10 months,408000,2017,3,25,3547.8260869565215,2017-09-01,10,12,11.0,116
14685,2017-09,SENGKANG,5 ROOM,305D,ANCHORVALE LINK,01 TO 03,110.0,Improved,2002,83 years 05 months,410000,2017,3,23,3727.2727272727275,2017-09-01,1,3,2.0,305
14686,2017-09,SENGKANG,5 ROOM,403C,FERNVALE LANE,07 TO 09,111.0,Premium Apartment,2004,85 years 08 months,410000,2017,3,21,3693.6936936936936,2017-09-01,7,9,8.0,403
14687,2017-09,SENGKANG,5 ROOM,124A,RIVERVALE DR,10 TO 12,120.0,Improved,1999,80 years 10 months,410000,2017,3,26,3416.6666666666665,2017-09-01,10,12,11.0,124
14688,2017-09,SENGKANG,5 ROOM,128,RIVERVALE ST,04 TO 06,120.0,Improved,1999,80 years 09 months,410000,2017,3,26,3416.6666666666665,2017-09-01,4,6,5.0,128
14689,2017-09,SENGKANG,5 ROOM,306A,ANCHORVALE LINK,13 TO 15,110.0,Improved,2002,83 years 07 months,415000,2017,3,23,3772.7272727272725,2017-09-01,13,15,14.0,306
14690,2017-09,SENGKANG,5 ROOM,305C,ANCHORVALE LINK,13 TO 15,110.0,Improved,2001,83 years 01 month,420000,2017,3,24,3818.181818181818,2017-09-01,13,15,14.0,305
14691,2017-09,SENGKANG,5 ROOM,310B,ANCHORVALE RD,16 TO 18,111.0,Premium Apartment,2003,84 years 04 months,420000,2017,3,22,3783.7837837837837,2017-09-01,16,18,17.0,310
14692,2017-09,SENGKANG,5 ROOM,192A,RIVERVALE DR,07 TO 09,115.0,Improved,2000,82 years 01 month,423888,2017,3,25,3685.9826086956523,2017-09-01,7,9,8.0,192
14693,2017-09,SENGKANG,5 ROOM,413A,FERNVALE LINK,04 TO 06,114.0,Premium Apartment,2004,85 years 06 months,428000,2017,3,21,3754.3859649122805,2017-09-01,4,6,5.0,413
14694,2017-09,SENGKANG,5 ROOM,144,RIVERVALE DR,10 TO 12,122.0,Improved,1999,81 years 04 months,430000,2017,3,26,3524.590163934426,2017-09-01,10,12,11.0,144
14695,2017-09,SENGKANG,5 ROOM,314A,ANCHORVALE LINK,04 TO 06,110.0,Premium Apartment,2003,84 years 08 months,438000,2017,3,22,3981.818181818182,2017-09-01,4,6,5.0,314
14696,2017-09,SENGKANG,5 ROOM,407B,FERNVALE RD,04 TO 06,110.0,Premium Apartment,2005,86 years 04 months,440000,2017,3,20,4000.0,2017-09-01,4,6,5.0,407
14697,2017-09,SENGKANG,5 ROOM,406B,FERNVALE RD,10 TO 12,110.0,Premium Apartment,2004,86 years 02 months,442000,2017,3,21,4018.181818181818,2017-09-01,10,12,11.0,406
14698,2017-09,SENGKANG,5 ROOM,299A,COMPASSVALE ST,16 TO 18,114.0,Premium Apartment,2001,82 years 11 months,450000,2017,3,24,3947.3684210526317,2017-09-01,16,18,17.0,299
14699,2017-09,SENGKANG,5 ROOM,252,COMPASSVALE ST,01 TO 03,115.0,Improved,2000,82 years 01 month,450000,2017,3,25,3913.0434782608695,2017-09-01,1,3,2.0,252
14700,2017-09,SENGKANG,5 ROOM,206C,COMPASSVALE LANE,13 TO 15,122.0,Improved,1999,81 years,458000,2017,3,26,3754.098360655738,2017-09-01,13,15,14.0,206
14701,2017-09,SENGKANG,5 ROOM,204A,COMPASSVALE DR,04 TO 06,110.0,Improved,2000,82 years 03 months,462000,2017,3,25,4200.0,2017-09-01,4,6,5.0,204
14702,2017-09,SENGKANG,5 ROOM,201A,COMPASSVALE DR,13 TO 15,110.0,Improved,2001,82 years 11 months,468500,2017,3,24,4259.090909090909,2017-09-01,13,15,14.0,201
14703,2017-09,SENGKANG,5 ROOM,325C,SENGKANG EAST WAY,07 TO 09,110.0,Improved,2003,84 years 06 months,470000,2017,3,22,4272.727272727273,2017-09-01,7,9,8.0,325
14704,2017-09,SENGKANG,5 ROOM,318A,ANCHORVALE LINK,13 TO 15,111.0,Premium Apartment,2003,84 years 08 months,475000,2017,3,22,4279.279279279279,2017-09-01,13,15,14.0,318
14705,2017-09,SENGKANG,5 ROOM,248,COMPASSVALE RD,07 TO 09,116.0,Improved,2000,81 years 09 months,478000,2017,3,25,4120.689655172414,2017-09-01,7,9,8.0,248
14706,2017-09,SENGKANG,5 ROOM,316B,ANCHORVALE LINK,07 TO 09,110.0,Premium Apartment,2003,84 years 08 months,485000,2017,3,22,4409.090909090909,2017-09-01,7,9,8.0,316
14707,2017-09,SENGKANG,5 ROOM,201B,COMPASSVALE DR,13 TO 15,110.0,Improved,2001,82 years 10 months,490000,2017,3,24,4454.545454545455,2017-09-01,13,15,14.0,201
14708,2017-09,SENGKANG,5 ROOM,257C,COMPASSVALE RD,13 TO 15,110.0,Improved,2001,82 years 06 months,535000,2017,3,24,4863.636363636364,2017-09-01,13,15,14.0,257
14709,2017-09,SENGKANG,5 ROOM,268B,COMPASSVALE LINK,13 TO 15,111.0,Premium Apartment,2006,87 years 05 months,538000,2017,3,19,4846.846846846847,2017-09-01,13,15,14.0,268
14710,2017-09,SENGKANG,5 ROOM,212B,COMPASSVALE DR,07 TO 09,115.0,Premium Apartment,2012,94 years 01 month,540000,2017,3,13,4695.652173913043,2017-09-01,7,9,8.0,212
14711,2017-09,SENGKANG,5 ROOM,268B,COMPASSVALE LINK,16 TO 18,110.0,Premium Apartment,2006,87 years 05 months,545000,2017,3,19,4954.545454545455,2017-09-01,16,18,17.0,268
14712,2017-09,SENGKANG,5 ROOM,269A,COMPASSVALE LINK,13 TO 15,111.0,Premium Apartment,2006,87 years 05 months,550000,2017,3,19,4954.954954954955,2017-09-01,13,15,14.0,269
14713,2017-09,SENGKANG,5 ROOM,212B,COMPASSVALE DR,07 TO 09,115.0,Premium Apartment,2012,94 years 02 months,553000,2017,3,13,4808.695652173913,2017-09-01,7,9,8.0,212
14714,2017-09,SENGKANG,5 ROOM,435A,FERNVALE RD,19 TO 21,113.0,Premium Apartment,2013,94 years 09 months,570000,2017,3,12,5044.2477876106195,2017-09-01,19,21,20.0,435
14715,2017-09,SENGKANG,5 ROOM,201A,COMPASSVALE DR,13 TO 15,110.0,Improved,2001,82 years 11 months,468500,2017,3,24,4259.090909090909,2017-09-01,13,15,14.0,201
14716,2017-09,SENGKANG,EXECUTIVE,302D,ANCHORVALE LINK,01 TO 03,130.0,Apartment,2001,83 years 02 months,480000,2017,3,24,3692.3076923076924,2017-09-01,1,3,2.0,302
14717,2017-09,SENGKANG,EXECUTIVE,116B,RIVERVALE DR,01 TO 03,129.0,Apartment,2000,81 years 10 months,488000,2017,3,25,3782.9457364341083,2017-09-01,1,3,2.0,116
14718,2017-09,SENGKANG,EXECUTIVE,116A,RIVERVALE DR,10 TO 12,130.0,Apartment,2000,81 years 11 months,538000,2017,3,25,4138.461538461538,2017-09-01,10,12,11.0,116
14719,2017-09,SENGKANG,EXECUTIVE,135,RIVERVALE ST,07 TO 09,141.0,Apartment,1998,80 years 03 months,550000,2017,3,27,3900.709219858156,2017-09-01,7,9,8.0,135
14720,2017-09,SENGKANG,EXECUTIVE,250C,COMPASSVALE ST,10 TO 12,130.0,Apartment,2000,81 years 10 months,558000,2017,3,25,4292.307692307692,2017-09-01,10,12,11.0,250
14721,2017-09,SENGKANG,EXECUTIVE,317D,ANCHORVALE RD,07 TO 09,125.0,Premium Apartment,2003,84 years 07 months,570000,2017,3,22,4560.0,2017-09-01,7,9,8.0,317
14722,2017-09,SENGKANG,EXECUTIVE,262C,COMPASSVALE ST,01 TO 03,130.0,Apartment,2001,82 years 07 months,570000,2017,3,24,4384.615384615385,2017-09-01,1,3,2.0,262
14723,2017-09,SENGKANG,EXECUTIVE,302D,ANCHORVALE LINK,13 TO 15,130.0,Apartment,2001,83 years 02 months,590000,2017,3,24,4538.461538461538,2017-09-01,13,15,14.0,302
