_id,month,town,flat_type,block,street_name,storey_range,floor_area_sqm,flat_model,lease_commence_date,remaining_lease,resale_price,data_year,data_quarter,property_age,price_per_sqm,transaction_date,storey_start,storey_end,storey_mid,block_numeric
15295,2017-10,BEDOK,4 ROOM,130,BEDOK NTH ST 2,04 TO 06,92.0,New Generation,1978,59 years 06 months,395000.0,2017,4,47,4293.478260869565,2017-10-01,4,6,5.0,130
15296,2017-10,BEDOK,4 ROOM,709,BEDOK RESERVOIR RD,07 TO 09,102.0,New Generation,1981,62 years 09 months,405000.0,2017,4,44,3970.5882352941176,2017-10-01,7,9,8.0,709
15297,2017-10,BEDOK,4 ROOM,543,BEDOK NTH ST 3,07 TO 09,92.0,New Generation,1980,61 years 09 months,410000.0,2017,4,45,4456.521739130435,2017-10-01,7,9,8.0,543
15298,2017-10,BEDOK,4 ROOM,92,BEDOK NTH AVE 4,13 TO 15,94.0,New Generation,1979,60 years 08 months,415000.0,2017,4,46,4414.893617021276,2017-10-01,13,15,14.0,92
15299,2017-10,BEDOK,4 ROOM,523,BEDOK NTH ST 3,04 TO 06,92.0,New Generation,1979,60 years 09 months,415000.0,2017,4,46,4510.869565217391,2017-10-01,4,6,5.0,523
15300,2017-10,BEDOK,4 ROOM,127,BEDOK RESERVOIR RD,04 TO 06,104.0,Model A,1986,68 years 02 months,418000.0,2017,4,39,4019.230769230769,2017-10-01,4,6,5.0,127
15301,2017-10,BEDOK,4 ROOM,106,BEDOK RESERVOIR RD,10 TO 12,103.0,New Generation,1985,66 years 10 months,423000.0,2017,4,40,4106.796116504855,2017-10-01,10,12,11.0,106
15302,2017-10,BEDOK,4 ROOM,507,BEDOK NTH AVE 3,10 TO 12,92.0,New Generation,1978,60 years 01 month,425000.0,2017,4,47,4619.565217391304,2017-10-01,10,12,11.0,507
15303,2017-10,BEDOK,4 ROOM,91,BEDOK NTH ST 4,10 TO 12,91.0,New Generation,1978,59 years 08 months,428000.0,2017,4,47,4703.2967032967035,2017-10-01,10,12,11.0,91
15304,2017-10,BEDOK,4 ROOM,115,BEDOK NTH RD,10 TO 12,98.0,New Generation,1978,59 years 08 months,430000.0,2017,4,47,4387.755102040816,2017-10-01,10,12,11.0,115
15305,2017-10,BEDOK,4 ROOM,718,BEDOK RESERVOIR RD,10 TO 12,104.0,Model A,1984,65 years 03 months,439000.0,2017,4,41,4221.153846153846,2017-10-01,10,12,11.0,718
15306,2017-10,BEDOK,4 ROOM,768,BEDOK RESERVOIR VIEW,01 TO 03,105.0,Premium Apartment,2000,82 years 03 months,450000.0,2017,4,25,4285.714285714285,2017-10-01,1,3,2.0,768
15307,2017-10,BEDOK,4 ROOM,133,BEDOK NTH AVE 3,07 TO 09,92.0,New Generation,1978,59 years 07 months,455000.0,2017,4,47,4945.652173913043,2017-10-01,7,9,8.0,133
15308,2017-10,BEDOK,4 ROOM,10,CHAI CHEE RD,04 TO 06,90.0,Model A,2001,82 years 04 months,485000.0,2017,4,24,5388.888888888889,2017-10-01,4,6,5.0,10
15309,2017-10,BEDOK,4 ROOM,765,BEDOK RESERVOIR VIEW,01 TO 03,105.0,Premium Apartment,2000,82 years 02 months,488000.0,2017,4,25,4647.619047619048,2017-10-01,1,3,2.0,765
15310,2017-10,BEDOK,4 ROOM,773,BEDOK RESERVOIR VIEW,10 TO 12,105.0,Premium Apartment,2000,82 years 03 months,493000.0,2017,4,25,4695.238095238095,2017-10-01,10,12,11.0,773
15311,2017-10,BEDOK,4 ROOM,182,BEDOK NTH RD,10 TO 12,85.0,Model A,2006,87 years 04 months,528000.0,2017,4,19,6211.764705882353,2017-10-01,10,12,11.0,182
15312,2017-10,BEDOK,4 ROOM,774,BEDOK RESERVOIR VIEW,10 TO 12,107.0,Premium Apartment,2000,82 years 03 months,538000.0,2017,4,25,5028.0373831775705,2017-10-01,10,12,11.0,774
15313,2017-10,BEDOK,4 ROOM,762,BEDOK RESERVOIR VIEW,10 TO 12,107.0,Premium Apartment,2000,82 years 02 months,543000.0,2017,4,25,5074.7663551401865,2017-10-01,10,12,11.0,762
15314,2017-10,BEDOK,4 ROOM,180,BEDOK NTH RD,10 TO 12,85.0,Model A,2006,87 years 03 months,545000.0,2017,4,19,6411.764705882353,2017-10-01,10,12,11.0,180
15315,2017-10,BEDOK,4 ROOM,185,BEDOK NTH RD,10 TO 12,92.0,Model A,2005,87 years 03 months,572000.0,2017,4,20,6217.391304347826,2017-10-01,10,12,11.0,185
15316,2017-10,BEDOK,4 ROOM,185,BEDOK NTH RD,19 TO 21,92.0,Model A,2005,87 years 02 months,597000.0,2017,4,20,6489.130434782609,2017-10-01,19,21,20.0,185
15317,2017-10,BEDOK,4 ROOM,221A,BEDOK CTRL,04 TO 06,97.0,Model A,2010,91 years 07 months,695000.0,2017,4,15,7164.948453608247,2017-10-01,4,6,5.0,221
15318,2017-10,BEDOK,4 ROOM,116,LENGKONG TIGA,07 TO 09,104.0,Model A,1989,70 years 04 months,725000.0,2017,4,36,6971.153846153846,2017-10-01,7,9,8.0,116
15319,2017-10,BEDOK,5 ROOM,112,BEDOK RESERVOIR RD,01 TO 03,121.0,Improved,1985,66 years 09 months,423000.0,2017,4,40,3495.8677685950415,2017-10-01,1,3,2.0,112
15320,2017-10,BEDOK,5 ROOM,51,CHAI CHEE ST,01 TO 03,121.0,Improved,1981,62 years 08 months,440000.0,2017,4,44,3636.3636363636365,2017-10-01,1,3,2.0,51
15321,2017-10,BEDOK,5 ROOM,146,BEDOK RESERVOIR RD,04 TO 06,122.0,Improved,1986,68 years 02 months,450000.0,2017,4,39,3688.5245901639346,2017-10-01,4,6,5.0,146
15322,2017-10,BEDOK,5 ROOM,53,CHAI CHEE ST,04 TO 06,121.0,Improved,1981,62 years 08 months,490000.0,2017,4,44,4049.586776859504,2017-10-01,4,6,5.0,53
15323,2017-10,BEDOK,5 ROOM,112,BEDOK RESERVOIR RD,13 TO 15,121.0,Improved,1985,66 years 09 months,500000.0,2017,4,40,4132.231404958678,2017-10-01,13,15,14.0,112
15324,2017-10,BEDOK,5 ROOM,142,BEDOK RESERVOIR RD,13 TO 15,122.0,Improved,1986,68 years 02 months,500000.0,2017,4,39,4098.360655737705,2017-10-01,13,15,14.0,142
15325,2017-10,BEDOK,5 ROOM,52,CHAI CHEE ST,13 TO 15,121.0,Improved,1981,62 years 08 months,521000.0,2017,4,44,4305.785123966943,2017-10-01,13,15,14.0,52
15326,2017-10,BEDOK,5 ROOM,90,BEDOK NTH ST 4,10 TO 12,117.0,Standard,1978,59 years 08 months,530000.0,2017,4,47,4529.91452991453,2017-10-01,10,12,11.0,90
15327,2017-10,BEDOK,5 ROOM,2,CHAI CHEE RD,07 TO 09,133.0,Model A,1983,65 years,547000.0,2017,4,42,4112.7819548872185,2017-10-01,7,9,8.0,2
15328,2017-10,BEDOK,5 ROOM,98,BEDOK NTH AVE 4,13 TO 15,125.0,Standard,1978,60 years 01 month,590000.0,2017,4,47,4720.0,2017-10-01,13,15,14.0,98
15329,2017-10,BEDOK,5 ROOM,648,JLN TENAGA,07 TO 09,122.0,Improved,1993,74 years 07 months,615000.0,2017,4,32,5040.983606557377,2017-10-01,7,9,8.0,648
15330,2017-10,BEDOK,5 ROOM,767,BEDOK RESERVOIR VIEW,16 TO 18,115.0,Premium Apartment,2000,82 years 02 months,630000.0,2017,4,25,5478.260869565217,2017-10-01,16,18,17.0,767
15331,2017-10,BEDOK,5 ROOM,110,LENGKONG TIGA,04 TO 06,122.0,Improved,1989,70 years 03 months,780000.0,2017,4,36,6393.44262295082,2017-10-01,4,6,5.0,110
15332,2017-10,BEDOK,5 ROOM,111,LENGKONG TIGA,07 TO 09,125.0,Improved,1989,70 years 04 months,810000.0,2017,4,36,6480.0,2017-10-01,7,9,8.0,111
15333,2017-10,BEDOK,EXECUTIVE,130,BEDOK RESERVOIR RD,04 TO 06,143.0,Maisonette,1987,68 years 04 months,610000.0,2017,4,38,4265.734265734266,2017-10-01,4,6,5.0,130
15334,2017-10,BEDOK,EXECUTIVE,115,BEDOK RESERVOIR RD,10 TO 12,150.0,Maisonette,1985,67 years,645000.0,2017,4,40,4300.0,2017-10-01,10,12,11.0,115
15335,2017-10,BEDOK,EXECUTIVE,725,BEDOK RESERVOIR RD,13 TO 15,151.0,Maisonette,1984,65 years 10 months,680000.0,2017,4,41,4503.311258278146,2017-10-01,13,15,14.0,725
15336,2017-10,BEDOK,EXECUTIVE,160,BEDOK STH AVE 3,10 TO 12,146.0,Maisonette,1986,67 years 07 months,681088.0,2017,4,39,4664.986301369863,2017-10-01,10,12,11.0,160
15337,2017-10,BEDOK,EXECUTIVE,721,BEDOK RESERVOIR RD,13 TO 15,148.0,Maisonette,1984,65 years 03 months,690000.0,2017,4,41,4662.1621621621625,2017-10-01,13,15,14.0,721
15338,2017-10,BEDOK,EXECUTIVE,661,JLN DAMAI,07 TO 09,143.0,Apartment,1996,78 years 02 months,705000.0,2017,4,29,4930.06993006993,2017-10-01,7,9,8.0,661
15339,2017-10,BEDOK,EXECUTIVE,167,BEDOK STH AVE 3,10 TO 12,152.0,Maisonette,1986,67 years 06 months,780000.0,2017,4,39,5131.578947368421,2017-10-01,10,12,11.0,167
15340,2017-10,BEDOK,EXECUTIVE,104,LENGKONG TIGA,04 TO 06,146.0,Maisonette,1989,70 years 04 months,828000.0,2017,4,36,5671.232876712329,2017-10-01,4,6,5.0,104
15341,2017-10,BEDOK,EXECUTIVE,106,LENGKONG TIGA,01 TO 03,146.0,Maisonette,1989,70 years 06 months,830000.0,2017,4,36,5684.931506849315,2017-10-01,1,3,2.0,106
15342,2017-10,BISHAN,3 ROOM,22,SIN MING RD,10 TO 12,68.0,Improved,1973,55 years,260000.0,2017,4,52,3823.529411764706,2017-10-01,10,12,11.0,22
15343,2017-10,BISHAN,3 ROOM,22,SIN MING RD,10 TO 12,68.0,Improved,1973,55 years,290000.0,2017,4,52,4264.705882352941,2017-10-01,10,12,11.0,22
15344,2017-10,BISHAN,3 ROOM,23,SIN MING RD,04 TO 06,65.0,Improved,1973,55 years,300000.0,2017,4,52,4615.384615384615,2017-10-01,4,6,5.0,23
15345,2017-10,BISHAN,3 ROOM,407,SIN MING AVE,04 TO 06,64.0,Simplified,1986,67 years 10 months,315000.0,2017,4,39,4921.875,2017-10-01,4,6,5.0,407
15346,2017-10,BISHAN,3 ROOM,176,BISHAN ST 13,01 TO 03,64.0,Simplified,1988,69 years 06 months,355000.0,2017,4,37,5546.875,2017-10-01,1,3,2.0,176
15347,2017-10,BISHAN,3 ROOM,171,BISHAN ST 13,10 TO 12,64.0,Simplified,1988,69 years 03 months,415000.0,2017,4,37,6484.375,2017-10-01,10,12,11.0,171
15348,2017-10,BISHAN,4 ROOM,111,BISHAN ST 12,04 TO 06,84.0,Simplified,1986,67 years 04 months,450000.0,2017,4,39,5357.142857142857,2017-10-01,4,6,5.0,111
15349,2017-10,BISHAN,4 ROOM,185,BISHAN ST 13,01 TO 03,84.0,Simplified,1988,69 years 06 months,450000.0,2017,4,37,5357.142857142857,2017-10-01,1,3,2.0,185
15350,2017-10,BISHAN,4 ROOM,154,BISHAN ST 13,07 TO 09,84.0,Simplified,1987,69 years 03 months,455000.0,2017,4,38,5416.666666666667,2017-10-01,7,9,8.0,154
15351,2017-10,BISHAN,4 ROOM,177,BISHAN ST 13,04 TO 06,83.0,Simplified,1987,68 years 11 months,478000.0,2017,4,38,5759.036144578313,2017-10-01,4,6,5.0,177
15352,2017-10,BISHAN,4 ROOM,114,BISHAN ST 12,07 TO 09,84.0,Simplified,1986,67 years 03 months,520000.0,2017,4,39,6190.476190476191,2017-10-01,7,9,8.0,114
15353,2017-10,BISHAN,4 ROOM,178,BISHAN ST 13,07 TO 09,83.0,Simplified,1987,69 years,535000.0,2017,4,38,6445.78313253012,2017-10-01,7,9,8.0,178
15354,2017-10,BISHAN,4 ROOM,264,BISHAN ST 24,01 TO 03,104.0,Model A,1992,73 years 10 months,535000.0,2017,4,33,5144.2307692307695,2017-10-01,1,3,2.0,264
15355,2017-10,BISHAN,4 ROOM,113,BISHAN ST 12,10 TO 12,84.0,Simplified,1986,67 years 03 months,550000.0,2017,4,39,6547.619047619048,2017-10-01,10,12,11.0,113
15356,2017-10,BISHAN,4 ROOM,131,BISHAN ST 12,10 TO 12,84.0,Simplified,1986,67 years 03 months,550000.0,2017,4,39,6547.619047619048,2017-10-01,10,12,11.0,131
15357,2017-10,BISHAN,4 ROOM,210,BISHAN ST 23,01 TO 03,105.0,Model A,1992,73 years 07 months,558000.0,2017,4,33,5314.285714285715,2017-10-01,1,3,2.0,210
15358,2017-10,BISHAN,4 ROOM,195,BISHAN ST 13,04 TO 06,84.0,Simplified,1988,69 years 03 months,560000.0,2017,4,37,6666.666666666667,2017-10-01,4,6,5.0,195
15359,2017-10,BISHAN,4 ROOM,246,BISHAN ST 22,01 TO 03,110.0,Model A,1992,73 years 10 months,560000.0,2017,4,33,5090.909090909091,2017-10-01,1,3,2.0,246
15360,2017-10,BISHAN,4 ROOM,256,BISHAN ST 22,13 TO 15,103.0,Model A,1992,73 years 10 months,600000.0,2017,4,33,5825.242718446602,2017-10-01,13,15,14.0,256
15361,2017-10,BISHAN,4 ROOM,232,BISHAN ST 22,07 TO 09,103.0,Model A,1992,73 years 07 months,602000.0,2017,4,33,5844.660194174758,2017-10-01,7,9,8.0,232
15362,2017-10,BISHAN,4 ROOM,115,BISHAN ST 12,07 TO 09,104.0,Model A,1986,67 years 03 months,603000.0,2017,4,39,5798.076923076923,2017-10-01,7,9,8.0,115
15363,2017-10,BISHAN,4 ROOM,443,SIN MING AVE,04 TO 06,114.0,Model A,1990,71 years 03 months,618000.0,2017,4,35,5421.0526315789475,2017-10-01,4,6,5.0,443
15364,2017-10,BISHAN,4 ROOM,503,BISHAN ST 11,01 TO 03,103.0,Model A,1989,71 years 01 month,640000.0,2017,4,36,6213.592233009709,2017-10-01,1,3,2.0,503
15365,2017-10,BISHAN,4 ROOM,241,BISHAN ST 22,07 TO 09,116.0,Model A,1992,73 years 10 months,685000.0,2017,4,33,5905.172413793103,2017-10-01,7,9,8.0,241
15366,2017-10,BISHAN,4 ROOM,291,BISHAN ST 24,28 TO 30,103.0,Premium Apartment,1998,79 years 08 months,766666.0,2017,4,27,7443.359223300971,2017-10-01,28,30,29.0,291
15367,2017-10,BISHAN,4 ROOM,273B,BISHAN ST 24,22 TO 24,95.0,DBSS,2011,92 years 10 months,800000.0,2017,4,14,8421.052631578947,2017-10-01,22,24,23.0,273
15368,2017-10,BISHAN,5 ROOM,154,BISHAN ST 13,01 TO 03,121.0,Improved,1987,69 years 02 months,620000.0,2017,4,38,5123.966942148761,2017-10-01,1,3,2.0,154
15369,2017-10,BISHAN,5 ROOM,138,BISHAN ST 12,04 TO 06,121.0,Improved,1987,68 years 09 months,625000.0,2017,4,38,5165.289256198347,2017-10-01,4,6,5.0,138
15370,2017-10,BISHAN,5 ROOM,177,BISHAN ST 13,01 TO 03,121.0,Improved,1987,68 years 10 months,628800.0,2017,4,38,5196.694214876033,2017-10-01,1,3,2.0,177
15371,2017-10,BISHAN,5 ROOM,450,SIN MING AVE,01 TO 03,120.0,Improved,1989,71 years 02 months,640000.0,2017,4,36,5333.333333333333,2017-10-01,1,3,2.0,450
15372,2017-10,BISHAN,5 ROOM,128,BISHAN ST 12,13 TO 15,121.0,Improved,1987,68 years 04 months,740000.0,2017,4,38,6115.702479338843,2017-10-01,13,15,14.0,128
15373,2017-10,BISHAN,5 ROOM,175,BISHAN ST 13,07 TO 09,121.0,Improved,1987,68 years 11 months,750000.0,2017,4,38,6198.347107438017,2017-10-01,7,9,8.0,175
15374,2017-10,BISHAN,5 ROOM,215,BISHAN ST 23,04 TO 06,133.0,Model A,1992,73 years 06 months,755000.0,2017,4,33,5676.691729323308,2017-10-01,4,6,5.0,215
15375,2017-10,BISHAN,5 ROOM,293,BISHAN ST 22,13 TO 15,121.0,Premium Apartment,1998,79 years 08 months,805000.0,2017,4,27,6652.892561983471,2017-10-01,13,15,14.0,293
15376,2017-10,BISHAN,5 ROOM,192,BISHAN ST 13,13 TO 15,120.0,Improved,1987,68 years 10 months,815000.0,2017,4,38,6791.666666666667,2017-10-01,13,15,14.0,192
15377,2017-10,BISHAN,5 ROOM,135,BISHAN ST 12,16 TO 18,121.0,Improved,1987,68 years 08 months,820000.0,2017,4,38,6776.859504132231,2017-10-01,16,18,17.0,135
15378,2017-10,BISHAN,5 ROOM,227,BISHAN ST 23,10 TO 12,139.0,Model A,1992,73 years 07 months,820000.0,2017,4,33,5899.280575539568,2017-10-01,10,12,11.0,227
15379,2017-10,BISHAN,5 ROOM,291,BISHAN ST 24,28 TO 30,123.0,Premium Apartment,1998,79 years 08 months,825000.0,2017,4,27,6707.317073170731,2017-10-01,28,30,29.0,291
15380,2017-10,BISHAN,5 ROOM,192,BISHAN ST 13,13 TO 15,120.0,Improved,1987,68 years 11 months,828000.0,2017,4,38,6900.0,2017-10-01,13,15,14.0,192
15381,2017-10,BISHAN,5 ROOM,275A,BISHAN ST 24,04 TO 06,120.0,DBSS,2011,92 years 10 months,855000.0,2017,4,14,7125.0,2017-10-01,4,6,5.0,275
15382,2017-10,BISHAN,5 ROOM,273A,BISHAN ST 24,22 TO 24,120.0,DBSS,2011,92 years 11 months,985000.0,2017,4,14,8208.333333333334,2017-10-01,22,24,23.0,273
15383,2017-10,BISHAN,EXECUTIVE,257,BISHAN ST 22,01 TO 03,148.0,Maisonette,1992,73 years 10 months,790000.0,2017,4,33,5337.8378378378375,2017-10-01,1,3,2.0,257
15384,2017-10,BUKIT BATOK,3 ROOM,421,BT BATOK WEST AVE 2,04 TO 06,68.0,New Generation,1988,69 years 07 months,236888.0,2017,4,37,3483.6470588235293,2017-10-01,4,6,5.0,421
15385,2017-10,BUKIT BATOK,3 ROOM,333,BT BATOK ST 32,07 TO 09,64.0,Simplified,1987,69 years 03 months,250000.0,2017,4,38,3906.25,2017-10-01,7,9,8.0,333
15386,2017-10,BUKIT BATOK,3 ROOM,422,BT BATOK WEST AVE 2,07 TO 09,68.0,New Generation,1988,69 years 09 months,250000.0,2017,4,37,3676.470588235294,2017-10-01,7,9,8.0,422
15387,2017-10,BUKIT BATOK,3 ROOM,341,BT BATOK ST 34,01 TO 03,73.0,Model A,1986,67 years 06 months,254000.0,2017,4,39,3479.4520547945203,2017-10-01,1,3,2.0,341
15388,2017-10,BUKIT BATOK,3 ROOM,501,BT BATOK ST 52,04 TO 06,64.0,Simplified,1986,68 years 03 months,255000.0,2017,4,39,3984.375,2017-10-01,4,6,5.0,501
15389,2017-10,BUKIT BATOK,3 ROOM,417,BT BATOK WEST AVE 4,01 TO 03,73.0,Model A,1986,67 years 08 months,258000.0,2017,4,39,3534.246575342466,2017-10-01,1,3,2.0,417
15390,2017-10,BUKIT BATOK,3 ROOM,411,BT BATOK WEST AVE 4,07 TO 09,73.0,Model A,1986,67 years 05 months,260000.0,2017,4,39,3561.6438356164385,2017-10-01,7,9,8.0,411
15391,2017-10,BUKIT BATOK,3 ROOM,242,BT BATOK EAST AVE 5,01 TO 03,73.0,New Generation,1985,67 years 03 months,265000.0,2017,4,40,3630.1369863013697,2017-10-01,1,3,2.0,242
15392,2017-10,BUKIT BATOK,3 ROOM,249,BT BATOK EAST AVE 5,01 TO 03,73.0,Model A,1985,66 years 05 months,265000.0,2017,4,40,3630.1369863013697,2017-10-01,1,3,2.0,249
15393,2017-10,BUKIT BATOK,3 ROOM,129,BT BATOK WEST AVE 6,07 TO 09,73.0,Model A,1984,66 years,265000.0,2017,4,41,3630.1369863013697,2017-10-01,7,9,8.0,129
15394,2017-10,BUKIT BATOK,3 ROOM,281,BT BATOK EAST AVE 3,01 TO 03,64.0,Simplified,1987,69 years 02 months,268000.0,2017,4,38,4187.5,2017-10-01,1,3,2.0,281
15395,2017-10,BUKIT BATOK,3 ROOM,255,BT BATOK EAST AVE 4,01 TO 03,69.0,New Generation,1985,67 years 01 month,268000.0,2017,4,40,3884.057971014493,2017-10-01,1,3,2.0,255
15396,2017-10,BUKIT BATOK,3 ROOM,304,BT BATOK ST 31,10 TO 12,68.0,New Generation,1985,66 years 08 months,268000.0,2017,4,40,3941.176470588235,2017-10-01,10,12,11.0,304
15397,2017-10,BUKIT BATOK,3 ROOM,138,BT BATOK WEST AVE 6,01 TO 03,68.0,New Generation,1984,65 years 10 months,268000.0,2017,4,41,3941.176470588235,2017-10-01,1,3,2.0,138
15398,2017-10,BUKIT BATOK,3 ROOM,219,BT BATOK ST 21,04 TO 06,67.0,New Generation,1985,66 years 05 months,272000.0,2017,4,40,4059.7014925373132,2017-10-01,4,6,5.0,219
15399,2017-10,BUKIT BATOK,3 ROOM,166,BT BATOK WEST AVE 8,04 TO 06,74.0,Model A,1984,66 years 01 month,273000.0,2017,4,41,3689.189189189189,2017-10-01,4,6,5.0,166
15400,2017-10,BUKIT BATOK,3 ROOM,250,BT BATOK EAST AVE 5,10 TO 12,73.0,Model A,1985,66 years 07 months,275000.0,2017,4,40,3767.123287671233,2017-10-01,10,12,11.0,250
15401,2017-10,BUKIT BATOK,3 ROOM,305,BT BATOK ST 31,04 TO 06,68.0,New Generation,1985,66 years 08 months,276000.0,2017,4,40,4058.823529411765,2017-10-01,4,6,5.0,305
15402,2017-10,BUKIT BATOK,3 ROOM,416,BT BATOK WEST AVE 4,04 TO 06,73.0,Model A,1987,69 years 01 month,276000.0,2017,4,38,3780.821917808219,2017-10-01,4,6,5.0,416
15403,2017-10,BUKIT BATOK,3 ROOM,421,BT BATOK WEST AVE 2,07 TO 09,68.0,New Generation,1988,69 years 06 months,278000.0,2017,4,37,4088.235294117647,2017-10-01,7,9,8.0,421
15404,2017-10,BUKIT BATOK,3 ROOM,224,BT BATOK ST 21,04 TO 06,67.0,New Generation,1984,66 years 02 months,280000.0,2017,4,41,4179.104477611941,2017-10-01,4,6,5.0,224
15405,2017-10,BUKIT BATOK,3 ROOM,501,BT BATOK ST 52,07 TO 09,64.0,Simplified,1986,68 years 02 months,280000.0,2017,4,39,4375.0,2017-10-01,7,9,8.0,501
15406,2017-10,BUKIT BATOK,3 ROOM,130,BT BATOK WEST AVE 6,04 TO 06,73.0,Model A,1984,66 years 01 month,284000.0,2017,4,41,3890.4109589041095,2017-10-01,4,6,5.0,130
15407,2017-10,BUKIT BATOK,3 ROOM,260,BT BATOK EAST AVE 4,10 TO 12,73.0,Model A,1985,66 years 08 months,285000.0,2017,4,40,3904.109589041096,2017-10-01,10,12,11.0,260
15408,2017-10,BUKIT BATOK,3 ROOM,340,BT BATOK ST 34,07 TO 09,73.0,Model A,1987,68 years 08 months,290000.0,2017,4,38,3972.6027397260273,2017-10-01,7,9,8.0,340
15409,2017-10,BUKIT BATOK,3 ROOM,207,BT BATOK ST 21,10 TO 12,73.0,Model A,1983,64 years 10 months,295000.0,2017,4,42,4041.095890410959,2017-10-01,10,12,11.0,207
15410,2017-10,BUKIT BATOK,3 ROOM,213,BT BATOK ST 21,10 TO 12,82.0,New Generation,1984,66 years 02 months,300000.0,2017,4,41,3658.5365853658536,2017-10-01,10,12,11.0,213
15411,2017-10,BUKIT BATOK,4 ROOM,531,BT BATOK ST 51,01 TO 03,83.0,Simplified,1986,68 years,318500.0,2017,4,39,3837.3493975903616,2017-10-01,1,3,2.0,531
15412,2017-10,BUKIT BATOK,4 ROOM,358,BT BATOK ST 31,10 TO 12,84.0,Simplified,1986,68 years 01 month,325000.0,2017,4,39,3869.0476190476193,2017-10-01,10,12,11.0,358
15413,2017-10,BUKIT BATOK,4 ROOM,307,BT BATOK ST 31,04 TO 06,98.0,New Generation,1985,66 years 11 months,326000.0,2017,4,40,3326.530612244898,2017-10-01,4,6,5.0,307
15414,2017-10,BUKIT BATOK,4 ROOM,307,BT BATOK ST 31,01 TO 03,93.0,New Generation,1985,66 years 11 months,330000.0,2017,4,40,3548.3870967741937,2017-10-01,1,3,2.0,307
15415,2017-10,BUKIT BATOK,4 ROOM,508,BT BATOK ST 52,04 TO 06,84.0,Simplified,1987,68 years 07 months,345000.0,2017,4,38,4107.142857142857,2017-10-01,4,6,5.0,508
15416,2017-10,BUKIT BATOK,4 ROOM,268,BT BATOK EAST AVE 4,01 TO 03,104.0,Model A,1985,66 years 10 months,345000.0,2017,4,40,3317.3076923076924,2017-10-01,1,3,2.0,268
15417,2017-10,BUKIT BATOK,4 ROOM,318,BT BATOK ST 32,01 TO 03,93.0,New Generation,1986,67 years 06 months,345000.0,2017,4,39,3709.6774193548385,2017-10-01,1,3,2.0,318
15418,2017-10,BUKIT BATOK,4 ROOM,363,BT BATOK ST 31,04 TO 06,94.0,New Generation,1987,69 years,360000.0,2017,4,38,3829.7872340425533,2017-10-01,4,6,5.0,363
15419,2017-10,BUKIT BATOK,4 ROOM,253,BT BATOK EAST AVE 5,01 TO 03,93.0,New Generation,1985,66 years 06 months,368000.0,2017,4,40,3956.989247311828,2017-10-01,1,3,2.0,253
15420,2017-10,BUKIT BATOK,4 ROOM,322,BT BATOK ST 33,10 TO 12,93.0,New Generation,1985,67 years,370000.0,2017,4,40,3978.494623655914,2017-10-01,10,12,11.0,322
15421,2017-10,BUKIT BATOK,4 ROOM,212,BT BATOK ST 21,04 TO 06,91.0,New Generation,1985,66 years 10 months,375000.0,2017,4,40,4120.879120879121,2017-10-01,4,6,5.0,212
15422,2017-10,BUKIT BATOK,4 ROOM,241,BT BATOK EAST AVE 5,10 TO 12,96.0,New Generation,1985,66 years 11 months,385000.0,2017,4,40,4010.4166666666665,2017-10-01,10,12,11.0,241
15423,2017-10,BUKIT BATOK,4 ROOM,225,BT BATOK CTRL,04 TO 06,91.0,New Generation,1985,66 years 10 months,390000.0,2017,4,40,4285.714285714285,2017-10-01,4,6,5.0,225
15424,2017-10,BUKIT BATOK,4 ROOM,288D,BT BATOK ST 25,04 TO 06,92.0,Model A2,1998,79 years 07 months,390000.0,2017,4,27,4239.130434782609,2017-10-01,4,6,5.0,288
15425,2017-10,BUKIT BATOK,4 ROOM,537,BT BATOK ST 52,07 TO 09,107.0,Model A,1987,68 years 07 months,390000.0,2017,4,38,3644.8598130841124,2017-10-01,7,9,8.0,537
15426,2017-10,BUKIT BATOK,4 ROOM,176,BT BATOK WEST AVE 8,04 TO 06,110.0,Model A,1984,66 years 02 months,392000.0,2017,4,41,3563.6363636363635,2017-10-01,4,6,5.0,176
15427,2017-10,BUKIT BATOK,4 ROOM,238,BT BATOK EAST AVE 5,04 TO 06,96.0,New Generation,1986,68 years 01 month,395000.0,2017,4,39,4114.583333333333,2017-10-01,4,6,5.0,238
15428,2017-10,BUKIT BATOK,4 ROOM,288D,BT BATOK ST 25,07 TO 09,92.0,Model A2,1998,79 years 06 months,395000.0,2017,4,27,4293.478260869565,2017-10-01,7,9,8.0,288
15429,2017-10,BUKIT BATOK,4 ROOM,289E,BT BATOK ST 25,07 TO 09,101.0,Model A,1998,79 years 03 months,405000.0,2017,4,27,4009.90099009901,2017-10-01,7,9,8.0,289
15430,2017-10,BUKIT BATOK,4 ROOM,391,BT BATOK WEST AVE 5,10 TO 12,92.0,Model A,2004,85 years 11 months,405000.0,2017,4,21,4402.173913043478,2017-10-01,10,12,11.0,391
15431,2017-10,BUKIT BATOK,4 ROOM,112,BT BATOK WEST AVE 6,04 TO 06,104.0,Model A,1984,66 years,415118.0,2017,4,41,3991.519230769231,2017-10-01,4,6,5.0,112
15432,2017-10,BUKIT BATOK,4 ROOM,113,BT BATOK WEST AVE 6,01 TO 03,104.0,Model A,1984,65 years 10 months,416000.0,2017,4,41,4000.0,2017-10-01,1,3,2.0,113
