_id,month,town,flat_type,block,street_name,storey_range,floor_area_sqm,flat_model,lease_commence_date,remaining_lease,resale_price,data_year,data_quarter,property_age,price_per_sqm,transaction_date,storey_start,storey_end,storey_mid,block_numeric
4309,2017-04,BEDOK,3 ROOM,220A,BEDOK CTRL,04 TO 06,62.0,Model A,2010,92 years 01 month,415000.0,2017,2,15,6693.548387096775,2017-04-01,4,6,5.0,220
4310,2017-04,BEDOK,4 ROOM,37,BEDOK STH AVE 2,01 TO 03,84.0,Improved,1977,59 years 05 months,320000.0,2017,2,48,3809.5238095238096,2017-04-01,1,3,2.0,37
4311,2017-04,BEDOK,4 ROOM,41,BEDOK STH RD,04 TO 06,84.0,Improved,1977,59 years 05 months,352000.0,2017,2,48,4190.476190476191,2017-04-01,4,6,5.0,41
4312,2017-04,BEDOK,4 ROOM,136,BEDOK RESERVOIR RD,04 TO 06,83.0,Simplified,1988,70 years 01 month,360000.0,2017,2,37,4337.349397590361,2017-04-01,4,6,5.0,136
4313,2017-04,BEDOK,4 ROOM,106,BEDOK RESERVOIR RD,01 TO 03,91.0,New Generation,1985,67 years 04 months,363000.0,2017,2,40,3989.010989010989,2017-04-01,1,3,2.0,106
4314,2017-04,BEDOK,4 ROOM,44,BEDOK STH RD,07 TO 09,84.0,Improved,1977,59 years 05 months,365000.0,2017,2,48,4345.238095238095,2017-04-01,7,9,8.0,44
4315,2017-04,BEDOK,4 ROOM,113,BEDOK RESERVOIR RD,01 TO 03,91.0,New Generation,1985,67 years 02 months,370000.0,2017,2,40,4065.934065934066,2017-04-01,1,3,2.0,113
4316,2017-04,BEDOK,4 ROOM,131,BEDOK RESERVOIR RD,13 TO 15,83.0,Simplified,1987,68 years 09 months,375000.0,2017,2,38,4518.0722891566265,2017-04-01,13,15,14.0,131
4317,2017-04,BEDOK,4 ROOM,524,BEDOK NTH ST 3,04 TO 06,92.0,New Generation,1979,61 years 03 months,380000.0,2017,2,46,4130.434782608696,2017-04-01,4,6,5.0,524
4318,2017-04,BEDOK,4 ROOM,79,BEDOK NTH RD,01 TO 03,91.0,New Generation,1978,60 years 02 months,380000.0,2017,2,47,4175.824175824176,2017-04-01,1,3,2.0,79
4319,2017-04,BEDOK,4 ROOM,139,BEDOK RESERVOIR RD,04 TO 06,83.0,Simplified,1988,70 years,380000.0,2017,2,37,4578.313253012048,2017-04-01,4,6,5.0,139
4320,2017-04,BEDOK,4 ROOM,44,BEDOK STH RD,13 TO 15,84.0,Improved,1977,59 years 05 months,385000.0,2017,2,48,4583.333333333333,2017-04-01,13,15,14.0,44
4321,2017-04,BEDOK,4 ROOM,110,BEDOK RESERVOIR RD,01 TO 03,92.0,New Generation,1985,67 years 03 months,385000.0,2017,2,40,4184.782608695652,2017-04-01,1,3,2.0,110
4322,2017-04,BEDOK,4 ROOM,124,BEDOK RESERVOIR RD,04 TO 06,84.0,Simplified,1987,69 years,385000.0,2017,2,38,4583.333333333333,2017-04-01,4,6,5.0,124
4323,2017-04,BEDOK,4 ROOM,125,BEDOK RESERVOIR RD,10 TO 12,84.0,Simplified,1987,69 years 03 months,399000.0,2017,2,38,4750.0,2017-04-01,10,12,11.0,125
4324,2017-04,BEDOK,4 ROOM,546,BEDOK NTH ST 3,07 TO 09,93.0,New Generation,1980,62 years 01 month,400000.0,2017,2,45,4301.075268817204,2017-04-01,7,9,8.0,546
4325,2017-04,BEDOK,4 ROOM,609,BEDOK RESERVOIR RD,07 TO 09,91.0,New Generation,1982,64 years 03 months,400000.0,2017,2,43,4395.604395604396,2017-04-01,7,9,8.0,609
4326,2017-04,BEDOK,4 ROOM,622,BEDOK RESERVOIR RD,04 TO 06,91.0,New Generation,1981,63 years,400000.0,2017,2,44,4395.604395604396,2017-04-01,4,6,5.0,622
4327,2017-04,BEDOK,4 ROOM,82,BEDOK NTH RD,07 TO 09,92.0,New Generation,1978,60 years 02 months,408000.0,2017,2,47,4434.782608695652,2017-04-01,7,9,8.0,82
4328,2017-04,BEDOK,4 ROOM,545,BEDOK NTH ST 3,07 TO 09,93.0,New Generation,1980,62 years 01 month,410000.0,2017,2,45,4408.602150537635,2017-04-01,7,9,8.0,545
4329,2017-04,BEDOK,4 ROOM,95,BEDOK NTH AVE 4,10 TO 12,92.0,New Generation,1979,61 years 02 months,412000.0,2017,2,46,4478.260869565217,2017-04-01,10,12,11.0,95
4330,2017-04,BEDOK,4 ROOM,55,CHAI CHEE DR,10 TO 12,105.0,Model A,1984,66 years,415000.0,2017,2,41,3952.3809523809523,2017-04-01,10,12,11.0,55
4331,2017-04,BEDOK,4 ROOM,64,NEW UPP CHANGI RD,04 TO 06,92.0,New Generation,1978,60 years 01 month,415000.0,2017,2,47,4510.869565217391,2017-04-01,4,6,5.0,64
4332,2017-04,BEDOK,4 ROOM,165,BEDOK STH RD,07 TO 09,89.0,Simplified,1985,66 years 10 months,418000.0,2017,2,40,4696.6292134831465,2017-04-01,7,9,8.0,165
4333,2017-04,BEDOK,4 ROOM,428,BEDOK NTH RD,10 TO 12,92.0,New Generation,1979,60 years 09 months,433888.0,2017,2,46,4716.173913043478,2017-04-01,10,12,11.0,428
4334,2017-04,BEDOK,4 ROOM,718,BEDOK RESERVOIR RD,07 TO 09,104.0,Model A,1984,65 years 09 months,460000.0,2017,2,41,4423.076923076923,2017-04-01,7,9,8.0,718
4335,2017-04,BEDOK,4 ROOM,428,BEDOK NTH RD,10 TO 12,92.0,New Generation,1979,60 years 09 months,465000.0,2017,2,46,5054.347826086957,2017-04-01,10,12,11.0,428
4336,2017-04,BEDOK,4 ROOM,655,JLN TENAGA,04 TO 06,108.0,Model A,1996,78 years 07 months,470000.0,2017,2,29,4351.851851851852,2017-04-01,4,6,5.0,655
4337,2017-04,BEDOK,4 ROOM,421,BEDOK NTH RD,10 TO 12,92.0,New Generation,1979,60 years 09 months,475000.0,2017,2,46,5163.04347826087,2017-04-01,10,12,11.0,421
4338,2017-04,BEDOK,4 ROOM,65,NEW UPP CHANGI RD,10 TO 12,92.0,New Generation,1978,60 years 01 month,480000.0,2017,2,47,5217.391304347826,2017-04-01,10,12,11.0,65
4339,2017-04,BEDOK,4 ROOM,655,JLN TENAGA,07 TO 09,106.0,Model A,1996,78 years 07 months,485000.0,2017,2,29,4575.471698113208,2017-04-01,7,9,8.0,655
4340,2017-04,BEDOK,4 ROOM,421,BEDOK NTH RD,13 TO 15,92.0,New Generation,1979,60 years 10 months,485000.0,2017,2,46,5271.739130434783,2017-04-01,13,15,14.0,421
4341,2017-04,BEDOK,4 ROOM,422,BEDOK NTH RD,13 TO 15,92.0,New Generation,1979,60 years 09 months,485000.0,2017,2,46,5271.739130434783,2017-04-01,13,15,14.0,422
4342,2017-04,BEDOK,4 ROOM,761,BEDOK RESERVOIR VIEW,04 TO 06,107.0,Premium Apartment,2000,82 years 08 months,500000.0,2017,2,25,4672.897196261682,2017-04-01,4,6,5.0,761
4343,2017-04,BEDOK,4 ROOM,765,BEDOK RESERVOIR VIEW,04 TO 06,105.0,Premium Apartment,2000,82 years 08 months,515000.0,2017,2,25,4904.761904761905,2017-04-01,4,6,5.0,765
4344,2017-04,BEDOK,4 ROOM,768,BEDOK RESERVOIR VIEW,13 TO 15,104.0,Premium Apartment,2000,82 years 08 months,515000.0,2017,2,25,4951.923076923077,2017-04-01,13,15,14.0,768
4345,2017-04,BEDOK,4 ROOM,763,BEDOK RESERVOIR VIEW,07 TO 09,105.0,Premium Apartment,2000,82 years 08 months,526000.0,2017,2,25,5009.523809523809,2017-04-01,7,9,8.0,763
4346,2017-04,BEDOK,4 ROOM,181,BEDOK NTH RD,04 TO 06,92.0,Model A,2006,87 years 09 months,573000.0,2017,2,19,6228.260869565217,2017-04-01,4,6,5.0,181
4347,2017-04,BEDOK,4 ROOM,181,BEDOK NTH RD,10 TO 12,92.0,Model A,2006,87 years 09 months,593000.0,2017,2,19,6445.652173913043,2017-04-01,10,12,11.0,181
4348,2017-04,BEDOK,4 ROOM,219B,BEDOK CTRL,07 TO 09,94.0,Model A,2010,92 years 01 month,680000.0,2017,2,15,7234.04255319149,2017-04-01,7,9,8.0,219
4349,2017-04,BEDOK,4 ROOM,655,JLN TENAGA,04 TO 06,108.0,Model A,1996,78 years 07 months,470000.0,2017,2,29,4351.851851851852,2017-04-01,4,6,5.0,655
4350,2017-04,BEDOK,5 ROOM,111,BEDOK NTH RD,07 TO 09,117.0,Standard,1978,60 years 03 months,500000.0,2017,2,47,4273.504273504273,2017-04-01,7,9,8.0,111
4351,2017-04,BEDOK,5 ROOM,98,BEDOK NTH AVE 4,04 TO 06,123.0,Standard,1978,60 years 07 months,510000.0,2017,2,47,4146.341463414634,2017-04-01,4,6,5.0,98
4352,2017-04,BEDOK,5 ROOM,552,BEDOK NTH AVE 1,10 TO 12,121.0,Improved,1980,62 years 02 months,525000.0,2017,2,45,4338.842975206611,2017-04-01,10,12,11.0,552
4353,2017-04,BEDOK,5 ROOM,711,BEDOK RESERVOIR RD,07 TO 09,121.0,Improved,1980,62 years 07 months,539999.0,2017,2,45,4462.801652892562,2017-04-01,7,9,8.0,711
4354,2017-04,BEDOK,5 ROOM,660,JLN TENAGA,07 TO 09,121.0,Improved,1997,78 years 09 months,545000.0,2017,2,28,4504.1322314049585,2017-04-01,7,9,8.0,660
4355,2017-04,BEDOK,5 ROOM,658,JLN TENAGA,07 TO 09,127.0,Improved,1996,78 years 06 months,558000.0,2017,2,29,4393.700787401574,2017-04-01,7,9,8.0,658
4356,2017-04,BEDOK,5 ROOM,660,JLN TENAGA,10 TO 12,121.0,Improved,1997,78 years 10 months,560000.0,2017,2,28,4628.099173553719,2017-04-01,10,12,11.0,660
4357,2017-04,BEDOK,5 ROOM,171,BEDOK STH RD,10 TO 12,122.0,Improved,1985,67 years 07 months,565000.0,2017,2,40,4631.147540983607,2017-04-01,10,12,11.0,171
4358,2017-04,BEDOK,5 ROOM,772,BEDOK RESERVOIR VIEW,10 TO 12,115.0,Premium Apartment,2000,82 years 09 months,565000.0,2017,2,25,4913.04347826087,2017-04-01,10,12,11.0,772
4359,2017-04,BEDOK,5 ROOM,666,JLN DAMAI,04 TO 06,125.0,Improved,1996,78 years 07 months,580000.0,2017,2,29,4640.0,2017-04-01,4,6,5.0,666
4360,2017-04,BEDOK,5 ROOM,645,JLN TENAGA,07 TO 09,123.0,Improved,1993,75 years 02 months,593000.0,2017,2,32,4821.138211382114,2017-04-01,7,9,8.0,645
4361,2017-04,BEDOK,5 ROOM,803,CHAI CHEE RD,10 TO 12,122.0,Improved,1993,75 years 11 months,615000.0,2017,2,32,5040.983606557377,2017-04-01,10,12,11.0,803
4362,2017-04,BEDOK,5 ROOM,68,BEDOK STH AVE 3,13 TO 15,123.0,Standard,1977,59 years 06 months,675000.0,2017,2,48,5487.804878048781,2017-04-01,13,15,14.0,68
4363,2017-04,BEDOK,5 ROOM,19,BEDOK STH RD,16 TO 18,117.0,Standard,1976,57 years 09 months,720888.0,2017,2,49,6161.4358974358975,2017-04-01,16,18,17.0,19
4364,2017-04,BEDOK,5 ROOM,32,BEDOK STH AVE 2,16 TO 18,118.0,Standard,1978,59 years 11 months,730000.0,2017,2,47,6186.440677966101,2017-04-01,16,18,17.0,32
4365,2017-04,BEDOK,EXECUTIVE,716,BEDOK RESERVOIR RD,01 TO 03,148.0,Maisonette,1984,65 years 10 months,650000.0,2017,2,41,4391.891891891892,2017-04-01,1,3,2.0,716
4366,2017-04,BEDOK,EXECUTIVE,130,BEDOK RESERVOIR RD,07 TO 09,143.0,Maisonette,1987,68 years 11 months,657500.0,2017,2,38,4597.902097902098,2017-04-01,7,9,8.0,130
4367,2017-04,BEDOK,EXECUTIVE,664,JLN DAMAI,04 TO 06,143.0,Apartment,1996,78 years 05 months,685000.0,2017,2,29,4790.20979020979,2017-04-01,4,6,5.0,664
4368,2017-04,BEDOK,EXECUTIVE,665,JLN DAMAI,07 TO 09,146.0,Maisonette,1996,78 years 05 months,691888.0,2017,2,29,4738.958904109589,2017-04-01,7,9,8.0,665
4369,2017-04,BISHAN,3 ROOM,110,BISHAN ST 12,04 TO 06,64.0,Simplified,1986,67 years 10 months,345000.0,2017,2,39,5390.625,2017-04-01,4,6,5.0,110
4370,2017-04,BISHAN,3 ROOM,132,BISHAN ST 12,01 TO 03,64.0,Simplified,1987,68 years 09 months,370000.0,2017,2,38,5781.25,2017-04-01,1,3,2.0,132
4371,2017-04,BISHAN,3 ROOM,309,SHUNFU RD,13 TO 15,67.0,New Generation,1984,66 years 07 months,460000.0,2017,2,41,6865.671641791045,2017-04-01,13,15,14.0,309
4372,2017-04,BISHAN,4 ROOM,148,BISHAN ST 11,04 TO 06,84.0,Simplified,1987,69 years 04 months,435000.0,2017,2,38,5178.571428571428,2017-04-01,4,6,5.0,148
4373,2017-04,BISHAN,4 ROOM,153,BISHAN ST 13,07 TO 09,84.0,Simplified,1987,69 years 06 months,450000.0,2017,2,38,5357.142857142857,2017-04-01,7,9,8.0,153
4374,2017-04,BISHAN,4 ROOM,147,BISHAN ST 11,04 TO 06,84.0,Simplified,1987,68 years 10 months,458000.0,2017,2,38,5452.380952380952,2017-04-01,4,6,5.0,147
4375,2017-04,BISHAN,4 ROOM,167,BISHAN ST 13,07 TO 09,84.0,Simplified,1988,70 years 05 months,485000.0,2017,2,37,5773.809523809524,2017-04-01,7,9,8.0,167
4376,2017-04,BISHAN,4 ROOM,503,BISHAN ST 11,01 TO 03,103.0,Model A,1989,71 years 07 months,510000.0,2017,2,36,4951.456310679611,2017-04-01,1,3,2.0,503
4377,2017-04,BISHAN,4 ROOM,180,BISHAN ST 13,01 TO 03,88.0,Simplified,1988,70 years,520000.0,2017,2,37,5909.090909090909,2017-04-01,1,3,2.0,180
4378,2017-04,BISHAN,4 ROOM,122,BISHAN ST 12,07 TO 09,84.0,Simplified,1986,67 years 10 months,530000.0,2017,2,39,6309.523809523809,2017-04-01,7,9,8.0,122
4379,2017-04,BISHAN,4 ROOM,122,BISHAN ST 12,10 TO 12,84.0,Simplified,1986,67 years 10 months,535000.0,2017,2,39,6369.047619047619,2017-04-01,10,12,11.0,122
4380,2017-04,BISHAN,4 ROOM,175,BISHAN ST 13,04 TO 06,83.0,Simplified,1987,69 years 05 months,535000.0,2017,2,38,6445.78313253012,2017-04-01,4,6,5.0,175
4381,2017-04,BISHAN,4 ROOM,281,BISHAN ST 24,01 TO 03,106.0,Model A,1992,74 years 04 months,549000.0,2017,2,33,5179.245283018868,2017-04-01,1,3,2.0,281
4382,2017-04,BISHAN,4 ROOM,226,BISHAN ST 23,04 TO 06,102.0,Model A,1992,74 years 11 months,565000.0,2017,2,33,5539.21568627451,2017-04-01,4,6,5.0,226
4383,2017-04,BISHAN,4 ROOM,230,BISHAN ST 23,04 TO 06,107.0,Model A,1992,74 years 11 months,568000.0,2017,2,33,5308.411214953271,2017-04-01,4,6,5.0,230
4384,2017-04,BISHAN,4 ROOM,125,BISHAN ST 12,07 TO 09,83.0,Simplified,1987,69 years 02 months,570000.0,2017,2,38,6867.469879518072,2017-04-01,7,9,8.0,125
4385,2017-04,BISHAN,4 ROOM,455,SIN MING AVE,07 TO 09,114.0,Model A,1990,71 years 10 months,573000.0,2017,2,35,5026.315789473684,2017-04-01,7,9,8.0,455
4386,2017-04,BISHAN,4 ROOM,214,BISHAN ST 23,04 TO 06,104.0,Model A,1992,74 years,603888.0,2017,2,33,5806.615384615385,2017-04-01,4,6,5.0,214
4387,2017-04,BISHAN,4 ROOM,204,BISHAN ST 23,13 TO 15,103.0,Model A,1992,74 years,622000.0,2017,2,33,6038.834951456311,2017-04-01,13,15,14.0,204
4388,2017-04,BISHAN,4 ROOM,111,BISHAN ST 12,07 TO 09,104.0,Model A,1986,67 years 09 months,670000.0,2017,2,39,6442.307692307692,2017-04-01,7,9,8.0,111
4389,2017-04,BISHAN,4 ROOM,289,BISHAN ST 24,19 TO 21,102.0,Premium Apartment,1998,80 years 02 months,688000.0,2017,2,27,6745.098039215686,2017-04-01,19,21,20.0,289
4390,2017-04,BISHAN,4 ROOM,273A,BISHAN ST 24,01 TO 03,95.0,DBSS,2011,93 years 05 months,705000.0,2017,2,14,7421.0526315789475,2017-04-01,1,3,2.0,273
4391,2017-04,BISHAN,4 ROOM,273B,BISHAN ST 24,04 TO 06,95.0,DBSS,2011,93 years 04 months,745000.0,2017,2,14,7842.105263157895,2017-04-01,4,6,5.0,273
4392,2017-04,BISHAN,4 ROOM,273B,BISHAN ST 24,22 TO 24,95.0,DBSS,2011,93 years 04 months,763000.0,2017,2,14,8031.578947368421,2017-04-01,22,24,23.0,273
4393,2017-04,BISHAN,5 ROOM,141,BISHAN ST 12,10 TO 12,122.0,Improved,1988,70 years 04 months,705000.0,2017,2,37,5778.688524590164,2017-04-01,10,12,11.0,141
4394,2017-04,BISHAN,5 ROOM,402,SIN MING AVE,19 TO 21,120.0,Improved,1986,67 years 09 months,710000.0,2017,2,39,5916.666666666667,2017-04-01,19,21,20.0,402
4395,2017-04,BISHAN,5 ROOM,288,BISHAN ST 24,10 TO 12,121.0,Premium Apartment,1998,80 years 02 months,750000.0,2017,2,27,6198.347107438017,2017-04-01,10,12,11.0,288
4396,2017-04,BISHAN,5 ROOM,164,BISHAN ST 13,07 TO 09,121.0,Improved,1988,70 years 03 months,758000.0,2017,2,37,6264.462809917355,2017-04-01,7,9,8.0,164
4397,2017-04,BISHAN,5 ROOM,165,BISHAN ST 13,10 TO 12,121.0,Improved,1988,70 years 05 months,780000.0,2017,2,37,6446.280991735537,2017-04-01,10,12,11.0,165
4398,2017-04,BISHAN,5 ROOM,179,BISHAN ST 13,13 TO 15,121.0,Improved,1987,69 years 04 months,813800.0,2017,2,38,6725.619834710744,2017-04-01,13,15,14.0,179
4399,2017-04,BISHAN,5 ROOM,273B,BISHAN ST 24,22 TO 24,120.0,DBSS,2011,93 years 04 months,950000.0,2017,2,14,7916.666666666667,2017-04-01,22,24,23.0,273
4400,2017-04,BISHAN,5 ROOM,275A,BISHAN ST 24,22 TO 24,120.0,DBSS,2011,93 years 04 months,960000.0,2017,2,14,8000.0,2017-04-01,22,24,23.0,275
4401,2017-04,BISHAN,5 ROOM,273B,BISHAN ST 24,25 TO 27,120.0,DBSS,2011,93 years 04 months,995000.0,2017,2,14,8291.666666666666,2017-04-01,25,27,26.0,273
4402,2017-04,BISHAN,EXECUTIVE,208,BISHAN ST 23,01 TO 03,145.0,Maisonette,1992,74 years 11 months,860000.0,2017,2,33,5931.0344827586205,2017-04-01,1,3,2.0,208
4403,2017-04,BISHAN,EXECUTIVE,174,BISHAN ST 13,01 TO 03,153.0,Maisonette,1986,68 years 07 months,905000.0,2017,2,39,5915.032679738562,2017-04-01,1,3,2.0,174
4404,2017-04,BUKIT BATOK,3 ROOM,341,BT BATOK ST 34,04 TO 06,73.0,Model A,1986,68 years,243000.0,2017,2,39,3328.7671232876714,2017-04-01,4,6,5.0,341
4405,2017-04,BUKIT BATOK,3 ROOM,259,BT BATOK EAST AVE 4,04 TO 06,69.0,New Generation,1985,67 years 03 months,255000.0,2017,2,40,3695.6521739130435,2017-04-01,4,6,5.0,259
4406,2017-04,BUKIT BATOK,3 ROOM,425,BT BATOK WEST AVE 2,01 TO 03,64.0,Simplified,1987,69 years 08 months,258000.0,2017,2,38,4031.25,2017-04-01,1,3,2.0,425
4407,2017-04,BUKIT BATOK,3 ROOM,321,BT BATOK ST 33,07 TO 09,68.0,New Generation,1986,67 years 11 months,260000.0,2017,2,39,3823.529411764706,2017-04-01,7,9,8.0,321
4408,2017-04,BUKIT BATOK,3 ROOM,536,BT BATOK ST 52,10 TO 12,73.0,Model A,1986,68 years 04 months,260000.0,2017,2,39,3561.6438356164385,2017-04-01,10,12,11.0,536
4409,2017-04,BUKIT BATOK,3 ROOM,413,BT BATOK WEST AVE 4,04 TO 06,64.0,Simplified,1987,69 years 08 months,260000.0,2017,2,38,4062.5,2017-04-01,4,6,5.0,413
4410,2017-04,BUKIT BATOK,3 ROOM,267,BT BATOK EAST AVE 4,10 TO 12,64.0,Simplified,1987,68 years 09 months,265000.0,2017,2,38,4140.625,2017-04-01,10,12,11.0,267
4411,2017-04,BUKIT BATOK,3 ROOM,182,BT BATOK WEST AVE 8,04 TO 06,67.0,New Generation,1984,66 years 09 months,265000.0,2017,2,41,3955.223880597015,2017-04-01,4,6,5.0,182
4412,2017-04,BUKIT BATOK,3 ROOM,231,BT BATOK EAST AVE 5,01 TO 03,67.0,New Generation,1985,67 years 02 months,268000.0,2017,2,40,4000.0,2017-04-01,1,3,2.0,231
4413,2017-04,BUKIT BATOK,3 ROOM,359,BT BATOK ST 31,01 TO 03,64.0,Simplified,1988,70 years 02 months,268000.0,2017,2,37,4187.5,2017-04-01,1,3,2.0,359
4414,2017-04,BUKIT BATOK,3 ROOM,316,BT BATOK ST 32,01 TO 03,68.0,New Generation,1986,67 years 09 months,270000.0,2017,2,39,3970.5882352941176,2017-04-01,1,3,2.0,316
4415,2017-04,BUKIT BATOK,3 ROOM,180,BT BATOK WEST AVE 8,07 TO 09,67.0,New Generation,1984,66 years 06 months,270000.0,2017,2,41,4029.8507462686566,2017-04-01,7,9,8.0,180
4416,2017-04,BUKIT BATOK,3 ROOM,230,BT BATOK EAST AVE 3,04 TO 06,67.0,New Generation,1985,67 years 06 months,274000.0,2017,2,40,4089.5522388059703,2017-04-01,4,6,5.0,230
4417,2017-04,BUKIT BATOK,3 ROOM,260,BT BATOK EAST AVE 4,04 TO 06,73.0,Model A,1985,67 years 02 months,278000.0,2017,2,40,3808.219178082192,2017-04-01,4,6,5.0,260
4418,2017-04,BUKIT BATOK,3 ROOM,345,BT BATOK ST 34,04 TO 06,73.0,Model A,1987,68 years 11 months,278000.0,2017,2,38,3808.219178082192,2017-04-01,4,6,5.0,345
4419,2017-04,BUKIT BATOK,3 ROOM,226,BT BATOK CTRL,04 TO 06,67.0,New Generation,1984,66 years 08 months,280000.0,2017,2,41,4179.104477611941,2017-04-01,4,6,5.0,226
4420,2017-04,BUKIT BATOK,3 ROOM,180,BT BATOK WEST AVE 8,04 TO 06,67.0,New Generation,1984,66 years 06 months,280000.0,2017,2,41,4179.104477611941,2017-04-01,4,6,5.0,180
4421,2017-04,BUKIT BATOK,3 ROOM,321,BT BATOK ST 33,10 TO 12,68.0,New Generation,1986,67 years 11 months,280000.0,2017,2,39,4117.64705882353,2017-04-01,10,12,11.0,321
4422,2017-04,BUKIT BATOK,3 ROOM,501,BT BATOK ST 52,04 TO 06,64.0,Simplified,1986,68 years 08 months,280000.0,2017,2,39,4375.0,2017-04-01,4,6,5.0,501
4423,2017-04,BUKIT BATOK,3 ROOM,129,BT BATOK WEST AVE 6,01 TO 03,73.0,Model A,1984,66 years 06 months,288000.0,2017,2,41,3945.205479452055,2017-04-01,1,3,2.0,129
4424,2017-04,BUKIT BATOK,3 ROOM,233,BT BATOK EAST AVE 5,01 TO 03,67.0,New Generation,1985,67 years 01 month,290000.0,2017,2,40,4328.358208955224,2017-04-01,1,3,2.0,233
4425,2017-04,BUKIT BATOK,3 ROOM,241,BT BATOK EAST AVE 5,01 TO 03,71.0,New Generation,1985,67 years 05 months,290000.0,2017,2,40,4084.507042253521,2017-04-01,1,3,2.0,241
4426,2017-04,BUKIT BATOK,3 ROOM,145,BT BATOK ST 11,04 TO 06,82.0,New Generation,1984,66 years 02 months,290000.0,2017,2,41,3536.5853658536585,2017-04-01,4,6,5.0,145
4427,2017-04,BUKIT BATOK,3 ROOM,411,BT BATOK WEST AVE 4,07 TO 09,73.0,Model A,1986,67 years 11 months,290000.0,2017,2,39,3972.6027397260273,2017-04-01,7,9,8.0,411
4428,2017-04,BUKIT BATOK,3 ROOM,109,BT BATOK WEST AVE 6,07 TO 09,70.0,Improved,1985,66 years 09 months,290000.0,2017,2,40,4142.857142857143,2017-04-01,7,9,8.0,109
4429,2017-04,BUKIT BATOK,3 ROOM,227,BT BATOK CTRL,13 TO 15,67.0,New Generation,1985,66 years 11 months,296000.0,2017,2,40,4417.910447761194,2017-04-01,13,15,14.0,227
4430,2017-04,BUKIT BATOK,3 ROOM,231,BT BATOK EAST AVE 5,10 TO 12,67.0,New Generation,1985,67 years 02 months,303000.0,2017,2,40,4522.388059701492,2017-04-01,10,12,11.0,231
4431,2017-04,BUKIT BATOK,3 ROOM,367,BT BATOK ST 31,10 TO 12,68.0,New Generation,1987,69 years 03 months,308000.0,2017,2,38,4529.411764705882,2017-04-01,10,12,11.0,367
4432,2017-04,BUKIT BATOK,3 ROOM,175,BT BATOK WEST AVE 8,07 TO 09,82.0,New Generation,1985,66 years 09 months,310000.0,2017,2,40,3780.487804878049,2017-04-01,7,9,8.0,175
4433,2017-04,BUKIT BATOK,3 ROOM,136,BT BATOK WEST AVE 6,10 TO 12,82.0,New Generation,1984,66 years 06 months,330000.0,2017,2,41,4024.390243902439,2017-04-01,10,12,11.0,136
4434,2017-04,BUKIT BATOK,4 ROOM,514,BT BATOK ST 52,07 TO 09,84.0,Simplified,1986,68 years 07 months,306000.0,2017,2,39,3642.8571428571427,2017-04-01,7,9,8.0,514
4435,2017-04,BUKIT BATOK,4 ROOM,365,BT BATOK ST 31,01 TO 03,84.0,Simplified,1985,67 years 05 months,310000.0,2017,2,40,3690.4761904761904,2017-04-01,1,3,2.0,365
4436,2017-04,BUKIT BATOK,4 ROOM,315,BT BATOK ST 32,04 TO 06,84.0,Simplified,1986,68 years 06 months,315000.0,2017,2,39,3750.0,2017-04-01,4,6,5.0,315
4437,2017-04,BUKIT BATOK,4 ROOM,308,BT BATOK ST 31,01 TO 03,93.0,New Generation,1985,67 years 02 months,315000.0,2017,2,40,3387.0967741935483,2017-04-01,1,3,2.0,308
4438,2017-04,BUKIT BATOK,4 ROOM,358,BT BATOK ST 31,04 TO 06,84.0,Simplified,1986,68 years 07 months,325500.0,2017,2,39,3875.0,2017-04-01,4,6,5.0,358
4439,2017-04,BUKIT BATOK,4 ROOM,301,BT BATOK ST 31,07 TO 09,84.0,Simplified,1985,67 years 06 months,335000.0,2017,2,40,3988.095238095238,2017-04-01,7,9,8.0,301
4440,2017-04,BUKIT BATOK,4 ROOM,309,BT BATOK ST 31,01 TO 03,90.0,Simplified,1986,67 years 09 months,340000.0,2017,2,39,3777.777777777778,2017-04-01,1,3,2.0,309
4441,2017-04,BUKIT BATOK,4 ROOM,308,BT BATOK ST 31,01 TO 03,93.0,New Generation,1985,67 years 02 months,350000.0,2017,2,40,3763.440860215054,2017-04-01,1,3,2.0,308
4442,2017-04,BUKIT BATOK,4 ROOM,186,BT BATOK WEST AVE 6,01 TO 03,112.0,Model A,1989,70 years 11 months,370000.0,2017,2,36,3303.5714285714284,2017-04-01,1,3,2.0,186
4443,2017-04,BUKIT BATOK,4 ROOM,291B,BT BATOK ST 24,04 TO 06,103.0,Model A,1998,79 years 09 months,380000.0,2017,2,27,3689.3203883495144,2017-04-01,4,6,5.0,291
4444,2017-04,BUKIT BATOK,4 ROOM,229,BT BATOK EAST AVE 3,04 TO 06,96.0,New Generation,1985,67 years,390000.0,2017,2,40,4062.5,2017-04-01,4,6,5.0,229
4445,2017-04,BUKIT BATOK,4 ROOM,511,BT BATOK ST 52,04 TO 06,103.0,Model A,1986,68 years 06 months,390000.0,2017,2,39,3786.4077669902913,2017-04-01,4,6,5.0,511
4446,2017-04,BUKIT BATOK,4 ROOM,321,BT BATOK ST 33,04 TO 06,98.0,New Generation,1986,67 years 11 months,395000.0,2017,2,39,4030.612244897959,2017-04-01,4,6,5.0,321
4447,2017-04,BUKIT BATOK,4 ROOM,411,BT BATOK WEST AVE 4,10 TO 12,103.0,Model A,1986,68 years,398000.0,2017,2,39,3864.0776699029125,2017-04-01,10,12,11.0,411
